#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99793e-03  4.54186e-01  1.02680e-02  6.99793e-04  
7.38190e-03  3.08727e-01  8.54412e-03  7.38190e-04  
7.77832e-03  1.86965e-01  6.56182e-03  7.77832e-04  
8.15721e-03  9.00231e-02  4.62415e-03  8.15721e-04  
8.56010e-03  4.38610e-02  2.90196e-03  8.56010e-04  
8.94901e-03  1.31513e-02  1.78920e-03  8.94901e-04  
9.33322e-03  9.10156e-03  1.58413e-03  9.33322e-04  
9.71494e-03  1.83243e-02  2.02754e-03  9.71494e-04  
1.00992e-02  2.41112e-02  2.48993e-03  1.00992e-03  
1.04697e-02  3.53091e-02  2.79307e-03  1.04697e-03  
1.08983e-02  3.39244e-02  2.95583e-03  1.08983e-03  
1.12777e-02  3.90271e-02  2.93657e-03  1.12777e-03  
1.16572e-02  3.55205e-02  2.80599e-03  1.16572e-03  
1.20376e-02  2.89550e-02  2.58517e-03  1.20376e-03  
1.24489e-02  2.32324e-02  2.26786e-03  1.24489e-03  
1.28116e-02  1.56970e-02  1.94838e-03  1.28116e-03  
1.32031e-02  1.04087e-02  1.58251e-03  1.32031e-03  
1.35751e-02  5.35473e-03  1.23958e-03  1.35751e-03  
1.39740e-02  3.56694e-03  9.24527e-04  1.39740e-03  
1.43858e-02  1.58707e-03  6.87012e-04  1.43858e-03  
1.47696e-02  1.18860e-03  6.11659e-04  1.47696e-03  
1.51579e-02  2.38704e-03  6.88940e-04  1.51579e-03  
1.55309e-02  3.01586e-03  8.13934e-04  1.55309e-03  
1.59345e-02  3.24393e-03  9.48918e-04  1.59345e-03  
1.63121e-02  5.51595e-03  1.04740e-03  1.63121e-03  
1.67559e-02  5.13082e-03  1.11772e-03  1.67559e-03  
1.70769e-02  3.89640e-03  1.13672e-03  1.70769e-03  
1.74872e-02  5.22845e-03  1.12327e-03  1.74872e-03  
1.78507e-02  4.98625e-03  1.07781e-03  1.78507e-03  
1.82396e-02  3.66588e-03  1.00220e-03  1.82396e-03  
1.86185e-02  4.80811e-03  9.06977e-04  1.86185e-03  
1.90483e-02  4.28061e-03  7.81620e-04  1.90483e-03  
1.94329e-02  2.17360e-03  6.62816e-04  1.94329e-03  
1.97983e-02  1.71638e-03  5.52414e-04  1.97983e-03  
2.01902e-02  1.43165e-03  4.51857e-04  2.01902e-03  
2.05499e-02  7.02990e-04  3.88977e-04  2.05499e-03  
2.09799e-02  6.58138e-04  3.61482e-04  2.09799e-03  
2.13469e-02  7.01426e-04  3.79327e-04  2.13469e-03  
2.17777e-02  1.41415e-03  4.29264e-04  2.17777e-03  
2.21352e-02  1.66049e-03  4.74509e-04  2.21352e-03  
2.25381e-02  1.12369e-03  5.19676e-04  2.25381e-03  
2.28772e-02  1.36165e-03  5.47150e-04  2.28772e-03  
2.32477e-02  1.80326e-03  5.64275e-04  2.32477e-03  
2.36569e-02  1.78349e-03  5.67634e-04  2.36569e-03  
2.40293e-02  8.03302e-04  5.56614e-04  2.40293e-03  
2.44505e-02  1.29579e-03  5.27874e-04  2.44505e-03  
2.48337e-02  1.60839e-03  4.91228e-04  2.48337e-03  
2.52007e-02  4.44054e-04  4.48683e-04  2.52007e-03  
2.56432e-02  8.14032e-04  3.92248e-04  2.56432e-03  
2.49879e-02  9.54094e-04  3.01217e-05  2.49879e-03  
2.74184e-02  2.53407e-04  1.59922e-05  2.74184e-03  
2.98282e-02  4.72692e-04  2.11518e-05  2.98282e-03  
3.22194e-02  2.46941e-04  1.56899e-05  3.22194e-03  
3.47139e-02  1.37925e-04  1.23153e-05  3.47139e-03  
3.70497e-02  1.88988e-04  1.35887e-05  3.70497e-03  
3.94394e-02  8.12094e-05  9.91979e-06  3.94394e-03  
4.18897e-02  7.85997e-05  9.49765e-06  4.18897e-03  
