#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98955e-03  9.91206e-01  1.62763e-02  6.98955e-04  
7.65382e-03  1.01223e+00  1.62763e-02  7.65382e-04  
8.31090e-03  1.03005e+00  1.62763e-02  8.31090e-04  
8.95372e-03  1.00604e+00  1.62763e-02  8.95372e-04  
9.62737e-03  1.04150e+00  1.62763e-02  9.62737e-04  
1.02763e-02  1.00649e+00  1.62763e-02  1.02763e-03  
1.09398e-02  1.03691e+00  1.62763e-02  1.09398e-03  
1.15768e-02  1.00908e+00  1.62763e-02  1.15768e-03  
1.22685e-02  1.00409e+00  1.62763e-02  1.22685e-03  
1.28874e-02  9.93308e-01  1.62763e-02  1.28874e-03  
1.35435e-02  1.00924e+00  1.62763e-02  1.35435e-03  
1.42088e-02  1.04540e+00  1.62763e-02  1.42088e-03  
1.48651e-02  1.01457e+00  1.62762e-02  1.48651e-03  
1.55032e-02  9.82330e-01  1.62754e-02  1.55032e-03  
1.62039e-02  1.00661e+00  1.62708e-02  1.62039e-03  
1.68337e-02  9.85047e-01  1.62592e-02  1.68337e-03  
1.75107e-02  9.93960e-01  1.62397e-02  1.75107e-03  
1.81139e-02  1.01395e+00  1.62162e-02  1.81139e-03  
1.88014e-02  9.84304e-01  1.61795e-02  1.88014e-03  
1.94481e-02  9.79340e-01  1.61299e-02  1.94481e-03  
2.01020e-02  9.71803e-01  1.60566e-02  2.01020e-03  
2.07524e-02  9.58223e-01  1.59475e-02  2.07524e-03  
2.13957e-02  9.39564e-01  1.57840e-02  2.13957e-03  
2.20581e-02  9.00345e-01  1.55283e-02  2.20581e-03  
2.26964e-02  8.68796e-01  1.51579e-02  2.26964e-03  
2.33755e-02  8.07300e-01  1.45744e-02  2.33755e-03  
2.40149e-02  7.09341e-01  1.37884e-02  2.40149e-03  
2.47006e-02  6.09984e-01  1.26390e-02  2.47006e-03  
2.53722e-02  4.74412e-01  1.12173e-02  2.53722e-03  
2.60016e-02  3.64057e-01  9.67650e-03  2.60016e-03  
2.50006e-02  5.46724e-01  7.41842e-04  2.50006e-03  
2.74377e-02  1.37528e-01  3.72889e-04  2.74377e-03  
2.98207e-02  4.28902e-02  2.08371e-04  2.98207e-03  
3.22325e-02  5.35785e-02  2.32534e-04  3.22325e-03  
3.46623e-02  4.05416e-02  2.02985e-04  3.46623e-03  
3.71381e-02  1.97884e-02  1.41981e-04  3.71381e-03  
3.95261e-02  9.64939e-03  9.95039e-05  3.95261e-03  
4.20149e-02  7.91630e-03  8.97776e-05  4.20149e-03  
4.44060e-02  7.91182e-03  9.01778e-05  4.44060e-03  
4.67260e-02  6.89981e-03  8.42336e-05  4.67260e-03  
4.91910e-02  4.93117e-03  7.20295e-05  4.91910e-03  
5.15450e-02  3.48249e-03  6.04380e-05  5.15450e-03  
5.39994e-02  2.64123e-03  5.26463e-05  5.39994e-03  
5.64249e-02  2.20693e-03  4.88384e-05  5.64249e-03  
5.89025e-02  2.00775e-03  4.60678e-05  5.89025e-03  
6.13390e-02  1.72891e-03  4.27884e-05  6.13390e-03  
6.36454e-02  1.45771e-03  3.92298e-05  6.36454e-03  
6.62171e-02  1.17152e-03  3.54887e-05  6.62171e-03  
6.86628e-02  1.00273e-03  3.26264e-05  6.86628e-03  
7.09934e-02  8.00072e-04  3.04873e-05  7.09934e-03  
7.33799e-02  7.34764e-04  2.86251e-05  7.33799e-03  
7.57687e-02  7.05408e-04  2.68873e-05  7.57687e-03  
7.81516e-02  5.57295e-04  2.52260e-05  7.81516e-03  
8.05567e-02  4.78919e-04  2.36594e-05  8.05567e-03  
