#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00160e-03  1.00059e+00  2.10427e-02  7.00160e-04  
8.00306e-03  1.01762e+00  2.10427e-02  8.00306e-04  
8.99799e-03  9.13813e-01  2.10427e-02  8.99799e-04  
1.00028e-02  1.02295e+00  2.10427e-02  1.00028e-03  
1.10051e-02  9.51738e-01  2.10367e-02  1.10051e-03  
1.19867e-02  8.96740e-01  2.00963e-02  1.19867e-03  
1.30153e-02  4.24810e-01  1.36072e-02  1.30153e-03  
1.40009e-02  1.56860e-01  8.32050e-03  1.40009e-03  
1.50109e-02  7.02023e-02  5.95195e-03  1.50109e-03  
1.60176e-02  4.74223e-02  4.65936e-03  1.60176e-03  
1.69879e-02  2.84457e-02  3.81784e-03  1.69879e-03  
1.79879e-02  1.95344e-02  3.18220e-03  1.79879e-03  
1.89994e-02  1.49589e-02  2.69495e-03  1.89994e-03  
2.00285e-02  1.30039e-02  2.30765e-03  2.00285e-03  
2.09725e-02  8.50499e-03  2.02021e-03  2.09725e-03  
2.20118e-02  8.92574e-03  1.76062e-03  2.20118e-03  
2.30127e-02  2.76356e-03  1.55332e-03  2.30127e-03  
2.39642e-02  3.25522e-03  1.38635e-03  2.39642e-03  
2.49763e-02  2.28086e-03  1.23483e-03  2.49763e-03  
2.59960e-02  3.30328e-03  1.10422e-03  2.59960e-03  
2.49520e-02  3.46176e-03  7.71383e-05  2.49520e-03  
2.74032e-02  2.03761e-03  5.95611e-05  2.74032e-03  
2.98374e-02  1.26915e-03  4.70491e-05  2.98374e-03  
3.22552e-02  8.15729e-04  3.78601e-05  3.22552e-03  
3.46601e-02  5.27642e-04  3.09484e-05  3.46601e-03  
3.71535e-02  3.60035e-04  2.54663e-05  3.71535e-03  
3.95546e-02  2.57682e-04  2.13882e-05  3.95546e-03  
4.19391e-02  2.04643e-04  1.82165e-05  4.19391e-03  
4.42942e-02  1.51430e-04  1.57440e-05  4.42942e-03  
4.67142e-02  9.57758e-05  1.37315e-05  4.67142e-03  
4.91144e-02  1.02278e-04  1.21466e-05  4.91144e-03  
5.16257e-02  6.51830e-05  1.08260e-05  5.16257e-03  
5.40891e-02  4.34689e-05  9.78557e-06  5.40891e-03  
5.63733e-02  3.13354e-05  8.99211e-06  5.63733e-03  
5.88957e-02  2.47763e-05  8.26012e-06  5.88957e-03  
6.12828e-02  2.42998e-05  7.67122e-06  6.12828e-03  
6.38180e-02  1.56012e-05  7.12707e-06  6.38180e-03  
6.62680e-02  1.68475e-05  6.66016e-06  6.62680e-03  
6.85341e-02  1.77310e-05  6.26661e-06  6.85341e-03  
7.10676e-02  3.22860e-06  5.86004e-06  7.10676e-03  
7.33768e-02  2.46147e-05  5.51350e-06  7.33768e-03  
7.57443e-02  1.52284e-05  5.17774e-06  7.57443e-03  
7.82431e-02  4.43417e-06  4.84175e-06  7.82431e-03  
8.05750e-02  1.18659e-05  4.54325e-06  8.05750e-03  
8.29626e-02  2.93125e-06  4.25178e-06  8.29626e-03  
8.54874e-02  9.96943e-06  3.95854e-06  8.54874e-03  
8.78400e-02  4.05949e-06  3.69884e-06  8.78400e-03  
9.04047e-02  2.93887e-06  3.43055e-06  9.04047e-03  
9.99718e-02  5.24999e-06  2.56791e-06  9.99718e-03  
9.49699e-02  2.04378e-06  1.89075e-06  9.49699e-03  
1.01122e-01  2.12765e-06  1.66138e-06  1.01122e-02  
1.07151e-01  7.48531e-07  1.47519e-06  1.07151e-02  
1.13318e-01  1.22305e-06  1.32243e-06  1.13318e-02  
1.31685e-01  2.37300e-07  1.06181e-06  1.31685e-02  
1.43826e-01  1.43864e-06  1.03662e-06  1.43826e-02  
1.40081e-01  1.83120e-06  1.00911e-06  1.40081e-02  
1.48457e-01  5.95384e-07  1.01167e-06  1.48457e-02  
1.65551e-01  1.20370e-07  1.01217e-06  1.65551e-02  
1.73697e-01  1.76407e-06  1.01031e-06  1.73697e-02  
1.90550e-01  1.22184e-06  1.00605e-06  1.90550e-02  
1.98850e-01  2.67300e-07  1.00444e-06  1.98850e-02  
2.15658e-01  8.17844e-07  1.00243e-06  2.15658e-02  
2.49215e-01  8.50591e-07  1.00094e-06  2.49215e-02  
2.66589e-01  1.64081e-06  1.00057e-06  2.66589e-02  
2.83303e-01  1.69093e-06  1.00034e-06  2.83303e-02  
2.91553e-01  1.59158e-06  1.00026e-06  2.91553e-02  
