#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99946e-03  9.68097e-01  1.56628e-02  6.99946e-04  
7.38852e-03  9.94832e-01  1.56628e-02  7.38852e-04  
7.77769e-03  1.03375e+00  1.56628e-02  7.77769e-04  
8.16014e-03  1.02275e+00  1.56628e-02  8.16014e-04  
8.54086e-03  9.92875e-01  1.56628e-02  8.54086e-04  
8.93485e-03  1.00696e+00  1.56628e-02  8.93485e-04  
9.32193e-03  1.04056e+00  1.56628e-02  9.32193e-04  
9.70556e-03  9.95333e-01  1.56628e-02  9.70556e-04  
1.00971e-02  9.86525e-01  1.56628e-02  1.00971e-03  
1.04970e-02  9.88808e-01  1.56628e-02  1.04970e-03  
1.08668e-02  1.00812e+00  1.56628e-02  1.08668e-03  
1.12579e-02  9.98939e-01  1.56628e-02  1.12579e-03  
1.16640e-02  1.00695e+00  1.56628e-02  1.16640e-03  
1.20543e-02  9.87828e-01  1.56628e-02  1.20543e-03  
1.24296e-02  9.88705e-01  1.56628e-02  1.24296e-03  
1.28075e-02  1.01863e+00  1.56628e-02  1.28075e-03  
1.32075e-02  9.77902e-01  1.56628e-02  1.32075e-03  
1.35939e-02  1.01020e+00  1.56628e-02  1.35939e-03  
1.39861e-02  1.01715e+00  1.56628e-02  1.39861e-03  
1.43676e-02  1.01790e+00  1.56628e-02  1.43676e-03  
1.47420e-02  1.01804e+00  1.56628e-02  1.47420e-03  
1.51269e-02  1.00157e+00  1.56628e-02  1.51269e-03  
1.55283e-02  1.00471e+00  1.56610e-02  1.55283e-03  
1.59169e-02  1.00854e+00  1.56489e-02  1.59169e-03  
1.63310e-02  9.63207e-01  1.55166e-02  1.63310e-03  
1.66896e-02  9.56616e-01  1.52140e-02  1.66896e-03  
1.71144e-02  8.51839e-01  1.44818e-02  1.71144e-03  
1.74997e-02  7.22086e-01  1.33444e-02  1.74997e-03  
1.78640e-02  5.76432e-01  1.19598e-02  1.78640e-03  
1.82181e-02  4.58842e-01  1.05195e-02  1.82181e-03  
1.86014e-02  3.41940e-01  9.06896e-03  1.86014e-03  
1.90163e-02  2.45482e-01  7.80036e-03  1.90163e-03  
1.93939e-02  1.92424e-01  6.71733e-03  1.93939e-03  
1.97875e-02  1.39775e-01  5.83554e-03  1.97875e-03  
2.01601e-02  1.12384e-01  5.14963e-03  2.01601e-03  
2.05239e-02  7.71147e-02  4.55367e-03  2.05239e-03  
2.09433e-02  6.71472e-02  3.91405e-03  2.09433e-03  
2.13270e-02  4.81615e-02  3.37046e-03  2.13270e-03  
2.17401e-02  3.70109e-02  2.85880e-03  2.17401e-03  
2.21123e-02  2.32341e-02  2.45530e-03  2.21123e-03  
2.24824e-02  1.97410e-02  2.12586e-03  2.24824e-03  
2.28983e-02  1.68490e-02  1.87029e-03  2.28983e-03  
2.32588e-02  1.45057e-02  1.74623e-03  2.32588e-03  
2.36187e-02  1.26163e-02  1.69889e-03  2.36187e-03  
2.41009e-02  1.37358e-02  1.72003e-03  2.41009e-03  
2.44694e-02  1.19640e-02  1.76821e-03  2.44694e-03  
2.48306e-02  1.26908e-02  1.81757e-03  2.48306e-03  
2.52031e-02  1.60329e-02  1.85725e-03  2.52031e-03  
2.56077e-02  1.37238e-02  1.87389e-03  2.56077e-03  
2.60178e-02  1.44867e-02  1.86084e-03  2.60178e-03  
2.49977e-02  1.39426e-02  1.13998e-04  2.49977e-03  
2.74259e-02  1.02949e-02  9.85337e-05  2.74259e-03  
2.98291e-02  2.53557e-03  4.95532e-05  2.98291e-03  
3.21586e-02  2.19476e-03  4.60124e-05  3.21586e-03  
3.46543e-02  2.41128e-03  4.78754e-05  3.46543e-03  
3.70965e-02  8.68841e-04  2.92484e-05  3.70965e-03  
3.95372e-02  5.16913e-04  2.31801e-05  3.95372e-03  
4.18704e-02  6.69655e-04  2.59580e-05  4.18704e-03  
4.43647e-02  3.69776e-04  1.94628e-05  4.43647e-03  
4.67629e-02  1.68508e-04  1.42167e-05  4.67629e-03  
4.92508e-02  2.12812e-04  1.51497e-05  4.92508e-03  
5.16110e-02  1.68515e-04  1.33925e-05  5.16110e-03  
5.40552e-02  9.91707e-05  1.03698e-05  5.40552e-03  
5.65147e-02  8.94110e-05  9.91783e-06  5.65147e-03  
5.88249e-02  7.95188e-05  9.48777e-06  5.88249e-03  
6.12521e-02  5.56235e-05  8.13540e-06  6.12521e-03  
6.36319e-02  3.97787e-05  7.39334e-06  6.36319e-03  
6.61706e-02  5.12364e-05  7.07711e-06  6.61706e-03  
6.85382e-02  3.40609e-05  6.50522e-06  6.85382e-03  
7.09697e-02  2.85173e-05  5.96603e-06  7.09697e-03  
7.35510e-02  1.43024e-05  5.63996e-06  7.35510e-03  
7.57658e-02  1.99762e-05  5.34940e-06  7.57658e-03  
7.81060e-02  2.41311e-05  5.02185e-06  7.81060e-03  
8.06555e-02  8.97550e-06  4.74144e-06  8.06555e-03  
8.29657e-02  1.34666e-05  4.52526e-06  8.29657e-03  
8.54694e-02  7.31435e-06  4.29271e-06  8.54694e-03  
8.78704e-02  7.48775e-06  4.09025e-06  8.78704e-03  
9.04063e-02  2.78486e-06  3.90297e-06  9.04063e-03  
9.27473e-02  6.29620e-06  3.74205e-06  9.27473e-03  
9.52012e-02  1.10062e-06  3.58429e-06  9.52012e-03  
9.75446e-02  9.16368e-06  3.44650e-06  9.75446e-03  
1.00134e-01  4.67540e-06  3.30630e-06  1.00134e-02  
9.49005e-02  7.13133e-06  2.16404e-06  9.49005e-03  
1.00989e-01  7.36874e-06  2.01171e-06  1.00989e-02  
1.07287e-01  3.60716e-06  1.88104e-06  1.07287e-02  
1.13253e-01  1.25307e-06  1.77737e-06  1.13253e-02  
1.19464e-01  6.54006e-06  1.68583e-06  1.19464e-02  
1.25433e-01  1.93454e-06  1.61063e-06  1.25433e-02  
1.31600e-01  4.38383e-06  1.54370e-06  1.31600e-02  
1.37802e-01  1.42154e-06  1.48550e-06  1.37802e-02  
1.44106e-01  4.90782e-06  1.43411e-06  1.44106e-02  
1.50129e-01  1.32206e-06  1.39115e-06  1.50129e-02  
1.40071e-01  1.93423e-06  1.12767e-06  1.40071e-02  
1.48729e-01  1.20863e-06  1.10972e-06  1.48729e-02  
1.56613e-01  1.72956e-06  1.09601e-06  1.56613e-02  
1.73581e-01  1.01970e-06  1.07286e-06  1.73581e-02  
1.82068e-01  4.46207e-07  1.06377e-06  1.82068e-02  
1.99032e-01  4.51925e-07  1.04923e-06  1.99032e-02  
2.07204e-01  2.60887e-06  1.04358e-06  2.07204e-02  
2.15940e-01  8.73927e-07  1.03832e-06  2.15940e-02  
2.32730e-01  2.38037e-07  1.03004e-06  2.32730e-02  
2.57705e-01  1.43444e-06  1.02105e-06  2.57705e-02  
2.74683e-01  1.94836e-06  1.01657e-06  2.74683e-02  
2.99861e-01  6.90063e-07  1.01163e-06  2.99861e-02  
