#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00166e-03  1.01423e+00  1.33119e-02  7.00166e-04  
7.27414e-03  9.79581e-01  1.33119e-02  7.27414e-04  
7.54162e-03  9.82518e-01  1.33119e-02  7.54162e-04  
7.82388e-03  9.90745e-01  1.33119e-02  7.82388e-04  
8.10287e-03  9.77130e-01  1.33119e-02  8.10287e-04  
8.39263e-03  9.96337e-01  1.33119e-02  8.39263e-04  
8.65079e-03  1.01906e+00  1.33119e-02  8.65079e-04  
8.93596e-03  9.86579e-01  1.33119e-02  8.93596e-04  
9.20488e-03  1.01878e+00  1.33119e-02  9.20488e-04  
9.46595e-03  9.82330e-01  1.33119e-02  9.46595e-04  
9.73681e-03  1.00074e+00  1.33119e-02  9.73681e-04  
1.00258e-02  1.00145e+00  1.33119e-02  1.00258e-03  
1.02964e-02  9.88090e-01  1.33119e-02  1.02964e-03  
1.05988e-02  1.01434e+00  1.33119e-02  1.05988e-03  
1.08449e-02  9.97472e-01  1.33119e-02  1.08449e-03  
1.11138e-02  9.86000e-01  1.33119e-02  1.11138e-03  
1.14087e-02  1.01361e+00  1.33119e-02  1.14087e-03  
1.16959e-02  9.75752e-01  1.33119e-02  1.16959e-03  
1.19520e-02  9.96991e-01  1.33119e-02  1.19520e-03  
1.22203e-02  1.01665e+00  1.33119e-02  1.22203e-03  
1.25145e-02  1.01755e+00  1.33119e-02  1.25145e-03  
1.27738e-02  9.90329e-01  1.33063e-02  1.27738e-03  
1.30833e-02  9.96445e-01  1.32763e-02  1.30833e-03  
1.33563e-02  9.78618e-01  1.32056e-02  1.33563e-03  
1.35995e-02  9.57295e-01  1.30272e-02  1.35995e-03  
1.38903e-02  8.27259e-01  1.23441e-02  1.38903e-03  
1.41695e-02  7.62055e-01  1.15234e-02  1.41695e-03  
1.44339e-02  6.09730e-01  1.04590e-02  1.44339e-03  
1.46772e-02  4.97363e-01  9.27495e-03  1.46772e-03  
1.49874e-02  2.93241e-01  7.13644e-03  1.49874e-03  
1.52571e-02  1.67108e-01  5.39329e-03  1.52571e-03  
1.55622e-02  7.09503e-02  3.88415e-03  1.55622e-03  
1.58227e-02  4.93959e-02  2.98697e-03  1.58227e-03  
1.60961e-02  3.09998e-02  2.35136e-03  1.60961e-03  
1.63584e-02  2.30450e-02  1.98712e-03  1.63584e-03  
1.66462e-02  1.89479e-02  1.77352e-03  1.66462e-03  
1.68682e-02  1.83470e-02  1.66570e-03  1.68682e-03  
1.71784e-02  1.30249e-02  1.57558e-03  1.71784e-03  
1.74589e-02  1.25526e-02  1.53281e-03  1.74589e-03  
1.77247e-02  1.20726e-02  1.49731e-03  1.77247e-03  
1.80429e-02  1.22775e-02  1.45710e-03  1.80429e-03  
1.82551e-02  1.13119e-02  1.43144e-03  1.82551e-03  
1.85655e-02  1.07419e-02  1.39444e-03  1.85655e-03  
1.88467e-02  1.06369e-02  1.36179e-03  1.88467e-03  
1.90894e-02  1.02563e-02  1.33424e-03  1.90894e-03  
1.94087e-02  9.68052e-03  1.29887e-03  1.94087e-03  
1.96366e-02  8.26278e-03  1.27426e-03  1.96366e-03  
1.98955e-02  8.88902e-03  1.24696e-03  1.98955e-03  
2.02199e-02  7.38781e-03  1.21388e-03  2.02199e-03  
2.05012e-02  1.05143e-02  1.18607e-03  2.05012e-03  
2.07438e-02  5.08101e-03  1.16269e-03  2.07438e-03  
2.10105e-02  7.32115e-03  1.13785e-03  2.10105e-03  
2.13096e-02  8.37122e-03  1.11082e-03  2.13096e-03  
2.15827e-02  4.70265e-03  1.08698e-03  2.15827e-03  
2.18696e-02  5.24777e-03  1.06267e-03  2.18696e-03  
2.21510e-02  5.63373e-03  1.03956e-03  2.21510e-03  
2.24346e-02  4.66908e-03  1.01698e-03  2.24346e-03  
2.26878e-02  5.82736e-03  9.97414e-04  2.26878e-03  
