#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00390e-03  9.99709e-01  1.36249e-02  7.00390e-04  
7.28200e-03  9.88813e-01  1.36248e-02  7.28200e-04  
7.55453e-03  9.75778e-01  1.36248e-02  7.55453e-04  
7.81973e-03  9.66022e-01  1.36247e-02  7.81973e-04  
8.11278e-03  9.77794e-01  1.36246e-02  8.11278e-04  
8.38066e-03  9.93209e-01  1.36245e-02  8.38066e-04  
8.63868e-03  9.99573e-01  1.36243e-02  8.63868e-04  
8.92639e-03  9.92119e-01  1.36240e-02  8.92639e-04  
9.20722e-03  9.97101e-01  1.36236e-02  9.20722e-04  
9.47869e-03  9.82185e-01  1.36229e-02  9.47869e-04  
9.77238e-03  9.97621e-01  1.36218e-02  9.77238e-04  
1.00109e-02  1.02002e+00  1.36203e-02  1.00109e-03  
1.03005e-02  9.73789e-01  1.36172e-02  1.03005e-03  
1.05870e-02  9.89539e-01  1.36118e-02  1.05870e-03  
1.08458e-02  9.98842e-01  1.36026e-02  1.08458e-03  
1.11381e-02  9.96783e-01  1.35810e-02  1.11381e-03  
1.14111e-02  9.96157e-01  1.35342e-02  1.14111e-03  
1.16710e-02  9.89591e-01  1.34305e-02  1.16710e-03  
1.19567e-02  9.45940e-01  1.31814e-02  1.19567e-03  
1.22355e-02  8.67866e-01  1.26919e-02  1.22355e-03  
1.25029e-02  7.80728e-01  1.19041e-02  1.25029e-03  
1.27760e-02  6.25347e-01  1.07617e-02  1.27760e-03  
1.30590e-02  4.75900e-01  9.33256e-03  1.30590e-03  
1.33363e-02  3.34441e-01  7.95743e-03  1.33363e-03  
1.36251e-02  2.56076e-01  6.91108e-03  1.36251e-03  
1.38743e-02  2.23315e-01  6.43924e-03  1.38743e-03  
1.41816e-02  2.12546e-01  6.30575e-03  1.41816e-03  
1.44499e-02  2.21981e-01  6.25150e-03  1.44499e-03  
1.46945e-02  1.91887e-01  6.05860e-03  1.46945e-03  
1.49736e-02  1.63971e-01  5.65672e-03  1.49736e-03  
1.52577e-02  1.42912e-01  5.06922e-03  1.52577e-03  
1.55216e-02  1.05091e-01  4.43613e-03  1.55216e-03  
1.57958e-02  7.55996e-02  3.78514e-03  1.57958e-03  
1.60933e-02  5.22961e-02  3.21751e-03  1.60933e-03  
1.63787e-02  4.11509e-02  2.91712e-03  1.63787e-03  
1.66684e-02  4.49244e-02  2.87388e-03  1.66684e-03  
1.69004e-02  4.62209e-02  2.96230e-03  1.69004e-03  
1.71913e-02  4.88255e-02  3.13207e-03  1.71913e-03  
1.74900e-02  5.95686e-02  3.26427e-03  1.74900e-03  
1.77347e-02  5.78684e-02  3.30700e-03  1.77347e-03  
1.79875e-02  5.25501e-02  3.25848e-03  1.79875e-03  
1.83057e-02  5.26098e-02  3.09882e-03  1.83057e-03  
1.85637e-02  4.03826e-02  2.89121e-03  1.85637e-03  
1.88432e-02  4.02055e-02  2.61898e-03  1.88432e-03  
1.91193e-02  3.01661e-02  2.32801e-03  1.91193e-03  
1.94104e-02  2.10726e-02  2.03323e-03  1.94104e-03  
1.96885e-02  1.40540e-02  1.80199e-03  1.96885e-03  
1.99520e-02  1.41346e-02  1.65643e-03  1.99520e-03  
2.02802e-02  1.31163e-02  1.59680e-03  2.02802e-03  
2.04786e-02  1.23983e-02  1.61094e-03  2.04786e-03  
2.07245e-02  1.48916e-02  1.67191e-03  2.07245e-03  
2.10110e-02  1.80339e-02  1.76293e-03  2.10110e-03  
2.13558e-02  1.83358e-02  1.85390e-03  2.13558e-03  
2.16158e-02  2.04320e-02  1.89227e-03  2.16158e-03  
2.18966e-02  1.80905e-02  1.89296e-03  2.18966e-03  
2.21496e-02  2.02845e-02  1.85720e-03  2.21496e-03  
2.24472e-02  1.75041e-02  1.77864e-03  2.24472e-03  
2.26843e-02  1.61223e-02  1.69065e-03  2.26843e-03  
2.29725e-02  1.51670e-02  1.56329e-03  2.29725e-03  
2.32356e-02  1.13441e-02  1.43676e-03  2.32356e-03  
2.35091e-02  9.37519e-03  1.30648e-03  2.35091e-03  
2.37509e-02  8.91050e-03  1.20093e-03  2.37509e-03  
2.40494e-02  7.88673e-03  1.10247e-03  2.40494e-03  
2.43918e-02  5.04321e-03  1.04461e-03  2.43918e-03  
2.46802e-02  6.27028e-03  1.03713e-03  2.46802e-03  
2.48704e-02  7.17556e-03  1.04987e-03  2.48704e-03  
2.51760e-02  7.35133e-03  1.08651e-03  2.51760e-03  
2.54155e-02  4.95099e-03  1.11955e-03  2.54155e-03  
2.57158e-02  7.63011e-03  1.15508e-03  2.57158e-03  
2.60388e-02  6.63790e-03  1.17725e-03  2.60388e-03  
2.49750e-02  6.05053e-03  6.62022e-05  2.49750e-03  
2.74066e-02  5.65946e-03  6.39317e-05  2.74066e-03  
2.98100e-02  3.07727e-03  4.70311e-05  2.98100e-03  
3.21826e-02  2.54313e-03  4.35780e-05  3.21826e-03  
3.47054e-02  1.58215e-03  3.45268e-05  3.47054e-03  
3.71612e-02  1.25568e-03  3.11605e-05  3.71612e-03  
3.95854e-02  9.07158e-04  2.62017e-05  3.95854e-03  
4.19650e-02  7.48400e-04  2.39635e-05  4.19650e-03  
4.43538e-02  5.48630e-04  2.05913e-05  4.43538e-03  
4.67105e-02  4.61827e-04  1.90398e-05  4.67105e-03  
4.91913e-02  3.39676e-04  1.66354e-05  4.91913e-03  
5.15845e-02  2.71763e-04  1.53625e-05  5.15845e-03  
5.40580e-02  2.28607e-04  1.37143e-05  5.40580e-03  
5.64243e-02  2.14128e-04  1.26811e-05  5.64243e-03  
5.88163e-02  1.67982e-04  1.15388e-05  5.88163e-03  
6.14081e-02  1.20673e-04  1.06038e-05  6.14081e-03  
6.37140e-02  1.18578e-04  9.79264e-06  6.37140e-03  
6.60909e-02  9.07648e-05  9.09415e-06  6.60909e-03  
6.85667e-02  7.40938e-05  8.42149e-06  6.85667e-03  
7.11124e-02  6.64915e-05  7.81790e-06  7.11124e-03  
7.33407e-02  5.72473e-05  7.33543e-06  7.33407e-03  
7.57143e-02  4.58136e-05  6.87529e-06  7.57143e-03  
7.82775e-02  3.29242e-05  6.42270e-06  7.82775e-03  
