#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00313e-03  9.97431e-01  1.22772e-02  7.00313e-04  
7.27908e-03  1.02340e+00  1.22772e-02  7.27908e-04  
7.52253e-03  1.01209e+00  1.22772e-02  7.52253e-04  
7.82405e-03  9.95411e-01  1.22772e-02  7.82405e-04  
8.08185e-03  9.85898e-01  1.22772e-02  8.08185e-04  
8.38201e-03  9.90314e-01  1.22772e-02  8.38201e-04  
8.64589e-03  9.65797e-01  1.22772e-02  8.64589e-04  
8.92683e-03  1.00340e+00  1.22772e-02  8.92683e-04  
9.20369e-03  9.95347e-01  1.22772e-02  9.20369e-04  
9.47429e-03  1.00201e+00  1.22772e-02  9.47429e-04  
9.74490e-03  1.00852e+00  1.22772e-02  9.74490e-04  
1.00322e-02  1.01615e+00  1.22772e-02  1.00322e-03  
1.02962e-02  9.76393e-01  1.22772e-02  1.02962e-03  
1.05913e-02  9.94303e-01  1.22772e-02  1.05913e-03  
1.08616e-02  9.98570e-01  1.22772e-02  1.08616e-03  
1.11333e-02  9.92644e-01  1.22772e-02  1.11333e-03  
1.14139e-02  9.91042e-01  1.22772e-02  1.14139e-03  
1.16918e-02  9.85329e-01  1.22772e-02  1.16918e-03  
1.19526e-02  1.00262e+00  1.22772e-02  1.19526e-03  
1.22465e-02  9.99049e-01  1.22772e-02  1.22465e-03  
1.25141e-02  9.69852e-01  1.22772e-02  1.25141e-03  
1.27884e-02  1.00925e+00  1.22772e-02  1.27884e-03  
1.30618e-02  1.00583e+00  1.22772e-02  1.30618e-03  
1.33290e-02  1.01543e+00  1.22772e-02  1.33290e-03  
1.35984e-02  1.00079e+00  1.22772e-02  1.35984e-03  
1.38626e-02  9.90996e-01  1.22772e-02  1.38626e-03  
1.41594e-02  9.95005e-01  1.22772e-02  1.41594e-03  
1.44386e-02  1.00303e+00  1.22772e-02  1.44386e-03  
1.47359e-02  9.97143e-01  1.22772e-02  1.47359e-03  
1.50033e-02  9.87411e-01  1.22772e-02  1.50033e-03  
1.52289e-02  9.90563e-01  1.22772e-02  1.52289e-03  
1.55147e-02  1.00035e+00  1.22772e-02  1.55147e-03  
1.57878e-02  9.91958e-01  1.22772e-02  1.57878e-03  
1.61179e-02  9.78537e-01  1.22772e-02  1.61179e-03  
1.63485e-02  1.01824e+00  1.22772e-02  1.63485e-03  
1.66461e-02  1.00206e+00  1.22772e-02  1.66461e-03  
1.69070e-02  1.00757e+00  1.22772e-02  1.69070e-03  
1.71644e-02  9.91444e-01  1.22772e-02  1.71644e-03  
1.74643e-02  9.96338e-01  1.22772e-02  1.74643e-03  
1.77264e-02  9.92579e-01  1.22772e-02  1.77264e-03  
1.80189e-02  9.95791e-01  1.22772e-02  1.80189e-03  
1.83092e-02  1.01598e+00  1.22772e-02  1.83092e-03  
1.85555e-02  9.77570e-01  1.22771e-02  1.85555e-03  
1.88452e-02  1.02154e+00  1.22771e-02  1.88452e-03  
1.90845e-02  1.02503e+00  1.22771e-02  1.90845e-03  
1.94159e-02  1.01213e+00  1.22770e-02  1.94159e-03  
1.96595e-02  9.80088e-01  1.22769e-02  1.96595e-03  
1.99277e-02  1.01657e+00  1.22766e-02  1.99277e-03  
2.02051e-02  9.99361e-01  1.22759e-02  2.02051e-03  
2.04999e-02  9.99730e-01  1.22738e-02  2.04999e-03  
