#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99870e-03  1.03992e+00  1.61690e-02  6.99870e-04  
7.64443e-03  9.86538e-01  1.61373e-02  7.64443e-04  
8.30785e-03  9.95766e-01  1.61002e-02  8.30785e-04  
8.97436e-03  9.54345e-01  1.60572e-02  8.97436e-04  
9.61974e-03  9.67904e-01  1.60092e-02  9.61974e-04  
1.02738e-02  9.72051e-01  1.59528e-02  1.02738e-03  
1.09188e-02  9.47800e-01  1.58882e-02  1.09188e-03  
1.15973e-02  9.37599e-01  1.58092e-02  1.15973e-03  
1.22597e-02  9.51027e-01  1.57195e-02  1.22597e-03  
1.28866e-02  9.05177e-01  1.56214e-02  1.28866e-03  
1.35438e-02  9.33217e-01  1.55027e-02  1.35438e-03  
1.42080e-02  8.83140e-01  1.53631e-02  1.42080e-03  
1.48578e-02  8.74623e-01  1.52052e-02  1.48578e-03  
1.55251e-02  8.64128e-01  1.50182e-02  1.55251e-03  
1.62011e-02  8.36284e-01  1.47999e-02  1.62011e-03  
1.68463e-02  7.97598e-01  1.45610e-02  1.68463e-03  
1.74998e-02  8.06772e-01  1.42845e-02  1.74998e-03  
1.81360e-02  7.15725e-01  1.39800e-02  1.81360e-03  
1.87797e-02  6.99049e-01  1.36337e-02  1.87797e-03  
1.94591e-02  6.77235e-01  1.32248e-02  1.94591e-03  
2.01283e-02  6.13695e-01  1.27770e-02  2.01283e-03  
2.07444e-02  5.76614e-01  1.23246e-02  2.07444e-03  
2.14291e-02  5.28191e-01  1.17785e-02  2.14291e-03  
2.20626e-02  4.73614e-01  1.12360e-02  2.20626e-03  
2.27077e-02  4.06950e-01  1.06507e-02  2.27077e-03  
2.33478e-02  3.64444e-01  1.00428e-02  2.33478e-03  
2.39861e-02  3.42138e-01  9.41610e-03  2.39861e-03  
2.46575e-02  2.88143e-01  8.74329e-03  2.46575e-03  
2.53173e-02  2.42468e-01  8.07790e-03  2.53173e-03  
2.60167e-02  2.11948e-01  7.37641e-03  2.60167e-03  
2.49990e-02  2.66926e-01  5.17868e-04  2.49990e-03  
2.74043e-02  1.38131e-01  3.72414e-04  2.74043e-03  
2.98162e-02  6.09264e-02  2.48347e-04  2.98162e-03  
3.23107e-02  2.39223e-02  1.55777e-04  3.23107e-03  
3.46627e-02  1.06294e-02  1.04537e-04  3.46627e-03  
3.71535e-02  6.64681e-03  8.23865e-05  3.71535e-03  
3.95390e-02  5.91936e-03  7.73405e-05  3.95390e-03  
4.19066e-02  5.45277e-03  7.52668e-05  4.19066e-03  
4.43821e-02  4.96592e-03  7.14301e-05  4.43821e-03  
4.68111e-02  4.24496e-03  6.57318e-05  4.68111e-03  
4.92075e-02  3.43342e-03  5.91751e-05  4.92075e-03  
5.16069e-02  2.66818e-03  5.26302e-05  5.16069e-03  
5.40107e-02  2.11937e-03  4.67317e-05  5.40107e-03  
5.65427e-02  1.58967e-03  4.15372e-05  5.65427e-03  
5.89105e-02  1.31870e-03  3.76206e-05  5.89105e-03  
6.13521e-02  1.08656e-03  3.43603e-05  6.13521e-03  
6.36540e-02  9.52129e-04  3.18175e-05  6.36540e-03  
6.61097e-02  8.18407e-04  2.94922e-05  6.61097e-03  
6.87037e-02  7.44341e-04  2.73351e-05  6.87037e-03  
7.10845e-02  6.12535e-04  2.55544e-05  7.10845e-03  
7.32774e-02  4.98322e-04  2.40540e-05  7.32774e-03  
7.58874e-02  4.44078e-04  2.24248e-05  7.58874e-03  
7.82690e-02  3.80489e-04  2.10749e-05  7.82690e-03  
8.06418e-02  3.56592e-04  1.98492e-05  8.06418e-03  
8.30721e-02  3.14868e-04  1.87061e-05  8.30721e-03  
8.55452e-02  2.68357e-04  1.76472e-05  8.55452e-03  
8.81278e-02  2.43540e-04  1.66410e-05  8.81278e-03  
9.03440e-02  2.09250e-04  1.58490e-05  9.03440e-03  
9.28343e-02  2.11661e-04  1.50292e-05  9.28343e-03  
9.50945e-02  1.96534e-04  1.43426e-05  9.50945e-03  
9.75079e-02  1.48558e-04  1.36633e-05  9.75079e-03  
1.00069e-01  1.53235e-04  1.29975e-05  1.00069e-02  
9.51077e-02  1.75243e-04  6.96524e-06  9.51077e-03  
1.01036e-01  1.32118e-04  6.25898e-06  1.01036e-02  
1.07223e-01  9.89731e-05  5.64673e-06  1.07223e-02  
1.13264e-01  8.07395e-05  5.14570e-06  1.13264e-02  
1.19513e-01  7.58112e-05  4.70715e-06  1.19513e-02  
1.25634e-01  5.70091e-05  4.34079e-06  1.25634e-02  
1.31946e-01  4.64951e-05  4.01613e-06  1.31946e-02  
1.37829e-01  3.52692e-05  3.75359e-06  1.37829e-02  
1.43792e-01  2.89143e-05  3.52017e-06  1.43792e-02  
1.49811e-01  2.97466e-05  3.31271e-06  1.49811e-02  
1.40006e-01  3.47076e-05  1.72979e-06  1.40006e-02  
1.48398e-01  2.46495e-05  1.64607e-06  1.48398e-02  
1.56711e-01  2.20962e-05  1.57623e-06  1.56711e-02  
1.65273e-01  1.64849e-05  1.51517e-06  1.65273e-02  
1.73521e-01  1.32286e-05  1.46479e-06  1.73521e-02  
1.81944e-01  9.82458e-06  1.42033e-06  1.81944e-02  
1.90588e-01  1.14689e-05  1.38076e-06  1.90588e-02  
1.99070e-01  8.25837e-06  1.34688e-06  1.99070e-02  
2.07712e-01  8.19170e-06  1.31659e-06  2.07712e-02  
2.15520e-01  5.72435e-06  1.29233e-06  2.15520e-02  
2.24509e-01  6.04769e-06  1.26750e-06  2.24509e-02  
2.32576e-01  2.78186e-06  1.24765e-06  2.32576e-02  
2.41512e-01  3.76075e-06  1.22796e-06  2.41512e-02  
2.49577e-01  2.56139e-06  1.21200e-06  2.49577e-02  
2.57557e-01  2.49211e-06  1.19768e-06  2.57557e-02  
2.65774e-01  4.48014e-06  1.18427e-06  2.65774e-02  
2.74339e-01  2.45029e-06  1.17158e-06  2.74339e-02  
2.82986e-01  9.42341e-07  1.15992e-06  2.82986e-02  
2.91717e-01  2.15995e-06  1.14921e-06  2.91717e-02  
3.00170e-01  3.30536e-07  1.13991e-06  3.00170e-02  
