#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00084e-03  2.75007e-02  2.21907e-03  7.00084e-04  
7.38966e-03  2.50075e-02  2.08117e-03  7.38966e-04  
7.78194e-03  2.43758e-02  1.95830e-03  7.78194e-04  
8.15392e-03  1.83611e-02  1.85282e-03  8.15392e-04  
8.55260e-03  1.86661e-02  1.74929e-03  8.55260e-04  
8.93392e-03  1.56894e-02  1.65529e-03  8.93392e-04  
9.33877e-03  1.31764e-02  1.55882e-03  9.33877e-04  
9.70668e-03  1.20063e-02  1.47431e-03  9.70668e-04  
1.01073e-02  9.48709e-03  1.38567e-03  1.01073e-03  
1.04971e-02  9.74216e-03  1.30236e-03  1.04971e-03  
1.08907e-02  8.34817e-03  1.22219e-03  1.08907e-03  
1.12662e-02  8.83508e-03  1.15083e-03  1.12662e-03  
1.16770e-02  6.72861e-03  1.07776e-03  1.16770e-03  
1.20388e-02  3.62483e-03  1.01806e-03  1.20388e-03  
1.24135e-02  6.40897e-03  9.61760e-04  1.24135e-03  
1.28335e-02  4.64115e-03  9.04513e-04  1.28335e-03  
1.31710e-02  4.15982e-03  8.62370e-04  1.31710e-03  
1.36043e-02  3.20308e-03  8.13066e-04  1.36043e-03  
1.40006e-02  3.46038e-03  7.72517e-04  1.40006e-03  
1.43661e-02  2.53991e-03  7.37923e-04  1.43661e-03  
1.47604e-02  2.26736e-03  7.03223e-04  1.47604e-03  
1.51612e-02  3.56562e-03  6.70958e-04  1.51612e-03  
1.55173e-02  3.10277e-03  6.43950e-04  1.55173e-03  
1.59228e-02  1.83931e-03  6.14891e-04  1.59228e-03  
1.63291e-02  1.47233e-03  5.87782e-04  1.63291e-03  
1.66911e-02  1.51796e-03  5.64955e-04  1.66911e-03  
1.70492e-02  1.91322e-03  5.43490e-04  1.70492e-03  
1.74590e-02  5.91496e-04  5.20185e-04  1.74590e-03  
1.78615e-02  9.92701e-04  4.98844e-04  1.78615e-03  
1.82614e-02  9.29402e-04  4.78727e-04  1.82614e-03  
1.85963e-02  1.99648e-03  4.62751e-04  1.85963e-03  
1.90562e-02  9.58211e-04  4.42145e-04  1.90562e-03  
1.94235e-02  1.14974e-03  4.26605e-04  1.94235e-03  
1.97934e-02  1.24906e-03  4.11715e-04  1.97934e-03  
2.01798e-02  8.94701e-04  3.97017e-04  2.01798e-03  
2.05475e-02  7.51732e-04  3.83787e-04  2.05475e-03  
2.09765e-02  7.08708e-04  3.69095e-04  2.09765e-03  
2.13588e-02  1.14365e-03  3.56692e-04  2.13588e-03  
2.17248e-02  5.70020e-04  3.45450e-04  2.17248e-03  
2.21266e-02  1.91852e-05  3.33663e-04  2.21266e-03  
2.25125e-02  4.73591e-04  3.22849e-04  2.25125e-03  
2.32979e-02  6.35145e-04  3.02511e-04  2.32979e-03  
2.36685e-02  1.06310e-04  2.93526e-04  2.36685e-03  
2.40913e-02  4.45795e-04  2.83777e-04  2.40913e-03  
2.44447e-02  5.06201e-04  2.76002e-04  2.44447e-03  
2.48512e-02  3.47959e-04  2.67417e-04  2.48512e-03  
2.51715e-02  7.22508e-04  2.60932e-04  2.51715e-03  
2.56271e-02  6.53336e-04  2.52124e-04  2.56271e-03  
2.60235e-02  3.70272e-05  2.44803e-04  2.60235e-03  
2.49967e-02  4.18042e-04  1.72140e-05  2.49967e-03  
2.73991e-02  3.08023e-04  1.45837e-05  2.73991e-03  
2.98792e-02  1.95041e-04  1.24817e-05  2.98792e-03  
3.22060e-02  1.35296e-04  1.09202e-05  3.22060e-03  
3.46921e-02  1.17771e-04  9.57704e-06  3.46921e-03  
3.71097e-02  7.79563e-05  8.51482e-06  3.71097e-03  
3.95235e-02  6.76458e-05  7.63855e-06  3.95235e-03  
4.18527e-02  5.26099e-05  6.93008e-06  4.18527e-03  
4.43730e-02  4.15384e-05  6.28314e-06  4.43730e-03  
4.67260e-02  3.94195e-05  5.76990e-06  4.67260e-03  
4.91847e-02  3.07997e-05  5.30928e-06  4.91847e-03  
5.15713e-02  2.26102e-05  4.92282e-06  5.15713e-03  
5.39857e-02  1.61309e-05  4.58228e-06  5.39857e-03  
5.64882e-02  1.63660e-05  4.27389e-06  5.64882e-03  
5.88513e-02  9.86983e-06  4.01765e-06  5.88513e-03  
6.13972e-02  1.96668e-05  3.77365e-06  6.13972e-03  
6.37079e-02  6.92544e-06  3.57694e-06  6.37079e-03  
6.61643e-02  8.85825e-06  3.38976e-06  6.61643e-03  
6.86354e-02  9.60098e-06  3.22127e-06  6.86354e-03  
7.10210e-02  5.45465e-06  3.07487e-06  7.10210e-03  
7.33557e-02  7.13387e-06  2.94510e-06  7.33557e-03  
7.56847e-02  2.88649e-07  2.82739e-06  7.56847e-03  
7.80967e-02  7.90997e-06  2.71633e-06  7.80967e-03  
8.55997e-02  5.49661e-06  2.42856e-06  8.55997e-03  
8.79464e-02  7.37919e-07  2.35327e-06  8.79464e-03  
9.03750e-02  6.60672e-07  2.28139e-06  9.03750e-03  
9.26565e-02  4.62895e-07  2.21895e-06  9.26565e-03  
9.52304e-02  1.04634e-06  2.15378e-06  9.52304e-03  
9.98376e-02  3.23143e-06  2.04945e-06  9.98376e-03  
9.49354e-02  2.91493e-06  1.51921e-06  9.49354e-03  
1.07033e-01  1.22566e-06  1.40811e-06  1.07033e-02  
1.19239e-01  1.12025e-06  1.32842e-06  1.19239e-02  
1.25667e-01  5.06494e-07  1.29544e-06  1.25667e-02  
1.31513e-01  1.06517e-06  1.26955e-06  1.31513e-02  
1.37790e-01  6.89654e-07  1.24533e-06  1.37790e-02  
1.43973e-01  5.32717e-07  1.22449e-06  1.43973e-02  
1.40206e-01  1.09950e-06  1.06487e-06  1.40206e-02  
