#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99000e-03  9.94633e-01  1.28227e-02  6.99000e-04  
7.29885e-03  1.00928e+00  1.28227e-02  7.29885e-04  
7.55908e-03  9.83816e-01  1.28227e-02  7.55908e-04  
7.83059e-03  1.00118e+00  1.28227e-02  7.83059e-04  
8.09672e-03  9.87151e-01  1.28227e-02  8.09672e-04  
8.37488e-03  1.00186e+00  1.28227e-02  8.37488e-04  
8.66024e-03  9.65869e-01  1.28227e-02  8.66024e-04  
8.95129e-03  9.99307e-01  1.28227e-02  8.95129e-04  
9.19729e-03  9.94061e-01  1.28227e-02  9.19729e-04  
9.47383e-03  9.90015e-01  1.28227e-02  9.47383e-04  
9.74257e-03  1.00725e+00  1.28227e-02  9.74257e-04  
1.00372e-02  1.00622e+00  1.28227e-02  1.00372e-03  
1.02933e-02  9.73905e-01  1.28227e-02  1.02933e-03  
1.05858e-02  9.91878e-01  1.28227e-02  1.05858e-03  
1.08473e-02  9.94792e-01  1.28227e-02  1.08473e-03  
1.11370e-02  9.77795e-01  1.28227e-02  1.11370e-03  
1.13945e-02  1.00777e+00  1.28227e-02  1.13945e-03  
1.16925e-02  9.84921e-01  1.28227e-02  1.16925e-03  
1.19482e-02  1.00009e+00  1.28227e-02  1.19482e-03  
1.22292e-02  1.00531e+00  1.28227e-02  1.22292e-03  
1.25048e-02  9.92514e-01  1.28227e-02  1.25048e-03  
1.27712e-02  9.97251e-01  1.28227e-02  1.27712e-03  
1.30681e-02  1.01454e+00  1.28227e-02  1.30681e-03  
1.33175e-02  1.02430e+00  1.28227e-02  1.33175e-03  
1.36125e-02  1.00399e+00  1.28227e-02  1.36125e-03  
1.38815e-02  1.03204e+00  1.28227e-02  1.38815e-03  
1.41613e-02  9.92998e-01  1.28227e-02  1.41613e-03  
1.44429e-02  1.00181e+00  1.28227e-02  1.44429e-03  
1.47125e-02  9.94037e-01  1.28227e-02  1.47125e-03  
1.50078e-02  9.89399e-01  1.28227e-02  1.50078e-03  
1.52602e-02  9.78110e-01  1.28227e-02  1.52602e-03  
1.55161e-02  9.85516e-01  1.28227e-02  1.55161e-03  
1.58054e-02  1.00807e+00  1.28227e-02  1.58054e-03  
1.61008e-02  9.97478e-01  1.28227e-02  1.61008e-03  
1.63710e-02  9.95442e-01  1.28227e-02  1.63710e-03  
1.66415e-02  1.00825e+00  1.28227e-02  1.66415e-03  
1.68947e-02  1.00607e+00  1.28227e-02  1.68947e-03  
1.71671e-02  9.75010e-01  1.28227e-02  1.71671e-03  
1.75040e-02  1.00978e+00  1.28227e-02  1.75040e-03  
1.77475e-02  9.98406e-01  1.28227e-02  1.77475e-03  
1.80185e-02  1.00054e+00  1.28227e-02  1.80185e-03  
1.82623e-02  1.00314e+00  1.28227e-02  1.82623e-03  
1.85622e-02  9.87311e-01  1.28225e-02  1.85622e-03  
1.88793e-02  9.94378e-01  1.28206e-02  1.88793e-03  
1.91350e-02  1.01281e+00  1.28141e-02  1.91350e-03  
1.93916e-02  9.91289e-01  1.27977e-02  1.93916e-03  
1.96908e-02  9.89734e-01  1.27537e-02  1.96908e-03  
1.99806e-02  1.00292e+00  1.26647e-02  1.99806e-03  
2.02157e-02  9.67229e-01  1.25420e-02  2.02157e-03  
