#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01021e-03  9.75617e-01  1.65369e-02  7.01021e-04  
7.37765e-03  9.81295e-01  1.65369e-02  7.37765e-04  
7.76820e-03  1.00834e+00  1.65369e-02  7.76820e-04  
8.16467e-03  1.01180e+00  1.65369e-02  8.16467e-04  
8.54115e-03  1.02009e+00  1.65369e-02  8.54115e-04  
8.93822e-03  9.88467e-01  1.65369e-02  8.93822e-04  
9.32813e-03  9.90351e-01  1.65369e-02  9.32813e-04  
9.70664e-03  1.03768e+00  1.65369e-02  9.70664e-04  
1.00974e-02  9.94996e-01  1.65369e-02  1.00974e-03  
1.04881e-02  1.00269e+00  1.65369e-02  1.04881e-03  
1.08766e-02  9.94589e-01  1.65369e-02  1.08766e-03  
1.12607e-02  9.98411e-01  1.65369e-02  1.12607e-03  
1.16536e-02  9.93955e-01  1.65369e-02  1.16536e-03  
1.20560e-02  1.00788e+00  1.65369e-02  1.20560e-03  
1.24257e-02  1.04322e+00  1.65369e-02  1.24257e-03  
1.28123e-02  1.00104e+00  1.65369e-02  1.28123e-03  
1.32143e-02  9.91345e-01  1.65369e-02  1.32143e-03  
1.35795e-02  1.03913e+00  1.65369e-02  1.35795e-03  
1.39798e-02  9.92068e-01  1.65369e-02  1.39798e-03  
1.43869e-02  1.00304e+00  1.65369e-02  1.43869e-03  
1.47572e-02  1.02327e+00  1.65369e-02  1.47572e-03  
1.51520e-02  1.01167e+00  1.65369e-02  1.51520e-03  
1.55201e-02  1.01663e+00  1.65370e-02  1.55201e-03  
1.58959e-02  9.92539e-01  1.65370e-02  1.58959e-03  
1.62611e-02  1.00519e+00  1.65370e-02  1.62611e-03  
1.66737e-02  9.66624e-01  1.65371e-02  1.66737e-03  
1.70843e-02  9.92657e-01  1.65372e-02  1.70843e-03  
1.74733e-02  1.01587e+00  1.65373e-02  1.74733e-03  
1.78737e-02  9.61630e-01  1.65374e-02  1.78737e-03  
1.82295e-02  1.04073e+00  1.65376e-02  1.82295e-03  
1.86517e-02  9.95675e-01  1.65379e-02  1.86517e-03  
1.90000e-02  9.95185e-01  1.65383e-02  1.90000e-03  
1.94309e-02  1.00251e+00  1.65391e-02  1.94309e-03  
1.97886e-02  9.85212e-01  1.65399e-02  1.97886e-03  
2.02037e-02  1.00974e+00  1.65412e-02  2.02037e-03  
2.06159e-02  9.76799e-01  1.65428e-02  2.06159e-03  
2.09723e-02  1.02390e+00  1.65438e-02  2.09723e-03  
2.13600e-02  1.01532e+00  1.65425e-02  2.13600e-03  
2.17159e-02  9.55510e-01  1.65337e-02  2.17159e-03  
2.21487e-02  1.02356e+00  1.64995e-02  2.21487e-03  
2.24955e-02  9.91597e-01  1.64338e-02  2.24955e-03  
2.28952e-02  9.63018e-01  1.62708e-02  2.28952e-03  
2.32847e-02  9.25429e-01  1.59791e-02  2.32847e-03  
2.36745e-02  8.75788e-01  1.55183e-02  2.36745e-03  
2.40316e-02  8.32881e-01  1.49151e-02  2.40316e-03  
2.44867e-02  7.04604e-01  1.38823e-02  2.44867e-03  
2.48401e-02  6.01424e-01  1.29350e-02  2.48401e-03  
2.52584e-02  4.79738e-01  1.17145e-02  2.52584e-03  
2.56162e-02  4.14072e-01  1.06650e-02  2.56162e-03  
