#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00339e-03  1.00077e+00  1.24346e-02  7.00339e-04  
7.37447e-03  1.01016e+00  1.24346e-02  7.37447e-04  
7.76761e-03  9.95731e-01  1.24346e-02  7.76761e-04  
8.16587e-03  9.85833e-01  1.24346e-02  8.16587e-04  
8.54574e-03  1.01001e+00  1.24346e-02  8.54574e-04  
8.95226e-03  1.00643e+00  1.24346e-02  8.95226e-04  
9.32329e-03  1.00024e+00  1.24346e-02  9.32329e-04  
9.71601e-03  9.85873e-01  1.24346e-02  9.71601e-04  
1.01056e-02  9.88870e-01  1.24346e-02  1.01056e-03  
1.04988e-02  1.02198e+00  1.24346e-02  1.04988e-03  
1.08722e-02  9.85509e-01  1.24346e-02  1.08722e-03  
1.12606e-02  1.00187e+00  1.24346e-02  1.12606e-03  
1.16556e-02  1.00173e+00  1.24346e-02  1.16556e-03  
1.20374e-02  1.00159e+00  1.24346e-02  1.20374e-03  
1.24411e-02  1.02154e+00  1.24346e-02  1.24411e-03  
1.27967e-02  1.00329e+00  1.24346e-02  1.27967e-03  
1.32015e-02  1.01621e+00  1.24346e-02  1.32015e-03  
1.36057e-02  1.01465e+00  1.24346e-02  1.36057e-03  
1.39665e-02  9.87949e-01  1.24346e-02  1.39665e-03  
1.43771e-02  1.00794e+00  1.24331e-02  1.43771e-03  
1.47389e-02  9.90352e-01  1.24235e-02  1.47389e-03  
1.51490e-02  9.71214e-01  1.23051e-02  1.51490e-03  
1.55327e-02  9.56621e-01  1.20155e-02  1.55327e-03  
1.59373e-02  8.51729e-01  1.13925e-02  1.59373e-03  
1.63308e-02  6.98920e-01  1.03473e-02  1.63308e-03  
1.66937e-02  5.45721e-01  9.11280e-03  1.66937e-03  
1.70431e-02  3.95019e-01  7.83404e-03  1.70431e-03  
1.74701e-02  2.51135e-01  6.38189e-03  1.74701e-03  
1.78617e-02  1.95051e-01  5.36303e-03  1.78617e-03  
1.82353e-02  1.41257e-01  4.61280e-03  1.82353e-03  
1.86284e-02  1.02311e-01  4.00166e-03  1.86284e-03  
1.90312e-02  8.38088e-02  3.52792e-03  1.90312e-03  
1.93979e-02  5.84685e-02  3.16634e-03  1.93979e-03  
1.98270e-02  5.04188e-02  2.80720e-03  1.98270e-03  
2.01978e-02  4.00283e-02  2.54813e-03  2.01978e-03  
2.06018e-02  3.30976e-02  2.30163e-03  2.06018e-03  
2.09554e-02  2.76575e-02  2.11083e-03  2.09554e-03  
2.13281e-02  2.78817e-02  1.93228e-03  2.13281e-03  
2.17324e-02  1.77458e-02  1.76760e-03  2.17324e-03  
2.21084e-02  1.72052e-02  1.63283e-03  2.21084e-03  
2.25140e-02  1.58140e-02  1.50537e-03  2.25140e-03  
2.29189e-02  1.31799e-02  1.39888e-03  2.29189e-03  
2.32895e-02  1.05591e-02  1.31458e-03  2.32895e-03  
2.36688e-02  8.07979e-03  1.23983e-03  2.36688e-03  
2.40343e-02  9.78375e-03  1.17795e-03  2.40343e-03  
2.44495e-02  5.95963e-03  1.11912e-03  2.44495e-03  
2.48337e-02  6.78686e-03  1.07192e-03  2.48337e-03  
2.52206e-02  5.42829e-03  1.03034e-03  2.52206e-03  
2.56186e-02  5.95728e-03  9.93452e-04  2.56186e-03  
2.59691e-02  6.53035e-03  9.63897e-04  2.59691e-03  
2.50270e-02  7.19114e-03  6.56026e-05  2.50270e-03  
2.74224e-02  4.68464e-03  5.37300e-05  2.74224e-03  
2.98271e-02  3.03803e-03  4.30579e-05  2.98271e-03  
3.22394e-02  1.55176e-03  3.12161e-05  3.22394e-03  
3.45985e-02  6.28785e-04  2.04461e-05  3.45985e-03  
3.71148e-02  2.33540e-04  1.29748e-05  3.71148e-03  
3.95341e-02  1.71142e-04  1.10948e-05  3.95341e-03  
