#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00964e-03  9.79417e-01  1.49349e-02  7.00964e-04  
7.39222e-03  1.00469e+00  1.49349e-02  7.39222e-04  
7.77217e-03  9.90739e-01  1.49349e-02  7.77217e-04  
8.16649e-03  1.00970e+00  1.49349e-02  8.16649e-04  
8.54729e-03  1.00490e+00  1.49349e-02  8.54729e-04  
8.93947e-03  9.88737e-01  1.49349e-02  8.93947e-04  
9.30706e-03  9.66825e-01  1.49349e-02  9.30706e-04  
9.70260e-03  1.00025e+00  1.49349e-02  9.70260e-04  
1.01073e-02  1.00604e+00  1.49349e-02  1.01073e-03  
1.04810e-02  9.91936e-01  1.49349e-02  1.04810e-03  
1.08810e-02  9.88054e-01  1.49349e-02  1.08810e-03  
1.12766e-02  1.00502e+00  1.49349e-02  1.12766e-03  
1.16541e-02  1.00384e+00  1.49349e-02  1.16541e-03  
1.20568e-02  1.01058e+00  1.49349e-02  1.20568e-03  
1.24433e-02  9.82158e-01  1.49349e-02  1.24433e-03  
1.28266e-02  1.03386e+00  1.49349e-02  1.28266e-03  
1.31906e-02  1.00529e+00  1.49349e-02  1.31906e-03  
1.35942e-02  9.92126e-01  1.49349e-02  1.35942e-03  
1.39810e-02  1.00107e+00  1.49349e-02  1.39810e-03  
1.43603e-02  9.92118e-01  1.49349e-02  1.43603e-03  
1.47562e-02  1.00858e+00  1.49349e-02  1.47562e-03  
1.51294e-02  1.00029e+00  1.49349e-02  1.51294e-03  
1.55271e-02  1.01504e+00  1.49347e-02  1.55271e-03  
1.59403e-02  1.00601e+00  1.49340e-02  1.59403e-03  
1.62960e-02  1.00699e+00  1.49323e-02  1.62960e-03  
1.66539e-02  9.92854e-01  1.49288e-02  1.66539e-03  
1.70977e-02  9.97960e-01  1.49216e-02  1.70977e-03  
1.74552e-02  9.77665e-01  1.49131e-02  1.74552e-03  
1.78966e-02  9.85296e-01  1.48980e-02  1.78966e-03  
1.82398e-02  9.82346e-01  1.48825e-02  1.82398e-03  
1.86271e-02  9.98825e-01  1.48594e-02  1.86271e-03  
1.89930e-02  9.60541e-01  1.48285e-02  1.89930e-03  
1.94164e-02  9.64609e-01  1.47777e-02  1.94164e-03  
1.97709e-02  9.52641e-01  1.47179e-02  1.97709e-03  
2.01692e-02  9.59055e-01  1.46219e-02  2.01692e-03  
2.05271e-02  9.65499e-01  1.44956e-02  2.05271e-03  
2.09400e-02  9.20187e-01  1.42881e-02  2.09400e-03  
2.13790e-02  8.74371e-01  1.39643e-02  2.13790e-03  
2.17707e-02  8.19000e-01  1.35468e-02  2.17707e-03  
2.21432e-02  7.45161e-01  1.30221e-02  2.21432e-03  
2.25721e-02  6.71768e-01  1.22371e-02  2.25721e-03  
2.28908e-02  5.92910e-01  1.15207e-02  2.28908e-03  
2.32936e-02  4.85417e-01  1.04733e-02  2.32936e-03  
2.36726e-02  3.93191e-01  9.37759e-03  2.36726e-03  
2.40540e-02  2.96281e-01  8.22247e-03  2.40540e-03  
2.44517e-02  2.33438e-01  7.05363e-03  2.44517e-03  
2.47790e-02  1.66333e-01  6.16453e-03  2.47790e-03  
2.52047e-02  1.11403e-01  5.17934e-03  2.52047e-03  
2.56357e-02  9.14129e-02  4.52343e-03  2.56357e-03  
2.59983e-02  7.69816e-02  4.20624e-03  2.59983e-03  
2.50315e-02  1.38844e-01  3.43101e-04  2.50315e-03  
2.74274e-02  7.84194e-02  2.58923e-04  2.74274e-03  
2.98571e-02  5.99711e-02  2.25559e-04  2.98571e-03  
3.22562e-02  2.26521e-02  1.39525e-04  3.22562e-03  
3.47375e-02  1.35373e-02  1.07677e-04  3.47375e-03  
3.71116e-02  1.39559e-02  1.09676e-04  3.71116e-03  
3.95027e-02  1.06380e-02  9.56457e-05  3.95027e-03  
4.19319e-02  6.17244e-03  7.36200e-05  4.19319e-03  
4.43395e-02  4.24725e-03  6.12942e-05  4.43395e-03  
4.68663e-02  3.85123e-03  5.77695e-05  4.68663e-03  
4.91689e-02  3.34469e-03  5.37968e-05  4.91689e-03  
5.16832e-02  2.53358e-03  4.68432e-05  5.16832e-03  
5.41064e-02  1.89640e-03  4.07660e-05  5.41064e-03  
5.64600e-02  1.52726e-03  3.70749e-05  5.64600e-03  
5.88355e-02  1.36024e-03  3.45032e-05  5.88355e-03  
6.12348e-02  1.07368e-03  3.18417e-05  6.12348e-03  
6.36547e-02  9.46332e-04  2.90226e-05  6.36547e-03  
6.62211e-02  7.63774e-04  2.63923e-05  6.62211e-03  
6.85536e-02  6.88044e-04  2.44771e-05  6.85536e-03  
7.09857e-02  5.62245e-04  2.27743e-05  7.09857e-03  
7.33802e-02  4.59375e-04  2.12187e-05  7.33802e-03  
7.56569e-02  4.36120e-04  1.98300e-05  7.56569e-03  
7.83003e-02  3.78136e-04  1.83730e-05  7.83003e-03  
8.07491e-02  3.12294e-04  1.71808e-05  8.07491e-03  
8.31473e-02  2.67792e-04  1.61303e-05  8.31473e-03  
8.54236e-02  2.24307e-04  1.52148e-05  8.54236e-03  
8.80031e-02  2.05927e-04  1.42598e-05  8.80031e-03  
9.02417e-02  2.07431e-04  1.34993e-05  9.02417e-03  
9.28827e-02  1.49553e-04  1.26771e-05  9.28827e-03  
9.52074e-02  1.43032e-04  1.20134e-05  9.52074e-03  
9.75918e-02  1.45230e-04  1.13838e-05  9.75918e-03  
1.00075e-01  1.11394e-04  1.07775e-05  1.00075e-02  
9.49999e-02  1.40795e-04  5.95095e-06  9.49999e-03  
1.00992e-01  1.08686e-04  5.27770e-06  1.00992e-02  
1.07253e-01  8.44171e-05  4.69646e-06  1.07253e-02  
1.13361e-01  6.74887e-05  4.22409e-06  1.13361e-02  
1.19284e-01  4.79013e-05  3.83694e-06  1.19284e-02  
1.25779e-01  3.33096e-05  3.47695e-06  1.25779e-02  
1.31845e-01  3.60457e-05  3.19033e-06  1.31845e-02  
1.37823e-01  2.43637e-05  2.94632e-06  1.37823e-02  
1.43881e-01  1.69566e-05  2.73145e-06  1.43881e-02  
1.50019e-01  1.70206e-05  2.54177e-06  1.50019e-02  
1.39829e-01  2.06932e-05  1.51262e-06  1.39829e-02  
1.48248e-01  1.77543e-05  1.43651e-06  1.48248e-02  
1.56922e-01  9.36853e-06  1.37153e-06  1.56922e-02  
1.65153e-01  9.18212e-06  1.31993e-06  1.65153e-02  
