#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00709e-03  1.01260e+00  1.67395e-02  7.00709e-04  
7.39046e-03  1.00655e+00  1.67395e-02  7.39046e-04  
7.78484e-03  1.00697e+00  1.67395e-02  7.78484e-04  
8.16778e-03  9.99131e-01  1.67395e-02  8.16778e-04  
8.54247e-03  9.88995e-01  1.67395e-02  8.54247e-04  
8.94163e-03  9.57325e-01  1.67395e-02  8.94163e-04  
9.33039e-03  9.72066e-01  1.67395e-02  9.33039e-04  
9.71730e-03  1.00124e+00  1.67395e-02  9.71730e-04  
1.01160e-02  1.01741e+00  1.67395e-02  1.01160e-03  
1.04863e-02  1.00211e+00  1.67395e-02  1.04863e-03  
1.08827e-02  1.01351e+00  1.67395e-02  1.08827e-03  
1.12649e-02  1.00079e+00  1.67395e-02  1.12649e-03  
1.16599e-02  9.90548e-01  1.67395e-02  1.16599e-03  
1.20526e-02  1.01594e+00  1.67395e-02  1.20526e-03  
1.24327e-02  1.01609e+00  1.67395e-02  1.24327e-03  
1.28194e-02  1.03863e+00  1.67395e-02  1.28194e-03  
1.32122e-02  9.84744e-01  1.67395e-02  1.32122e-03  
1.35946e-02  9.99783e-01  1.67395e-02  1.35946e-03  
1.39655e-02  9.95844e-01  1.67395e-02  1.39655e-03  
1.43825e-02  9.89774e-01  1.67395e-02  1.43825e-03  
1.47515e-02  1.01003e+00  1.67395e-02  1.47515e-03  
1.51505e-02  1.02582e+00  1.67395e-02  1.51505e-03  
1.55388e-02  1.00941e+00  1.67395e-02  1.55388e-03  
1.59182e-02  9.94520e-01  1.67395e-02  1.59182e-03  
1.63132e-02  1.01026e+00  1.67395e-02  1.63132e-03  
1.66991e-02  1.00935e+00  1.67395e-02  1.66991e-03  
1.70791e-02  1.02686e+00  1.67395e-02  1.70791e-03  
1.74430e-02  9.89704e-01  1.67366e-02  1.74430e-03  
1.78647e-02  9.66980e-01  1.67106e-02  1.78647e-03  
1.82267e-02  9.88904e-01  1.66311e-02  1.82267e-03  
1.86325e-02  9.58364e-01  1.63915e-02  1.86325e-03  
1.90251e-02  8.66200e-01  1.58138e-02  1.90251e-03  
1.93878e-02  7.97460e-01  1.49216e-02  1.93878e-03  
1.97902e-02  6.81509e-01  1.35604e-02  1.97902e-03  
2.02321e-02  5.13248e-01  1.18638e-02  2.02321e-03  
2.05908e-02  3.84298e-01  1.05884e-02  2.05908e-03  
2.09767e-02  3.00981e-01  9.37612e-03  2.09767e-03  
2.13560e-02  2.56446e-01  8.26229e-03  2.13560e-03  
2.17027e-02  2.04928e-01  7.48727e-03  2.17027e-03  
2.21125e-02  1.68357e-01  6.75744e-03  2.21125e-03  
2.25416e-02  1.29569e-01  6.11415e-03  2.25416e-03  
2.29009e-02  1.22785e-01  5.68640e-03  2.29009e-03  
2.32534e-02  1.00481e-01  5.31745e-03  2.32534e-03  
2.36822e-02  8.14405e-02  4.92573e-03  2.36822e-03  
2.40360e-02  7.94757e-02  4.64231e-03  2.40360e-03  
2.44662e-02  5.91966e-02  4.34232e-03  2.44662e-03  
2.48090e-02  5.89700e-02  4.12784e-03  2.48090e-03  
2.52064e-02  5.46451e-02  3.90407e-03  2.52064e-03  
2.56024e-02  5.14808e-02  3.71008e-03  2.56024e-03  
2.60173e-02  4.23447e-02  3.52878e-03  2.60173e-03  
2.50139e-02  5.72742e-02  2.47727e-04  2.50139e-03  
2.73926e-02  3.33937e-02  1.88982e-04  2.73926e-03  
2.98337e-02  2.11680e-02  1.51592e-04  2.98337e-03  
3.23033e-02  1.35638e-02  1.20210e-04  3.23033e-03  
3.47057e-02  9.11603e-03  9.91747e-05  3.47057e-03  
3.70508e-02  6.92050e-03  8.64682e-05  3.70508e-03  
3.94706e-02  5.02582e-03  7.43733e-05  3.94706e-03  
4.19811e-02  3.66625e-03  6.28383e-05  4.19811e-03  
4.43270e-02  2.86359e-03  5.57204e-05  4.43270e-03  
4.67230e-02  2.24372e-03  5.00879e-05  4.67230e-03  
4.92099e-02  1.74986e-03  4.39248e-05  4.92099e-03  
5.17240e-02  1.38483e-03  3.88353e-05  5.17240e-03  
5.40481e-02  1.17408e-03  3.55386e-05  5.40481e-03  
5.64341e-02  9.24719e-04  3.22660e-05  5.64341e-03  
5.88450e-02  7.04254e-04  2.90044e-05  5.88450e-03  
6.12750e-02  6.15445e-04  2.64708e-05  6.12750e-03  
6.38198e-02  4.94552e-04  2.42894e-05  6.38198e-03  
6.61527e-02  4.60636e-04  2.22692e-05  6.61527e-03  
6.85175e-02  3.12004e-04  2.04449e-05  6.85175e-03  
7.10315e-02  2.71808e-04  1.88893e-05  7.10315e-03  
7.33446e-02  2.66590e-04  1.75586e-05  7.33446e-03  
7.56919e-02  2.31280e-04  1.62542e-05  7.56919e-03  
7.81514e-02  1.65116e-04  1.50760e-05  7.81514e-03  
8.06015e-02  1.45294e-04  1.40554e-05  8.06015e-03  
8.30886e-02  1.29194e-04  1.30686e-05  8.30886e-03  
8.54518e-02  1.17160e-04  1.22074e-05  8.54518e-03  
8.79500e-02  9.37031e-05  1.14078e-05  8.79500e-03  
9.02391e-02  7.62820e-05  1.07329e-05  9.02391e-03  
9.28239e-02  7.36361e-05  1.00169e-05  9.28239e-03  
9.50729e-02  7.54032e-05  9.45158e-06  9.50729e-03  
9.75423e-02  6.05723e-05  8.88597e-06  9.75423e-03  
1.00128e-01  5.02460e-05  8.33520e-06  1.00128e-02  
9.49347e-02  6.92395e-05  4.79445e-06  9.49347e-03  
1.01104e-01  4.26524e-05  4.19218e-06  1.01104e-02  
1.07263e-01  3.92952e-05  3.69948e-06  1.07263e-02  
1.13378e-01  2.27898e-05  3.29414e-06  1.13378e-02  
1.19181e-01  2.03421e-05  2.97243e-06  1.19181e-02  
1.25680e-01  1.19971e-05  2.67032e-06  1.25680e-02  
1.31615e-01  1.02709e-05  2.43823e-06  1.31615e-02  
1.37949e-01  6.35189e-06  2.22815e-06  1.37949e-02  
1.43417e-01  2.88071e-06  2.07304e-06  1.43417e-02  
1.49864e-01  1.49303e-07  1.91605e-06  1.49864e-02  
1.39879e-01  6.90824e-06  1.32066e-06  1.39879e-02  
1.48297e-01  1.31672e-06  1.26068e-06  1.48297e-02  
1.56598e-01  4.09759e-06  1.21285e-06  1.56598e-02  
1.64993e-01  1.44602e-06  1.17356e-06  1.64993e-02  
1.73832e-01  1.25464e-06  1.14006e-06  1.73832e-02  
1.82037e-01  9.41332e-07  1.11476e-06  1.82037e-02  
1.90614e-01  3.78972e-07  1.09314e-06  1.90614e-02  
