#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99583e-03  1.01995e+00  1.34877e-02  6.99583e-04  
8.00440e-03  1.01556e+00  1.34877e-02  8.00440e-04  
8.99083e-03  1.00709e+00  1.34877e-02  8.99083e-04  
1.00113e-02  1.00476e+00  1.34877e-02  1.00113e-03  
1.09871e-02  9.85643e-01  1.34877e-02  1.09871e-03  
1.20059e-02  9.99805e-01  1.34877e-02  1.20059e-03  
1.29943e-02  1.00529e+00  1.34877e-02  1.29943e-03  
1.40040e-02  1.00962e+00  1.34877e-02  1.40040e-03  
1.49790e-02  1.01081e+00  1.34877e-02  1.49790e-03  
1.60135e-02  9.79642e-01  1.34877e-02  1.60135e-03  
1.70051e-02  1.00262e+00  1.34877e-02  1.70051e-03  
1.79863e-02  1.01352e+00  1.34877e-02  1.79863e-03  
1.89720e-02  9.91606e-01  1.34877e-02  1.89720e-03  
2.00087e-02  9.92898e-01  1.34809e-02  2.00087e-03  
2.09704e-02  9.65094e-01  1.32922e-02  2.09704e-03  
2.20127e-02  8.02504e-01  1.21726e-02  2.20127e-03  
2.29951e-02  5.17545e-01  9.76684e-03  2.29951e-03  
2.40590e-02  2.61189e-01  7.03194e-03  2.40590e-03  
2.50053e-02  1.55598e-01  5.34413e-03  2.50053e-03  
2.60070e-02  9.94301e-02  4.24956e-03  2.60070e-03  
2.49967e-02  1.58156e-01  3.30558e-04  2.49967e-03  
2.74314e-02  5.81333e-02  2.01410e-04  2.74314e-03  
2.98309e-02  2.70255e-02  1.36604e-04  2.98309e-03  
3.23018e-02  1.27224e-02  9.40812e-05  3.23018e-03  
3.47645e-02  5.94775e-03  6.52987e-05  3.47645e-03  
3.71042e-02  2.93706e-03  4.61499e-05  3.71042e-03  
3.95186e-02  1.45241e-03  3.23019e-05  3.95186e-03  
4.19385e-02  6.53647e-04  2.29971e-05  4.19385e-03  
4.43376e-02  3.70807e-04  1.72819e-05  4.43376e-03  
4.68183e-02  2.48899e-04  1.40670e-05  4.68183e-03  
4.91688e-02  1.96472e-04  1.25548e-05  4.91688e-03  
5.16347e-02  1.58347e-04  1.16647e-05  5.16347e-03  
5.40904e-02  1.42011e-04  1.09341e-05  5.40904e-03  
5.63819e-02  1.37146e-04  1.01925e-05  5.63819e-03  
5.88261e-02  9.73048e-05  9.29607e-06  5.88261e-03  
6.12632e-02  8.62651e-05  8.32503e-06  6.12632e-03  
6.37266e-02  5.44341e-05  7.32034e-06  6.37266e-03  
6.61914e-02  3.85032e-05  6.34745e-06  6.61914e-03  
6.85723e-02  2.91172e-05  5.48219e-06  6.85723e-03  
7.09962e-02  1.69358e-05  4.70854e-06  7.09962e-03  
7.35257e-02  1.46837e-05  4.03796e-06  7.35257e-03  
7.57954e-02  1.24922e-05  3.56194e-06  7.57954e-03  
7.81823e-02  7.73478e-06  3.18603e-06  7.81823e-03  
8.05440e-02  5.77692e-06  2.92369e-06  8.05440e-03  
8.30827e-02  5.81823e-06  2.73484e-06  8.30827e-03  
8.54610e-02  7.32812e-06  2.61516e-06  8.54610e-03  
8.79002e-02  8.52669e-07  2.52408e-06  8.79002e-03  
9.02521e-02  2.82785e-06  2.44990e-06  9.02521e-03  
9.28032e-02  1.71180e-06  2.37395e-06  9.28032e-03  
9.52875e-02  2.25502e-06  2.29997e-06  9.52875e-03  
9.76779e-02  4.20220e-06  2.22787e-06  9.76779e-03  
9.51080e-02  3.12952e-06  1.58377e-06  9.51080e-03  
1.01229e-01  2.92368e-06  1.50126e-06  1.01229e-02  
1.07196e-01  1.14443e-06  1.42547e-06  1.07196e-02  
1.13198e-01  4.28438e-08  1.35962e-06  1.13198e-02  
1.19560e-01  2.76352e-07  1.30190e-06  1.19560e-02  
1.25490e-01  2.05728e-06  1.25745e-06  1.25490e-02  
1.31693e-01  1.06258e-06  1.21849e-06  1.31693e-02  
1.37799e-01  1.53934e-06  1.18617e-06  1.37799e-02  
1.40092e-01  9.04191e-07  1.04802e-06  1.40092e-02  
1.48373e-01  8.43608e-07  1.03870e-06  1.48373e-02  
1.56976e-01  6.01718e-07  1.03095e-06  1.56976e-02  
1.90444e-01  1.61081e-06  1.01290e-06  1.90444e-02  
1.99235e-01  1.59315e-06  1.01021e-06  1.99235e-02  
2.24035e-01  5.06434e-07  1.00521e-06  2.24035e-02  
2.32376e-01  1.10777e-06  1.00414e-06  2.32376e-02  
2.49562e-01  5.16245e-07  1.00255e-06  2.49562e-02  
2.57969e-01  4.26064e-07  1.00200e-06  2.57969e-02  
2.66294e-01  3.39138e-07  1.00157e-06  2.66294e-02  
2.74885e-01  2.75851e-07  1.00122e-06  2.74885e-02  
2.83191e-01  1.43090e-06  1.00095e-06  2.83191e-02  
2.91774e-01  1.46959e-07  1.00073e-06  2.91774e-02  
2.99605e-01  1.96489e-06  1.00057e-06  2.99605e-02  
