#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00243e-03  1.01674e+00  1.37347e-02  7.00243e-04  
7.38516e-03  9.97316e-01  1.37347e-02  7.38516e-04  
7.77900e-03  9.94091e-01  1.37347e-02  7.77900e-04  
8.17434e-03  9.97206e-01  1.37347e-02  8.17434e-04  
8.55928e-03  1.00869e+00  1.37347e-02  8.55928e-04  
8.94918e-03  1.00861e+00  1.37347e-02  8.94918e-04  
9.31602e-03  1.00258e+00  1.37347e-02  9.31602e-04  
9.71694e-03  9.86075e-01  1.37347e-02  9.71694e-04  
1.00891e-02  9.91796e-01  1.37347e-02  1.00891e-03  
1.05112e-02  9.99891e-01  1.37347e-02  1.05112e-03  
1.08788e-02  9.99249e-01  1.37347e-02  1.08788e-03  
1.12795e-02  1.00883e+00  1.37347e-02  1.12795e-03  
1.16491e-02  1.01497e+00  1.37347e-02  1.16491e-03  
1.20529e-02  1.00163e+00  1.37347e-02  1.20529e-03  
1.24265e-02  9.73670e-01  1.37347e-02  1.24265e-03  
1.28250e-02  1.01379e+00  1.37347e-02  1.28250e-03  
1.32173e-02  9.86297e-01  1.37347e-02  1.32173e-03  
1.35986e-02  1.02657e+00  1.37347e-02  1.35986e-03  
1.39635e-02  9.90151e-01  1.37347e-02  1.39635e-03  
1.43819e-02  1.00503e+00  1.37347e-02  1.43819e-03  
1.47564e-02  1.01034e+00  1.37347e-02  1.47564e-03  
1.51464e-02  1.02051e+00  1.37347e-02  1.51464e-03  
1.55418e-02  9.92144e-01  1.37347e-02  1.55418e-03  
1.59180e-02  1.00597e+00  1.37347e-02  1.59180e-03  
1.62962e-02  9.86759e-01  1.37347e-02  1.62962e-03  
1.66823e-02  1.01351e+00  1.37347e-02  1.66823e-03  
1.70826e-02  1.01368e+00  1.37347e-02  1.70826e-03  
1.74836e-02  1.01050e+00  1.37347e-02  1.74836e-03  
1.78571e-02  9.85221e-01  1.37347e-02  1.78571e-03  
1.82403e-02  9.72928e-01  1.37333e-02  1.82403e-03  
1.86496e-02  1.00844e+00  1.37217e-02  1.86496e-03  
1.90284e-02  9.82195e-01  1.36677e-02  1.90284e-03  
1.94038e-02  9.88282e-01  1.35162e-02  1.94038e-03  
1.97879e-02  9.16858e-01  1.31869e-02  1.97879e-03  
2.01922e-02  8.90920e-01  1.27014e-02  2.01922e-03  
2.05694e-02  7.03865e-01  1.17464e-02  2.05694e-03  
2.10228e-02  5.21418e-01  1.00550e-02  2.10228e-03  
2.13506e-02  4.00853e-01  8.69894e-03  2.13506e-03  
2.17414e-02  2.82477e-01  7.33275e-03  2.17414e-03  
2.20842e-02  1.90677e-01  6.14206e-03  2.20842e-03  
2.25166e-02  1.15511e-01  4.63265e-03  2.25166e-03  
2.29144e-02  7.95700e-02  3.83261e-03  2.29144e-03  
2.32560e-02  5.37645e-02  3.11271e-03  2.32560e-03  
2.36933e-02  3.05352e-02  2.53631e-03  2.36933e-03  
2.40480e-02  2.17227e-02  2.17740e-03  2.40480e-03  
2.44492e-02  2.16333e-02  1.90659e-03  2.44492e-03  
2.48815e-02  1.13020e-02  1.69188e-03  2.48815e-03  
2.52339e-02  1.04729e-02  1.55964e-03  2.52339e-03  
2.56128e-02  9.23395e-03  1.44577e-03  2.56128e-03  
2.59747e-02  1.07411e-02  1.35232e-03  2.59747e-03  
2.49799e-02  1.44449e-02  1.02654e-04  2.49799e-03  
2.74572e-02  5.68205e-03  6.54335e-05  2.74572e-03  
2.97912e-02  2.15868e-03  4.04166e-05  2.97912e-03  
3.22943e-02  4.59789e-04  1.93046e-05  3.22943e-03  
3.47922e-02  1.42697e-04  1.10910e-05  3.47922e-03  
3.71491e-02  1.75451e-04  1.22611e-05  3.71491e-03  
3.95032e-02  2.07965e-04  1.23391e-05  3.95032e-03  
4.19432e-02  1.38935e-04  1.09167e-05  4.19432e-03  
4.42579e-02  1.08125e-04  9.50862e-06  4.42579e-03  
4.67868e-02  7.36551e-05  8.48640e-06  4.67868e-03  
4.91886e-02  5.34788e-05  7.82539e-06  4.91886e-03  
5.15754e-02  4.13887e-05  7.25226e-06  5.15754e-03  
5.39861e-02  4.22873e-05  6.71489e-06  5.39861e-03  
5.64290e-02  2.52143e-05  6.22809e-06  5.64290e-03  
5.88403e-02  3.22832e-05  5.80761e-06  5.88403e-03  
