#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00105e-03  1.02964e+00  1.94153e-02  7.00105e-04  
7.39772e-03  1.03305e+00  1.94153e-02  7.39772e-04  
7.77670e-03  9.73965e-01  1.94153e-02  7.77670e-04  
8.15464e-03  1.01234e+00  1.94151e-02  8.15464e-04  
8.54518e-03  9.96087e-01  1.94128e-02  8.54518e-04  
8.92970e-03  9.77636e-01  1.94043e-02  8.92970e-04  
9.33221e-03  9.96522e-01  1.93866e-02  9.33221e-04  
9.69308e-03  1.01386e+00  1.93625e-02  9.69308e-04  
1.00906e-02  1.02276e+00  1.93223e-02  1.00906e-03  
1.04938e-02  9.91543e-01  1.92594e-02  1.04938e-03  
1.08661e-02  9.44118e-01  1.91685e-02  1.08661e-03  
1.12778e-02  9.20545e-01  1.89911e-02  1.12778e-03  
1.16566e-02  9.44665e-01  1.87249e-02  1.16566e-03  
1.20426e-02  8.96451e-01  1.82894e-02  1.20426e-03  
1.24238e-02  8.55928e-01  1.75709e-02  1.24238e-03  
1.28157e-02  7.09704e-01  1.64438e-02  1.28157e-03  
1.32093e-02  5.59941e-01  1.48594e-02  1.32093e-03  
1.35897e-02  4.31177e-01  1.28958e-02  1.35897e-03  
1.39724e-02  3.30666e-01  1.06644e-02  1.39724e-03  
1.43760e-02  1.85534e-01  8.29151e-03  1.43760e-03  
1.47597e-02  1.02187e-01  6.31257e-03  1.47597e-03  
1.51489e-02  6.28739e-02  5.04427e-03  1.51489e-03  
1.55734e-02  4.36625e-02  4.42501e-03  1.55734e-03  
1.59371e-02  4.55897e-02  4.37064e-03  1.59371e-03  
1.62945e-02  5.58222e-02  4.48423e-03  1.62945e-03  
1.67008e-02  5.33749e-02  4.57345e-03  1.67008e-03  
1.70724e-02  5.87861e-02  4.55338e-03  1.70724e-03  
1.74795e-02  5.09061e-02  4.40597e-03  1.74795e-03  
1.78344e-02  5.10764e-02  4.18340e-03  1.78344e-03  
1.82280e-02  3.79136e-02  3.87159e-03  1.82280e-03  
1.85955e-02  3.60953e-02  3.54456e-03  1.85955e-03  
1.90577e-02  2.62276e-02  3.12654e-03  1.90577e-03  
1.94256e-02  1.75748e-02  2.81305e-03  1.94256e-03  
1.98187e-02  1.34259e-02  2.51582e-03  1.98187e-03  
2.01559e-02  1.66039e-02  2.31063e-03  2.01559e-03  
2.05774e-02  1.20973e-02  2.12399e-03  2.05774e-03  
