#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98749e-03  9.98438e-01  1.46545e-02  6.98749e-04  
7.39260e-03  9.90509e-01  1.46545e-02  7.39260e-04  
7.78073e-03  9.90256e-01  1.46545e-02  7.78073e-04  
8.15524e-03  9.88734e-01  1.46545e-02  8.15524e-04  
8.55684e-03  1.01880e+00  1.46545e-02  8.55684e-04  
8.94727e-03  9.97473e-01  1.46545e-02  8.94727e-04  
9.31793e-03  1.00860e+00  1.46545e-02  9.31793e-04  
9.70553e-03  9.79301e-01  1.46545e-02  9.70553e-04  
1.00970e-02  9.64087e-01  1.46545e-02  1.00970e-03  
1.04977e-02  1.00450e+00  1.46545e-02  1.04977e-03  
1.08820e-02  1.00169e+00  1.46545e-02  1.08820e-03  
1.12523e-02  9.91674e-01  1.46545e-02  1.12523e-03  
1.16357e-02  9.68806e-01  1.46545e-02  1.16357e-03  
1.20340e-02  9.95713e-01  1.46545e-02  1.20340e-03  
1.24355e-02  1.00173e+00  1.46545e-02  1.24355e-03  
1.28333e-02  9.81732e-01  1.46545e-02  1.28333e-03  
1.32024e-02  9.97469e-01  1.46545e-02  1.32024e-03  
1.36005e-02  9.83310e-01  1.46545e-02  1.36005e-03  
1.39730e-02  9.99401e-01  1.46545e-02  1.39730e-03  
1.43856e-02  9.98816e-01  1.46545e-02  1.43856e-03  
1.47525e-02  9.89145e-01  1.46545e-02  1.47525e-03  
1.51311e-02  9.77602e-01  1.46545e-02  1.51311e-03  
1.55330e-02  9.92610e-01  1.46545e-02  1.55330e-03  
1.59099e-02  9.91624e-01  1.46545e-02  1.59099e-03  
1.62746e-02  9.78914e-01  1.46544e-02  1.62746e-03  
1.67050e-02  1.00167e+00  1.46544e-02  1.67050e-03  
1.70999e-02  1.01542e+00  1.46544e-02  1.70999e-03  
1.74617e-02  9.85606e-01  1.46544e-02  1.74617e-03  
1.79081e-02  9.85704e-01  1.46543e-02  1.79081e-03  
1.82488e-02  9.85056e-01  1.46542e-02  1.82488e-03  
1.86390e-02  9.80855e-01  1.46540e-02  1.86390e-03  
1.90269e-02  9.93020e-01  1.46535e-02  1.90269e-03  
1.94242e-02  9.96404e-01  1.46521e-02  1.94242e-03  
1.97916e-02  1.00354e+00  1.46480e-02  1.97916e-03  
2.02007e-02  1.02427e+00  1.46288e-02  2.02007e-03  
2.05814e-02  9.97903e-01  1.45735e-02  2.05814e-03  
2.09608e-02  9.72884e-01  1.44430e-02  2.09608e-03  
2.13493e-02  9.46003e-01  1.41655e-02  2.13493e-03  
2.17437e-02  8.38092e-01  1.36351e-02  2.17437e-03  
2.20951e-02  7.59460e-01  1.29505e-02  2.20951e-03  
2.25059e-02  6.54789e-01  1.19626e-02  2.25059e-03  
2.29316e-02  5.51533e-01  1.08332e-02  2.29316e-03  
2.32749e-02  4.53445e-01  9.91494e-03  2.32749e-03  
2.36678e-02  3.88921e-01  9.01508e-03  2.36678e-03  
2.40532e-02  3.07554e-01  8.19807e-03  2.40532e-03  
2.44529e-02  2.52985e-01  7.43044e-03  2.44529e-03  
2.48475e-02  2.13259e-01  6.71322e-03  2.48475e-03  
2.52427e-02  1.64649e-01  6.03856e-03  2.52427e-03  
2.55896e-02  1.41367e-01  5.54822e-03  2.55896e-03  
2.59495e-02  1.19613e-01  5.14504e-03  2.59495e-03  
2.50637e-02  1.86649e-01  3.91010e-04  2.50637e-03  
2.74465e-02  8.70664e-02  2.67577e-04  2.74465e-03  
2.98562e-02  4.07754e-02  1.83723e-04  2.98562e-03  
3.23422e-02  2.84765e-02  1.52971e-04  3.23422e-03  
3.46447e-02  1.75641e-02  1.20221e-04  3.46447e-03  
3.70805e-02  1.29785e-02  1.03911e-04  3.70805e-03  
3.95737e-02  9.11089e-03  8.65785e-05  3.95737e-03  
4.19018e-02  6.88835e-03  7.62943e-05  4.19018e-03  
4.43516e-02  5.22246e-03  6.65393e-05  4.43516e-03  
4.67389e-02  4.11784e-03  5.90758e-05  4.67389e-03  
4.92571e-02  3.26765e-03  5.25585e-05  4.92571e-03  
5.15870e-02  2.68673e-03  4.74249e-05  5.15870e-03  
5.39483e-02  2.21248e-03  4.30332e-05  5.39483e-03  
5.63958e-02  1.76822e-03  3.91004e-05  5.63958e-03  
5.87867e-02  1.49178e-03  3.57816e-05  5.87867e-03  
6.13354e-02  1.21175e-03  3.27068e-05  6.13354e-03  
6.37007e-02  1.08542e-03  3.02072e-05  6.37007e-03  
6.61674e-02  9.06402e-04  2.79053e-05  6.61674e-03  
6.85423e-02  7.40433e-04  2.59389e-05  6.85423e-03  
7.09811e-02  6.19984e-04  2.41364e-05  7.09811e-03  
7.34559e-02  5.79540e-04  2.25009e-05  7.34559e-03  
7.57792e-02  4.86372e-04  2.11177e-05  7.57792e-03  
7.82599e-02  4.23737e-04  1.97833e-05  7.82599e-03  
8.05981e-02  3.72459e-04  1.86427e-05  8.05981e-03  
8.30920e-02  3.59626e-04  1.75364e-05  8.30920e-03  
8.53777e-02  3.26710e-04  1.66105e-05  8.53777e-03  
8.78358e-02  2.50098e-04  1.56983e-05  8.78358e-03  
9.02493e-02  2.56075e-04  1.48773e-05  9.02493e-03  
9.26590e-02  2.08574e-04  1.41235e-05  9.26590e-03  
9.51199e-02  1.87747e-04  1.34143e-05  9.51199e-03  
