# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9958e-01 9.2576e-08
1.7744e-02 9.9958e-01 9.9088e-08
1.8043e-02 9.9958e-01 1.0594e-07
1.8342e-02 9.9958e-01 1.1314e-07
1.8641e-02 9.9958e-01 1.2070e-07
1.8940e-02 9.9958e-01 1.2863e-07
1.9239e-02 9.9957e-01 1.3694e-07
1.9538e-02 9.9952e-01 1.4565e-07
1.9837e-02 9.9929e-01 1.5474e-07
2.0136e-02 9.9846e-01 1.6414e-07
2.0435e-02 9.9612e-01 1.7370e-07
2.0734e-02 9.9063e-01 1.8308e-07
2.1033e-02 9.7933e-01 1.9166e-07
2.1332e-02 9.5888e-01 1.9856e-07
2.1631e-02 9.2481e-01 2.0247e-07
2.1930e-02 8.7490e-01 2.0236e-07
2.2229e-02 8.0883e-01 1.9749e-07
2.2528e-02 7.2923e-01 1.8783e-07
2.2827e-02 6.4111e-01 1.7407e-07
2.3126e-02 5.5117e-01 1.5765e-07
2.3425e-02 4.6602e-01 1.4032e-07
2.3724e-02 3.9015e-01 1.2359e-07
2.4023e-02 3.2591e-01 1.0854e-07
2.4322e-02 2.7374e-01 9.5792e-08
2.4621e-02 2.3226e-01 8.5347e-08
2.4920e-02 1.9958e-01 7.6969e-08
2.5219e-02 1.7377e-01 7.0289e-08
2.5518e-02 1.5304e-01 6.4892e-08
2.5817e-02 1.3613e-01 6.0476e-08
2.6116e-02 1.2208e-01 5.6791e-08
2.6415e-02 1.1025e-01 5.3675e-08
2.6714e-02 1.0017e-01 5.1013e-08
2.7013e-02 9.1506e-02 4.8724e-08
2.7312e-02 8.4004e-02 4.6743e-08
2.7611e-02 7.7436e-02 4.5006e-08
2.7910e-02 7.1626e-02 4.3462e-08
2.8209e-02 6.6445e-02 4.2074e-08
2.8508e-02 6.1795e-02 4.0815e-08
2.8807e-02 5.7599e-02 3.9665e-08
2.9106e-02 5.3797e-02 3.8609e-08
2.9405e-02 5.0338e-02 3.7634e-08
2.9704e-02 4.7181e-02 3.6730e-08
3.0003e-02 4.4292e-02 3.5891e-08
3.0302e-02 4.1643e-02 3.5110e-08
3.0601e-02 3.9208e-02 3.4381e-08
3.0900e-02 3.6966e-02 3.3700e-08
3.1199e-02 3.4897e-02 3.3063e-08
3.1498e-02 3.2983e-02 3.2466e-08
3.1797e-02 3.1211e-02 3.1905e-08
3.2096e-02 2.9566e-02 3.1376e-08
3.2395e-02 2.8038e-02 3.0878e-08
3.2694e-02 2.6614e-02 3.0408e-08
3.2993e-02 2.5286e-02 2.9962e-08
3.3292e-02 2.4047e-02 2.9540e-08
3.3591e-02 2.2887e-02 2.9140e-08
3.3890e-02 2.1802e-02 2.8759e-08
3.4189e-02 2.0784e-02 2.8397e-08
3.4488e-02 1.9828e-02 2.8051e-08
3.4787e-02 1.8930e-02 2.7722e-08
3.5086e-02 1.8086e-02 2.7407e-08
3.5385e-02 1.7290e-02 2.7107e-08
3.5684e-02 1.6541e-02 2.6819e-08
3.5983e-02 1.5833e-02 2.6544e-08
3.6282e-02 1.5166e-02 2.6280e-08
