#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00120e-03  1.00851e+00  1.33068e-02  7.00120e-04  
7.39461e-03  9.99524e-01  1.33068e-02  7.39461e-04  
7.77576e-03  9.93678e-01  1.33068e-02  7.77576e-04  
8.17515e-03  9.99183e-01  1.33068e-02  8.17515e-04  
8.53394e-03  1.00980e+00  1.33068e-02  8.53394e-04  
8.93841e-03  9.85085e-01  1.33068e-02  8.93841e-04  
9.30999e-03  1.00377e+00  1.33068e-02  9.30999e-04  
9.70815e-03  9.81834e-01  1.33068e-02  9.70815e-04  
1.00866e-02  9.94784e-01  1.33068e-02  1.00866e-03  
1.05080e-02  1.00420e+00  1.33068e-02  1.05080e-03  
1.08618e-02  9.97567e-01  1.33068e-02  1.08618e-03  
1.12579e-02  9.73109e-01  1.33068e-02  1.12579e-03  
1.16644e-02  1.01349e+00  1.33068e-02  1.16644e-03  
1.20451e-02  1.01792e+00  1.33068e-02  1.20451e-03  
1.24177e-02  1.01161e+00  1.33068e-02  1.24177e-03  
1.28042e-02  1.00955e+00  1.33068e-02  1.28042e-03  
1.32131e-02  1.00520e+00  1.33068e-02  1.32131e-03  
1.36265e-02  1.00901e+00  1.33068e-02  1.36265e-03  
1.39835e-02  1.01448e+00  1.33068e-02  1.39835e-03  
1.43618e-02  9.83385e-01  1.33068e-02  1.43618e-03  
1.47650e-02  1.00369e+00  1.33068e-02  1.47650e-03  
1.51617e-02  1.01087e+00  1.33068e-02  1.51617e-03  
1.55358e-02  1.00865e+00  1.33068e-02  1.55358e-03  
1.59117e-02  1.00839e+00  1.33068e-02  1.59117e-03  
1.63260e-02  9.97489e-01  1.33068e-02  1.63260e-03  
1.67008e-02  9.78788e-01  1.33068e-02  1.67008e-03  
1.70933e-02  9.98632e-01  1.33068e-02  1.70933e-03  
1.74638e-02  1.02126e+00  1.33068e-02  1.74638e-03  
1.78596e-02  9.93958e-01  1.33064e-02  1.78596e-03  
1.82427e-02  1.01681e+00  1.33011e-02  1.82427e-03  
1.86439e-02  1.02684e+00  1.32763e-02  1.86439e-03  
1.90312e-02  9.73735e-01  1.31815e-02  1.90312e-03  
1.94098e-02  9.51156e-01  1.29717e-02  1.94098e-03  
1.97799e-02  8.79436e-01  1.27118e-02  1.97799e-03  
2.01799e-02  8.06858e-01  1.20390e-02  2.01799e-03  
2.05959e-02  6.71729e-01  1.09487e-02  2.05959e-03  
2.09788e-02  5.44408e-01  9.78339e-03  2.09788e-03  
2.13547e-02  4.24819e-01  8.72079e-03  2.13547e-03  
2.17571e-02  3.40279e-01  7.77356e-03  2.17571e-03  
2.21015e-02  2.76756e-01  6.88922e-03  2.21015e-03  
2.25002e-02  2.07277e-01  6.12916e-03  2.25002e-03  
2.28955e-02  1.68964e-01  5.53661e-03  2.28955e-03  
2.32466e-02  1.54964e-01  5.10008e-03  2.32466e-03  
2.36977e-02  1.26648e-01  4.64892e-03  2.36977e-03  
2.40555e-02  1.09983e-01  4.35281e-03  2.40555e-03  
2.44481e-02  9.28973e-02  4.07757e-03  2.44481e-03  
2.48635e-02  8.43288e-02  3.82101e-03  2.48635e-03  
2.52256e-02  7.38532e-02  3.62217e-03  2.52256e-03  
2.56386e-02  6.45438e-02  3.42208e-03  2.56386e-03  
2.60308e-02  5.96505e-02  3.24888e-03  2.60308e-03  
2.49716e-02  7.97195e-02  2.32322e-04  2.49716e-03  
2.74261e-02  4.23380e-02  1.69989e-04  2.74261e-03  
2.98189e-02  2.58404e-02  1.33259e-04  2.98189e-03  
3.22634e-02  1.69433e-02  1.07901e-04  3.22634e-03  
3.47614e-02  1.15979e-02  8.93516e-05  3.47614e-03  
3.70135e-02  8.36872e-03  7.67356e-05  3.70135e-03  
3.95353e-02  6.26223e-03  6.57189e-05  3.95353e-03  
4.19524e-02  4.69997e-03  5.73696e-05  4.19524e-03  
4.43117e-02  3.69527e-03  5.07480e-05  4.43117e-03  
4.67757e-02  2.93599e-03  4.50447e-05  4.67757e-03  
4.93233e-02  2.26370e-03  4.01526e-05  4.93233e-03  
5.15431e-02  1.86828e-03  3.65402e-05  5.15431e-03  
5.40080e-02  1.62055e-03  3.31015e-05  5.40080e-03  
5.64318e-02  1.28526e-03  3.01943e-05  5.64318e-03  
5.88521e-02  1.02415e-03  2.76757e-05  5.88521e-03  
6.13276e-02  8.71753e-04  2.54279e-05  6.13276e-03  
6.37269e-02  7.56510e-04  2.35142e-05  6.37269e-03  
6.61652e-02  6.39893e-04  2.17939e-05  6.61652e-03  
6.86405e-02  5.51063e-04  2.02446e-05  6.86405e-03  
7.08229e-02  5.05371e-04  1.90195e-05  7.08229e-03  
7.31987e-02  3.78201e-04  1.78153e-05  7.31987e-03  
7.57043e-02  3.56721e-04  1.66727e-05  7.57043e-03  
7.81654e-02  3.29820e-04  1.56611e-05  7.81654e-03  
8.06470e-02  2.75552e-04  1.47380e-05  8.06470e-03  
8.29816e-02  2.60377e-04  1.39472e-05  8.29816e-03  
