#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99890e-03  9.98088e-01  1.49195e-02  6.99890e-04  
7.99669e-03  1.00827e+00  1.49195e-02  7.99669e-04  
8.98414e-03  9.78898e-01  1.49195e-02  8.98414e-04  
9.99612e-03  9.79389e-01  1.49195e-02  9.99612e-04  
1.10021e-02  9.72477e-01  1.49195e-02  1.10021e-03  
1.20047e-02  1.00207e+00  1.49195e-02  1.20047e-03  
1.30125e-02  1.01938e+00  1.49024e-02  1.30125e-03  
1.40174e-02  8.80378e-01  1.39028e-02  1.40174e-03  
1.50088e-02  4.08339e-01  9.57313e-03  1.50088e-03  
1.59766e-02  1.52545e-01  5.71705e-03  1.59766e-03  
1.70076e-02  6.94789e-02  3.81254e-03  1.70076e-03  
1.80016e-02  3.39441e-02  2.82587e-03  1.80016e-03  
1.89886e-02  2.23026e-02  2.18063e-03  1.89886e-03  
2.00002e-02  1.12003e-02  1.70561e-03  2.00002e-03  
2.09935e-02  8.51962e-03  1.35261e-03  2.09935e-03  
2.19473e-02  6.24204e-03  1.08881e-03  2.19473e-03  
2.29938e-02  4.85626e-03  8.61351e-04  2.29938e-03  
2.40108e-02  1.81732e-03  6.84841e-04  2.40108e-03  
2.49933e-02  1.89749e-03  5.49289e-04  2.49933e-03  
2.60121e-02  3.38048e-04  4.37217e-04  2.60121e-03  
2.49865e-02  1.37583e-03  3.47952e-05  2.49865e-03  
2.74445e-02  4.68324e-04  2.07214e-05  2.74445e-03  
2.98130e-02  2.31580e-04  1.46085e-05  2.98130e-03  
3.22007e-02  1.88054e-04  1.37565e-05  3.22007e-03  
3.46652e-02  2.17357e-04  1.49961e-05  3.46652e-03  
3.70809e-02  3.07448e-04  1.62316e-05  3.70809e-03  
3.95178e-02  2.92211e-04  1.69489e-05  3.95178e-03  
4.18877e-02  3.27534e-04  1.71068e-05  4.18877e-03  
4.44227e-02  3.01501e-04  1.67844e-05  4.44227e-03  
4.68580e-02  2.85490e-04  1.61079e-05  4.68580e-03  
4.91829e-02  2.64165e-04  1.52195e-05  4.91829e-03  
5.16456e-02  2.02028e-04  1.41015e-05  5.16456e-03  
5.41025e-02  1.69703e-04  1.28749e-05  5.41025e-03  
5.64795e-02  1.26977e-04  1.16363e-05  5.64795e-03  
5.89333e-02  1.07413e-04  1.03490e-05  5.89333e-03  
6.12607e-02  8.51764e-05  9.15324e-06  6.12607e-03  
6.36891e-02  5.86431e-05  7.95873e-06  6.36891e-03  
6.61112e-02  5.21206e-05  6.84341e-06  6.61112e-03  
6.85377e-02  1.66560e-05  5.81989e-06  6.85377e-03  
7.09571e-02  2.04425e-05  4.90729e-06  7.09571e-03  
7.34552e-02  5.54004e-06  4.09271e-06  7.34552e-03  
7.59205e-02  7.75727e-06  3.42977e-06  7.59205e-03  
7.81404e-02  1.35170e-06  2.96683e-06  7.81404e-03  
8.07083e-02  2.75400e-06  2.60790e-06  8.07083e-03  
8.30966e-02  2.84068e-06  2.44268e-06  8.30966e-03  
8.56059e-02  2.24154e-06  2.40816e-06  8.56059e-03  
8.79269e-02  3.55302e-06  2.44869e-06  8.79269e-03  
9.03065e-02  4.57367e-06  2.51388e-06  9.03065e-03  
9.27870e-02  6.27820e-06  2.57585e-06  9.27870e-03  
9.49835e-02  2.53980e-06  2.61268e-06  9.49835e-03  
9.76237e-02  3.06094e-06  2.62887e-06  9.76237e-03  
1.00084e-01  1.22183e-06  2.61637e-06  1.00084e-02  
9.52045e-02  3.70250e-06  1.72237e-06  9.52045e-03  
1.01137e-01  2.92063e-06  1.71716e-06  1.01137e-02  
1.07230e-01  3.90321e-07  1.65370e-06  1.07230e-02  
1.13355e-01  5.52748e-07  1.56043e-06  1.13355e-02  
1.25597e-01  1.13572e-06  1.38377e-06  1.25597e-02  
1.31509e-01  1.90112e-06  1.32541e-06  1.31509e-02  
1.43902e-01  2.55824e-07  1.25105e-06  1.43902e-02  
1.39993e-01  3.05461e-07  1.07390e-06  1.39993e-02  
1.56778e-01  6.62676e-07  1.05476e-06  1.56778e-02  
1.65262e-01  9.57484e-07  1.04670e-06  1.65262e-02  
1.82221e-01  1.91630e-06  1.03360e-06  1.82221e-02  
1.98673e-01  6.02880e-07  1.02462e-06  1.98673e-02  
2.07297e-01  1.57398e-07  1.02097e-06  2.07297e-02  
2.23776e-01  1.20600e-07  1.01544e-06  2.23776e-02  
2.41352e-01  9.58947e-08  1.01113e-06  2.41352e-02  
2.58087e-01  9.18910e-07  1.00813e-06  2.58087e-02  
2.66255e-01  1.19594e-06  1.00697e-06  2.66255e-02  
2.75178e-01  9.06602e-07  1.00588e-06  2.75178e-02  
