#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99720e-03  9.81922e-01  1.42018e-02  6.99720e-04  
7.38579e-03  9.89458e-01  1.42018e-02  7.38579e-04  
7.77890e-03  9.78409e-01  1.42018e-02  7.77890e-04  
8.16639e-03  1.00030e+00  1.42018e-02  8.16639e-04  
8.54930e-03  1.00144e+00  1.42018e-02  8.54930e-04  
8.95686e-03  1.01719e+00  1.42018e-02  8.95686e-04  
9.30235e-03  9.95770e-01  1.42018e-02  9.30235e-04  
9.69601e-03  1.01091e+00  1.42018e-02  9.69601e-04  
1.01055e-02  9.97772e-01  1.42018e-02  1.01055e-03  
1.04862e-02  1.00321e+00  1.42018e-02  1.04862e-03  
1.08612e-02  9.74462e-01  1.42018e-02  1.08612e-03  
1.12924e-02  1.01671e+00  1.42018e-02  1.12924e-03  
1.16643e-02  9.99435e-01  1.42018e-02  1.16643e-03  
1.20472e-02  9.66937e-01  1.42018e-02  1.20472e-03  
1.24182e-02  1.02065e+00  1.42018e-02  1.24182e-03  
1.28305e-02  1.00226e+00  1.42018e-02  1.28305e-03  
1.31822e-02  9.74148e-01  1.42018e-02  1.31822e-03  
1.35846e-02  1.00686e+00  1.42018e-02  1.35846e-03  
1.39773e-02  9.95124e-01  1.42018e-02  1.39773e-03  
1.43720e-02  9.88630e-01  1.42018e-02  1.43720e-03  
1.47223e-02  9.91001e-01  1.42018e-02  1.47223e-03  
1.51596e-02  9.77437e-01  1.42018e-02  1.51596e-03  
1.55213e-02  1.00988e+00  1.42017e-02  1.55213e-03  
1.59073e-02  9.81801e-01  1.42017e-02  1.59073e-03  
1.62944e-02  9.79965e-01  1.42015e-02  1.62944e-03  
1.67036e-02  9.87339e-01  1.42013e-02  1.67036e-03  
1.70735e-02  9.86450e-01  1.42008e-02  1.70735e-03  
1.74725e-02  9.94584e-01  1.41999e-02  1.74725e-03  
1.78697e-02  9.82857e-01  1.41979e-02  1.78697e-03  
1.82520e-02  9.79339e-01  1.41938e-02  1.82520e-03  
1.86086e-02  9.74475e-01  1.41859e-02  1.86086e-03  
1.90062e-02  9.84167e-01  1.41634e-02  1.90062e-03  
1.94156e-02  9.88603e-01  1.41052e-02  1.94156e-03  
1.98026e-02  9.49756e-01  1.39849e-02  1.98026e-03  
2.02008e-02  9.43970e-01  1.37188e-02  2.02008e-03  
2.06283e-02  8.54182e-01  1.31933e-02  2.06283e-03  
2.09650e-02  7.85791e-01  1.25649e-02  2.09650e-03  
2.13106e-02  6.93825e-01  1.17145e-02  2.13106e-03  
2.17766e-02  5.24255e-01  1.03191e-02  2.17766e-03  
2.21316e-02  4.16862e-01  9.19443e-03  2.21316e-03  
2.24927e-02  3.21618e-01  8.11515e-03  2.24927e-03  
2.29315e-02  2.55301e-01  7.06020e-03  2.29315e-03  
2.32866e-02  2.01694e-01  6.41664e-03  2.32866e-03  
2.36922e-02  1.69704e-01  5.86419e-03  2.36922e-03  
2.40656e-02  1.55835e-01  5.46995e-03  2.40656e-03  
2.44327e-02  1.27945e-01  5.12298e-03  2.44327e-03  
2.48722e-02  1.16238e-01  4.72009e-03  2.48722e-03  
2.51582e-02  9.67456e-02  4.46673e-03  2.51582e-03  
2.56063e-02  8.58594e-02  4.09716e-03  2.56063e-03  
2.59940e-02  7.84976e-02  3.81856e-03  2.59940e-03  
2.50126e-02  1.04434e-01  2.83774e-04  2.50126e-03  
2.74290e-02  4.92815e-02  1.94429e-04  2.74290e-03  
2.98509e-02  3.00850e-02  1.52495e-04  2.98509e-03  
3.22435e-02  1.89216e-02  1.21493e-04  3.22435e-03  
3.46896e-02  1.30303e-02  1.00355e-04  3.46896e-03  
3.70689e-02  9.36216e-03  8.46672e-05  3.70689e-03  
3.95076e-02  6.48278e-03  7.22755e-05  3.95076e-03  
4.19274e-02  4.86425e-03  6.25746e-05  4.19274e-03  
4.43505e-02  3.82491e-03  5.47200e-05  4.43505e-03  
4.67585e-02  2.94264e-03  4.83087e-05  4.67585e-03  
4.91814e-02  2.26183e-03  4.29341e-05  4.91814e-03  
5.15204e-02  1.90572e-03  3.85475e-05  5.15204e-03  
5.40613e-02  1.51972e-03  3.44965e-05  5.40613e-03  
5.64687e-02  1.14063e-03  3.12086e-05  5.64687e-03  
5.89038e-02  9.42758e-04  2.83277e-05  5.89038e-03  
6.13100e-02  8.29790e-04  2.58446e-05  6.13100e-03  
6.38042e-02  6.75312e-04  2.35882e-05  6.38042e-03  
6.61460e-02  5.55705e-04  2.17186e-05  6.61460e-03  
6.85496e-02  4.63340e-04  2.00115e-05  6.85496e-03  
7.09272e-02  3.97256e-04  1.85044e-05  7.09272e-03  
7.33909e-02  3.36306e-04  1.71061e-05  7.33909e-03  
7.58518e-02  2.80209e-04  1.58535e-05  7.58518e-03  
7.82766e-02  2.56350e-04  1.47412e-05  7.82766e-03  
8.06420e-02  1.96760e-04  1.37581e-05  8.06420e-03  
8.30569e-02  1.81744e-04  1.28459e-05  8.30569e-03  
8.54404e-02  1.69167e-04  1.20257e-05  8.54404e-03  
8.79660e-02  1.38927e-04  1.12334e-05  8.79660e-03  
9.04789e-02  9.77186e-05  1.05149e-05  9.04789e-03  
9.28588e-02  1.28492e-04  9.89127e-06  9.28588e-03  
9.51400e-02  8.85687e-05  9.34020e-06  9.51400e-03  
9.76418e-02  6.86318e-05  8.78314e-06  9.76418e-03  
9.99257e-02  5.46063e-05  8.31353e-06  9.99257e-03  
9.51135e-02  8.85640e-05  4.73262e-06  9.51135e-03  
1.01066e-01  6.36203e-05  4.17158e-06  1.01066e-02  
1.07287e-01  4.96773e-05  3.68988e-06  1.07287e-02  
1.13352e-01  3.81833e-05  3.30103e-06  1.13352e-02  
1.19762e-01  2.59275e-05  2.95872e-06  1.19762e-02  
1.25383e-01  1.74947e-05  2.70552e-06  1.25383e-02  
1.31699e-01  1.19938e-05  2.46356e-06  1.31699e-02  
1.37678e-01  9.55383e-06  2.26884e-06  1.37678e-02  
1.43753e-01  6.79278e-06  2.09932e-06  1.43753e-02  
1.50051e-01  8.82558e-06  1.94876e-06  1.50051e-02  
1.39997e-01  9.84483e-06  1.32892e-06  1.39997e-02  
1.48607e-01  6.13467e-06  1.26872e-06  1.48607e-02  
1.57070e-01  3.36909e-06  1.22078e-06  1.57070e-02  
1.65130e-01  4.03364e-06  1.18333e-06  1.65130e-02  
1.73874e-01  2.32030e-06  1.14998e-06  1.73874e-02  
1.82184e-01  1.51934e-06  1.12397e-06  1.82184e-02  
1.90408e-01  1.11974e-06  1.10266e-06  1.90408e-02  
1.98520e-01  1.43355e-06  1.08519e-06  1.98520e-02  
2.06984e-01  9.34211e-08  1.07008e-06  2.06984e-02  
2.32806e-01  3.65213e-07  1.03833e-06  2.32806e-02  
2.49742e-01  3.01381e-07  1.02559e-06  2.49742e-02  
2.57578e-01  8.36980e-07  1.02117e-06  2.57578e-02  
2.74619e-01  2.28596e-07  1.01393e-06  2.74619e-02  
