#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00144e-03  8.54166e-01  1.29168e-02  7.00144e-04  
7.38295e-03  8.51467e-01  1.27342e-02  7.38295e-04  
7.77433e-03  8.06337e-01  1.25175e-02  7.77433e-04  
8.16594e-03  7.78145e-01  1.22677e-02  8.16594e-04  
8.55545e-03  7.33620e-01  1.19774e-02  8.55545e-04  
8.94633e-03  6.93954e-01  1.16452e-02  8.94633e-04  
9.33615e-03  6.39673e-01  1.12711e-02  9.33615e-04  
9.71943e-03  5.87945e-01  1.08568e-02  9.71943e-04  
1.00996e-02  5.58629e-01  1.04012e-02  1.00996e-03  
1.05049e-02  4.96712e-01  9.87033e-03  1.05049e-03  
1.08775e-02  4.45470e-01  9.34341e-03  1.08775e-03  
1.12684e-02  4.15806e-01  8.75679e-03  1.12684e-03  
1.16867e-02  3.47288e-01  8.09905e-03  1.16867e-03  
1.20408e-02  2.90082e-01  7.52527e-03  1.20408e-03  
1.24263e-02  2.39256e-01  6.89710e-03  1.24263e-03  
1.28013e-02  2.14107e-01  6.28880e-03  1.28013e-03  
1.32018e-02  1.52764e-01  5.64805e-03  1.32018e-03  
1.35907e-02  1.29170e-01  5.04797e-03  1.35907e-03  
1.40052e-02  1.03915e-01  4.44731e-03  1.40052e-03  
1.43754e-02  8.17307e-02  3.93942e-03  1.43754e-03  
1.47623e-02  6.09146e-02  3.44399e-03  1.47623e-03  
1.51476e-02  4.54852e-02  3.00504e-03  1.51476e-03  
1.55369e-02  3.72669e-02  2.60204e-03  1.55369e-03  
1.59146e-02  2.69180e-02  2.25172e-03  1.59146e-03  
1.63050e-02  1.86140e-02  1.94204e-03  1.63050e-03  
1.66929e-02  1.21247e-02  1.68342e-03  1.66929e-03  
1.71008e-02  1.37367e-02  1.45667e-03  1.71008e-03  
1.74500e-02  9.36776e-03  1.30242e-03  1.74500e-03  
1.78848e-02  6.43390e-03  1.16419e-03  1.78848e-03  
1.82505e-02  6.97108e-03  1.08030e-03  1.82505e-03  
1.86457e-02  4.91168e-03  1.01894e-03  1.86457e-03  
1.90018e-02  5.82436e-03  9.86882e-04  1.90018e-03  
1.94163e-02  5.19325e-03  9.65489e-04  1.94163e-03  
1.98133e-02  4.34876e-03  9.54591e-04  1.98133e-03  
2.02035e-02  4.60059e-03  9.48915e-04  2.02035e-03  
2.05330e-02  5.46461e-03  9.45025e-04  2.05330e-03  
2.09656e-02  4.60882e-03  9.38914e-04  2.09656e-03  
2.13930e-02  4.17360e-03  9.30099e-04  2.13930e-03  
2.17489e-02  4.50259e-03  9.19990e-04  2.17489e-03  
2.21034e-02  3.81640e-03  9.07400e-04  2.21034e-03  
2.25019e-02  3.68537e-03  8.90398e-04  2.25019e-03  
2.29251e-02  3.73921e-03  8.69022e-04  2.29251e-03  
2.33287e-02  3.17148e-03  8.46193e-04  2.33287e-03  
2.36624e-02  3.85893e-03  8.25830e-04  2.36624e-03  
2.40382e-02  2.97406e-03  8.01651e-04  2.40382e-03  
2.45316e-02  2.27128e-03  7.68551e-04  2.45316e-03  
2.48228e-02  1.94541e-03  7.48636e-04  2.48228e-03  
2.52782e-02  2.81416e-03  7.17333e-04  2.52782e-03  
2.55757e-02  3.35947e-03  6.97028e-04  2.55757e-03  
2.59691e-02  2.65954e-03  6.70653e-04  2.59691e-03  
2.49813e-02  2.80965e-03  4.63426e-05  2.49813e-03  
2.74582e-02  1.75808e-03  3.65540e-05  2.74582e-03  
2.98679e-02  1.12650e-03  2.96259e-05  2.98679e-03  
3.22711e-02  7.83329e-04  2.50294e-05  3.22711e-03  
3.46593e-02  5.62795e-04  2.17082e-05  3.46593e-03  
3.70778e-02  4.47213e-04  1.89992e-05  3.70778e-03  
3.94410e-02  3.40666e-04  1.67930e-05  3.94410e-03  
4.19245e-02  2.71645e-04  1.48635e-05  4.19245e-03  
4.43308e-02  2.08425e-04  1.33080e-05  4.43308e-03  
4.68380e-02  1.40654e-04  1.19482e-05  4.68380e-03  
4.91512e-02  1.35953e-04  1.08802e-05  4.91512e-03  
5.16921e-02  1.01924e-04  9.87420e-06  5.16921e-03  
5.40996e-02  8.64689e-05  9.05211e-06  5.40996e-03  
5.65486e-02  8.87319e-05  8.32394e-06  5.65486e-03  
5.88204e-02  6.41184e-05  7.73025e-06  5.88204e-03  
6.12648e-02  5.80156e-05  7.16542e-06  6.12648e-03  
6.36753e-02  4.96438e-05  6.67228e-06  6.36753e-03  
6.61723e-02  2.83348e-05  6.21824e-06  6.61723e-03  
6.84972e-02  3.23571e-05  5.84043e-06  6.84972e-03  
7.08847e-02  2.25441e-05  5.49115e-06  7.08847e-03  
7.32661e-02  2.50883e-05  5.17685e-06  7.32661e-03  
7.58483e-02  2.18790e-05  4.86955e-06  7.58483e-03  
7.81568e-02  3.05296e-05  4.62061e-06  7.81568e-03  
8.05239e-02  1.63412e-05  4.38772e-06  8.05239e-03  
8.31620e-02  3.88050e-06  4.15169e-06  8.31620e-03  
8.54538e-02  1.20643e-05  3.96444e-06  8.54538e-03  
8.78530e-02  1.28385e-05  3.78418e-06  8.78530e-03  
9.02535e-02  1.10876e-05  3.61829e-06  9.02535e-03  
9.28371e-02  9.41679e-06  3.45418e-06  9.28371e-03  
9.50770e-02  7.93394e-06  3.32284e-06  9.50770e-03  
9.75358e-02  6.74192e-06  3.18915e-06  9.75358e-03  
1.00000e-01  6.74522e-06  3.06514e-06  1.00000e-02  
9.49262e-02  9.52805e-06  2.04262e-06  9.49262e-03  
1.01044e-01  8.09384e-06  1.90133e-06  1.01044e-02  
1.07246e-01  3.98577e-06  1.78256e-06  1.07246e-02  
1.13299e-01  4.16138e-06  1.68541e-06  1.13299e-02  
1.19394e-01  3.49318e-06  1.60255e-06  1.19394e-02  
1.25371e-01  1.81585e-06  1.53313e-06  1.25371e-02  
1.31599e-01  2.45110e-08  1.47099e-06  1.31599e-02  
1.38063e-01  2.91041e-06  1.41558e-06  1.38063e-02  
1.44071e-01  1.53715e-06  1.37095e-06  1.44071e-02  
1.50025e-01  1.91211e-06  1.33221e-06  1.50025e-02  
1.56973e-01  2.84937e-06  1.08020e-06  1.56973e-02  
1.65005e-01  1.76268e-06  1.06951e-06  1.65005e-02  
1.98617e-01  1.11646e-07  1.03916e-06  1.98617e-02  
2.15389e-01  3.88069e-07  1.02968e-06  2.15389e-02  
2.24253e-01  1.17385e-06  1.02567e-06  2.24253e-02  
2.49692e-01  2.01573e-07  1.01698e-06  2.49692e-02  
2.66777e-01  1.23021e-06  1.01286e-06  2.66777e-02  
2.83290e-01  3.61386e-07  1.00983e-06  2.83290e-02  
