#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99453e-03  2.28643e-01  6.05807e-03  6.99453e-04  
8.00677e-03  1.98156e-01  5.51483e-03  8.00677e-04  
9.00882e-03  1.56806e-01  5.04602e-03  9.00882e-04  
1.00056e-02  1.35426e-01  4.63926e-03  1.00056e-03  
1.10201e-02  1.08578e-01  4.27797e-03  1.10201e-03  
1.19792e-02  8.97450e-02  3.97690e-03  1.19792e-03  
1.30116e-02  8.22038e-02  3.69095e-03  1.30116e-03  
1.39876e-02  7.50976e-02  3.45205e-03  1.39876e-03  
1.50069e-02  6.37835e-02  3.22969e-03  1.50069e-03  
1.59914e-02  5.11204e-02  3.03811e-03  1.59914e-03  
1.70082e-02  5.15616e-02  2.86079e-03  1.70082e-03  
1.79959e-02  4.50005e-02  2.70543e-03  1.79959e-03  
1.89839e-02  4.19451e-02  2.56485e-03  1.89839e-03  
1.99792e-02  3.60382e-02  2.43631e-03  1.99792e-03  
2.09733e-02  2.72954e-02  2.31912e-03  2.09733e-03  
2.20153e-02  2.53011e-02  2.20707e-03  2.20153e-03  
2.29798e-02  2.59862e-02  2.11196e-03  2.29798e-03  
2.40181e-02  2.86962e-02  2.01760e-03  2.40181e-03  
2.50000e-02  2.25682e-02  1.93548e-03  2.50000e-03  
2.60042e-02  2.27924e-02  1.85761e-03  2.60042e-03  
2.49905e-02  2.25432e-02  1.20105e-04  2.49905e-03  
2.73930e-02  1.86451e-02  1.09197e-04  2.73930e-03  
2.98393e-02  1.54262e-02  9.98468e-05  2.98393e-03  
3.22481e-02  1.31999e-02  9.19909e-05  3.22481e-03  
3.46554e-02  1.13247e-02  8.52051e-05  3.46554e-03  
3.70803e-02  9.86445e-03  7.92384e-05  3.70803e-03  
3.95696e-02  8.51500e-03  7.38521e-05  3.95696e-03  
4.19681e-02  7.53220e-03  6.92506e-05  4.19681e-03  
4.43268e-02  6.70765e-03  6.51949e-05  4.43268e-03  
4.67579e-02  5.79871e-03  6.14266e-05  4.67579e-03  
4.91341e-02  5.30628e-03  5.80888e-05  4.91341e-03  
5.15925e-02  4.64242e-03  5.49449e-05  5.15925e-03  
5.39770e-02  4.13800e-03  5.21547e-05  5.39770e-03  
5.64162e-02  3.81406e-03  4.95314e-05  5.64162e-03  
5.88506e-02  3.38028e-03  4.71171e-05  5.88506e-03  
6.12643e-02  3.10870e-03  4.49004e-05  6.12643e-03  
6.36803e-02  2.78073e-03  4.28383e-05  6.36803e-03  
6.62402e-02  2.51738e-03  4.08054e-05  6.62402e-03  
6.85150e-02  2.27331e-03  3.91165e-05  6.85150e-03  
7.10060e-02  2.18280e-03  3.73811e-05  7.10060e-03  
7.33727e-02  1.97025e-03  3.58321e-05  7.33727e-03  
7.57635e-02  1.81339e-03  3.43568e-05  7.57635e-03  
7.82074e-02  1.63938e-03  3.29335e-05  7.82074e-03  
8.06967e-02  1.43901e-03  3.15638e-05  8.06967e-03  
8.30508e-02  1.43194e-03  3.03365e-05  8.30508e-03  
8.53788e-02  1.27563e-03  2.91825e-05  8.53788e-03  
8.80134e-02  1.12486e-03  2.79424e-05  8.80134e-03  
9.04098e-02  1.06304e-03  2.68707e-05  9.04098e-03  
9.27961e-02  9.61125e-04  2.58525e-05  9.27961e-03  
9.50874e-02  9.55720e-04  2.49178e-05  9.50874e-03  
9.76169e-02  8.23376e-04  2.39311e-05  9.76169e-03  
9.99332e-02  7.70576e-04  2.30666e-05  9.99332e-03  
9.49447e-02  9.36942e-04  1.17219e-05  9.49447e-03  
1.01257e-01  7.53165e-04  1.06546e-05  1.01257e-02  
1.07254e-01  6.04091e-04  9.74457e-06  1.07254e-02  
1.13273e-01  5.09843e-04  8.91781e-06  1.13273e-02  
1.19405e-01  4.08596e-04  8.15250e-06  1.19405e-02  
1.25419e-01  3.34824e-04  7.46796e-06  1.25419e-02  
1.31855e-01  2.53934e-04  6.79884e-06  1.31855e-02  
1.37600e-01  2.27924e-04  6.25079e-06  1.37600e-02  
1.44098e-01  1.73382e-04  5.68106e-06  1.44098e-02  
1.49636e-01  1.38379e-04  5.23344e-06  1.49636e-02  
1.40129e-01  2.00432e-04  2.37563e-06  1.40129e-02  
1.48493e-01  1.47646e-04  2.18393e-06  1.48493e-02  
1.56974e-01  1.06313e-04  2.01026e-06  1.56974e-02  
1.65458e-01  7.52831e-05  1.85494e-06  1.65458e-02  
1.73346e-01  5.56643e-05  1.72531e-06  1.73346e-02  
1.81729e-01  4.06018e-05  1.60168e-06  1.81729e-02  
1.90722e-01  2.29600e-05  1.48377e-06  1.90722e-02  
1.99080e-01  1.61608e-05  1.38677e-06  1.99080e-02  
2.07153e-01  1.09726e-05  1.30380e-06  2.07153e-02  
2.15574e-01  5.65622e-06  1.22801e-06  2.15574e-02  
2.24156e-01  2.68750e-06  1.16212e-06  2.24156e-02  
2.32708e-01  1.54268e-06  1.10935e-06  2.32708e-02  
2.40969e-01  1.46900e-06  1.07568e-06  2.40969e-02  
2.49329e-01  1.11429e-07  1.06795e-06  2.49329e-02  
2.58035e-01  1.93241e-07  1.08368e-06  2.58035e-02  
2.66336e-01  5.27892e-07  1.10571e-06  2.66336e-02  
2.74501e-01  2.85959e-06  1.12673e-06  2.74501e-02  
2.83571e-01  4.03803e-06  1.14671e-06  2.83571e-02  
2.91557e-01  2.15129e-06  1.16078e-06  2.91557e-02  
3.00320e-01  4.11490e-06  1.17205e-06  3.00320e-02  
