#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99331e-03  9.90533e-01  1.46746e-02  6.99331e-04  
7.26782e-03  1.00235e+00  1.46746e-02  7.26782e-04  
7.54074e-03  1.00214e+00  1.46746e-02  7.54074e-04  
7.82855e-03  1.01009e+00  1.46746e-02  7.82855e-04  
8.09454e-03  1.00782e+00  1.46746e-02  8.09454e-04  
8.36516e-03  1.02560e+00  1.46746e-02  8.36516e-04  
8.66005e-03  1.01092e+00  1.46746e-02  8.66005e-04  
8.93997e-03  1.00425e+00  1.46746e-02  8.93997e-04  
9.19946e-03  9.99815e-01  1.46747e-02  9.19946e-04  
9.48652e-03  1.00344e+00  1.46747e-02  9.48652e-04  
9.75669e-03  9.82422e-01  1.46747e-02  9.75669e-04  
1.00335e-02  1.00770e+00  1.46747e-02  1.00335e-03  
1.03023e-02  1.01367e+00  1.46747e-02  1.03023e-03  
1.05945e-02  1.00020e+00  1.46747e-02  1.05945e-03  
1.08546e-02  9.90869e-01  1.46747e-02  1.08546e-03  
1.11385e-02  9.91528e-01  1.46747e-02  1.11385e-03  
1.14080e-02  1.01938e+00  1.46747e-02  1.14080e-03  
1.16647e-02  1.02762e+00  1.46747e-02  1.16647e-03  
1.19565e-02  9.86126e-01  1.46746e-02  1.19565e-03  
1.22327e-02  9.72632e-01  1.46743e-02  1.22327e-03  
1.25038e-02  9.92555e-01  1.46733e-02  1.25038e-03  
1.27791e-02  1.00298e+00  1.46697e-02  1.27791e-03  
1.30542e-02  9.99964e-01  1.46568e-02  1.30542e-03  
1.33274e-02  9.97940e-01  1.46173e-02  1.33274e-03  
1.35917e-02  9.97171e-01  1.45216e-02  1.35917e-03  
1.38908e-02  9.31009e-01  1.42586e-02  1.38908e-03  
1.41547e-02  8.71457e-01  1.38247e-02  1.41547e-03  
1.44647e-02  7.71251e-01  1.29563e-02  1.44647e-03  
1.47144e-02  6.70278e-01  1.19959e-02  1.47144e-03  
1.49620e-02  5.72332e-01  1.09160e-02  1.49620e-03  
1.52690e-02  4.29348e-01  9.53472e-03  1.52690e-03  
1.55331e-02  3.28198e-01  8.44891e-03  1.55331e-03  
1.58146e-02  2.76865e-01  7.46353e-03  1.58146e-03  
1.60550e-02  2.12550e-01  6.77252e-03  1.60550e-03  
1.63631e-02  1.69003e-01  6.06799e-03  1.63631e-03  
1.66735e-02  1.39563e-01  5.49612e-03  1.66735e-03  
1.69090e-02  1.20714e-01  5.12321e-03  1.69090e-03  
1.72153e-02  1.04811e-01  4.71525e-03  1.72153e-03  
1.74828e-02  9.04098e-02  4.41210e-03  1.74828e-03  
1.77410e-02  7.63851e-02  4.16281e-03  1.77410e-03  
1.80395e-02  7.36683e-02  3.91943e-03  1.80395e-03  
1.82760e-02  6.23148e-02  3.75135e-03  1.82760e-03  
1.85766e-02  5.88571e-02  3.55314e-03  1.85766e-03  
1.88706e-02  5.72124e-02  3.37595e-03  1.88706e-03  
1.91034e-02  4.72376e-02  3.24571e-03  1.91034e-03  
1.93991e-02  4.82918e-02  3.09045e-03  1.93991e-03  
1.96534e-02  3.51821e-02  2.96627e-03  1.96534e-03  
1.99478e-02  3.96083e-02  2.83297e-03  1.99478e-03  
2.02058e-02  3.58498e-02  2.72446e-03  2.02058e-03  
2.04933e-02  3.31438e-02  2.61256e-03  2.04933e-03  
2.07982e-02  3.05235e-02  2.50305e-03  2.07982e-03  
2.10584e-02  2.38353e-02  2.41540e-03  2.10584e-03  
2.13273e-02  2.69776e-02  2.33053e-03  2.13273e-03  
2.16119e-02  2.23941e-02  2.24654e-03  2.16119e-03  
2.18889e-02  2.27169e-02  2.16957e-03  2.18889e-03  
2.21839e-02  1.68618e-02  2.09202e-03  2.21839e-03  
2.24012e-02  1.79890e-02  2.03811e-03  2.24012e-03  
2.26763e-02  1.71984e-02  1.97260e-03  2.26763e-03  
2.29627e-02  1.81104e-02  1.90794e-03  2.29627e-03  
2.32558e-02  1.76807e-02  1.84530e-03  2.32558e-03  
2.35270e-02  1.40771e-02  1.79023e-03  2.35270e-03  
2.37731e-02  1.57400e-02  1.74240e-03  2.37731e-03  
2.40891e-02  1.26199e-02  1.68433e-03  2.40891e-03  
2.43162e-02  1.38773e-02  1.64413e-03  2.43162e-03  
2.46436e-02  1.08706e-02  1.58941e-03  2.46436e-03  
2.49015e-02  1.21966e-02  1.54823e-03  2.49015e-03  
2.51245e-02  1.13719e-02  1.51431e-03  2.51245e-03  
2.54560e-02  1.08955e-02  1.46554e-03  2.54560e-03  
2.57123e-02  7.16115e-03  1.42969e-03  2.57123e-03  
