#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99192e-03  1.01448e+00  1.50785e-02  6.99192e-04  
7.39526e-03  1.00436e+00  1.50785e-02  7.39526e-04  
7.77441e-03  1.00829e+00  1.50785e-02  7.77441e-04  
8.16774e-03  1.00921e+00  1.50785e-02  8.16774e-04  
8.54618e-03  1.00531e+00  1.50785e-02  8.54618e-04  
8.95264e-03  1.01361e+00  1.50785e-02  8.95264e-04  
9.33579e-03  1.01818e+00  1.50785e-02  9.33579e-04  
9.70836e-03  1.02360e+00  1.50785e-02  9.70836e-04  
1.00932e-02  9.82125e-01  1.50785e-02  1.00932e-03  
1.04713e-02  9.84158e-01  1.50785e-02  1.04713e-03  
1.08848e-02  9.96620e-01  1.50785e-02  1.08848e-03  
1.12531e-02  1.00798e+00  1.50785e-02  1.12531e-03  
1.16683e-02  1.00316e+00  1.50785e-02  1.16683e-03  
1.20488e-02  1.00515e+00  1.50785e-02  1.20488e-03  
1.24381e-02  9.88683e-01  1.50785e-02  1.24381e-03  
1.28097e-02  9.95745e-01  1.50785e-02  1.28097e-03  
1.32026e-02  9.67039e-01  1.50785e-02  1.32026e-03  
1.36084e-02  9.94609e-01  1.50785e-02  1.36084e-03  
1.39903e-02  1.00886e+00  1.50785e-02  1.39903e-03  
1.43576e-02  9.77680e-01  1.50785e-02  1.43576e-03  
1.47658e-02  9.87373e-01  1.50785e-02  1.47658e-03  
1.51348e-02  1.00190e+00  1.50785e-02  1.51348e-03  
1.54850e-02  1.00047e+00  1.50785e-02  1.54850e-03  
1.59081e-02  9.83828e-01  1.50785e-02  1.59081e-03  
1.63131e-02  1.01876e+00  1.50785e-02  1.63131e-03  
1.66859e-02  9.93937e-01  1.50785e-02  1.66859e-03  
1.71119e-02  9.95479e-01  1.50785e-02  1.71119e-03  
1.74899e-02  9.91511e-01  1.50785e-02  1.74899e-03  
1.78742e-02  9.76341e-01  1.50785e-02  1.78742e-03  
1.82518e-02  9.95454e-01  1.50785e-02  1.82518e-03  
1.86552e-02  1.02172e+00  1.50785e-02  1.86552e-03  
1.90100e-02  1.00085e+00  1.50785e-02  1.90100e-03  
1.94142e-02  1.00258e+00  1.50785e-02  1.94142e-03  
1.98116e-02  9.92225e-01  1.50785e-02  1.98116e-03  
2.01885e-02  1.00062e+00  1.50785e-02  2.01885e-03  
2.05996e-02  9.90453e-01  1.50785e-02  2.05996e-03  
2.09672e-02  1.00192e+00  1.50762e-02  2.09672e-03  
2.13376e-02  9.82025e-01  1.50699e-02  2.13376e-03  
2.17572e-02  9.83337e-01  1.50325e-02  2.17572e-03  
2.21029e-02  9.92509e-01  1.49230e-02  2.21029e-03  
2.25478e-02  8.83650e-01  1.45511e-02  2.25478e-03  
2.29143e-02  8.67470e-01  1.40605e-02  2.29143e-03  
2.32940e-02  7.96945e-01  1.34399e-02  2.32940e-03  
2.36908e-02  6.39842e-01  1.19168e-02  2.36908e-03  
2.40764e-02  4.71333e-01  1.03132e-02  2.40764e-03  
2.44633e-02  3.62331e-01  9.11907e-03  2.44633e-03  
2.48588e-02  2.23691e-01  6.88815e-03  2.48588e-03  
2.52673e-02  1.39028e-01  5.83104e-03  2.52673e-03  
2.56079e-02  7.52840e-02  4.16726e-03  2.56079e-03  
2.59763e-02  4.07231e-02  3.13013e-03  2.59763e-03  
2.49786e-02  1.82174e-01  3.97369e-04  2.49786e-03  
2.74472e-02  2.22848e-03  4.56341e-05  2.74472e-03  
2.98593e-02  4.59683e-05  7.41388e-06  2.98593e-03  
3.22547e-02  1.91225e-05  4.91102e-06  3.22547e-03  
3.46907e-02  9.87453e-06  4.04697e-06  3.46907e-03  
3.70946e-02  4.31807e-06  3.67368e-06  3.70946e-03  
3.95266e-02  1.33129e-06  3.36360e-06  3.95266e-03  
4.19571e-02  9.94321e-06  3.09793e-06  4.19571e-03  
4.42984e-02  3.68988e-07  2.88210e-06  4.42984e-03  
4.67963e-02  4.96629e-06  2.68657e-06  4.67963e-03  
4.91843e-02  7.09104e-06  2.52668e-06  4.91843e-03  
5.40651e-02  5.30853e-06  2.26310e-06  5.40651e-03  
5.64035e-02  1.82485e-06  2.16026e-06  5.64035e-03  
5.87595e-02  5.92164e-07  2.06878e-06  5.87595e-03  
6.13640e-02  1.62564e-06  1.97962e-06  6.13640e-03  
6.37447e-02  2.23217e-06  1.90749e-06  6.37447e-03  
6.61783e-02  9.51311e-07  1.84161e-06  6.61783e-03  
6.86797e-02  1.45633e-06  1.78108e-06  6.86797e-03  
