#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00123e-03  1.00006e+00  1.36864e-02  7.00123e-04  
7.28123e-03  9.99744e-01  1.36864e-02  7.28123e-04  
7.54261e-03  9.92901e-01  1.36864e-02  7.54261e-04  
7.82902e-03  9.97239e-01  1.36864e-02  7.82902e-04  
8.10894e-03  1.02474e+00  1.36864e-02  8.10894e-04  
8.37770e-03  1.01098e+00  1.36864e-02  8.37770e-04  
8.65385e-03  9.89772e-01  1.36864e-02  8.65385e-04  
8.92357e-03  9.94886e-01  1.36864e-02  8.92357e-04  
9.19852e-03  9.86990e-01  1.36864e-02  9.19852e-04  
9.48008e-03  9.77871e-01  1.36864e-02  9.48008e-04  
9.74976e-03  1.01167e+00  1.36864e-02  9.74976e-04  
1.00396e-02  9.78440e-01  1.36864e-02  1.00396e-03  
1.03086e-02  9.80205e-01  1.36864e-02  1.03086e-03  
1.05705e-02  9.77262e-01  1.36864e-02  1.05705e-03  
1.08508e-02  9.91655e-01  1.36864e-02  1.08508e-03  
1.11127e-02  1.00166e+00  1.36864e-02  1.11127e-03  
1.13958e-02  1.01734e+00  1.36864e-02  1.13958e-03  
1.16986e-02  9.95178e-01  1.36864e-02  1.16986e-03  
1.19540e-02  9.91431e-01  1.36864e-02  1.19540e-03  
1.22213e-02  9.94191e-01  1.36864e-02  1.22213e-03  
1.25183e-02  9.73621e-01  1.36864e-02  1.25183e-03  
1.27900e-02  9.92560e-01  1.36864e-02  1.27900e-03  
1.30550e-02  9.99217e-01  1.36864e-02  1.30550e-03  
1.33563e-02  9.88059e-01  1.36864e-02  1.33563e-03  
1.36223e-02  1.00963e+00  1.36864e-02  1.36223e-03  
1.38974e-02  1.00573e+00  1.36864e-02  1.38974e-03  
1.41470e-02  1.00604e+00  1.36864e-02  1.41470e-03  
1.44386e-02  9.96509e-01  1.36864e-02  1.44386e-03  
1.46981e-02  9.89776e-01  1.36864e-02  1.46981e-03  
1.49948e-02  1.00096e+00  1.36864e-02  1.49948e-03  
1.52517e-02  1.00194e+00  1.36864e-02  1.52517e-03  
1.55432e-02  1.01212e+00  1.36864e-02  1.55432e-03  
1.58112e-02  9.95362e-01  1.36864e-02  1.58112e-03  
1.61012e-02  1.00284e+00  1.36864e-02  1.61012e-03  
1.63380e-02  9.67036e-01  1.36864e-02  1.63380e-03  
1.66471e-02  1.00700e+00  1.36864e-02  1.66471e-03  
1.68887e-02  1.02218e+00  1.36864e-02  1.68887e-03  
1.72043e-02  9.90133e-01  1.36864e-02  1.72043e-03  
1.74604e-02  9.92652e-01  1.36864e-02  1.74604e-03  
1.77732e-02  9.77489e-01  1.36864e-02  1.77732e-03  
1.79907e-02  1.00451e+00  1.36864e-02  1.79907e-03  
1.82979e-02  1.01514e+00  1.36864e-02  1.82979e-03  
1.85583e-02  1.01020e+00  1.36863e-02  1.85583e-03  
