#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00064e-03  1.01697e+00  1.30761e-02  7.00064e-04  
7.27943e-03  9.95785e-01  1.30761e-02  7.27943e-04  
7.55906e-03  1.00604e+00  1.30761e-02  7.55906e-04  
7.82715e-03  9.89873e-01  1.30761e-02  7.82715e-04  
8.10432e-03  9.86265e-01  1.30761e-02  8.10432e-04  
8.38364e-03  9.84599e-01  1.30761e-02  8.38364e-04  
8.66131e-03  9.65536e-01  1.30761e-02  8.66131e-04  
8.93689e-03  9.86029e-01  1.30761e-02  8.93689e-04  
9.19336e-03  1.00050e+00  1.30761e-02  9.19336e-04  
9.47359e-03  1.01510e+00  1.30761e-02  9.47359e-04  
9.74443e-03  1.00701e+00  1.30761e-02  9.74443e-04  
1.00394e-02  1.01611e+00  1.30761e-02  1.00394e-03  
1.03124e-02  9.93507e-01  1.30761e-02  1.03124e-03  
1.05851e-02  9.90478e-01  1.30761e-02  1.05851e-03  
1.08280e-02  9.88792e-01  1.30761e-02  1.08280e-03  
1.11271e-02  9.98307e-01  1.30761e-02  1.11271e-03  
1.14076e-02  1.00397e+00  1.30761e-02  1.14076e-03  
1.16758e-02  1.01555e+00  1.30761e-02  1.16758e-03  
1.19474e-02  1.00568e+00  1.30761e-02  1.19474e-03  
1.22364e-02  1.00040e+00  1.30761e-02  1.22364e-03  
1.25210e-02  9.91595e-01  1.30761e-02  1.25210e-03  
1.27593e-02  1.01885e+00  1.30761e-02  1.27593e-03  
1.30667e-02  9.73330e-01  1.30761e-02  1.30667e-03  
1.33525e-02  1.00577e+00  1.30761e-02  1.33525e-03  
1.36205e-02  1.03101e+00  1.30761e-02  1.36205e-03  
1.38916e-02  1.01425e+00  1.30761e-02  1.38916e-03  
1.41528e-02  9.79445e-01  1.30761e-02  1.41528e-03  
1.44475e-02  9.99433e-01  1.30761e-02  1.44475e-03  
1.47179e-02  9.94219e-01  1.30761e-02  1.47179e-03  
1.50102e-02  1.00771e+00  1.30759e-02  1.50102e-03  
1.52633e-02  9.87060e-01  1.30729e-02  1.52633e-03  
1.55151e-02  9.92426e-01  1.30618e-02  1.55151e-03  
1.57962e-02  1.00662e+00  1.30260e-02  1.57962e-03  
1.60863e-02  9.80345e-01  1.29319e-02  1.60863e-03  
1.63454e-02  9.36068e-01  1.27558e-02  1.63454e-03  
1.66456e-02  9.06466e-01  1.23779e-02  1.66456e-03  
1.69234e-02  8.41291e-01  1.18368e-02  1.69234e-03  
1.71721e-02  7.18925e-01  1.12052e-02  1.71721e-03  
1.74685e-02  6.21478e-01  1.02972e-02  1.74685e-03  
1.77338e-02  5.13480e-01  9.41768e-03  1.77338e-03  
1.80557e-02  3.99235e-01  8.33692e-03  1.80557e-03  
1.82694e-02  3.46916e-01  7.67848e-03  1.82694e-03  
1.85630e-02  2.75811e-01  6.85960e-03  1.85630e-03  
1.88508e-02  2.21956e-01  6.18621e-03  1.88508e-03  
1.91347e-02  1.74874e-01  5.63962e-03  1.91347e-03  
1.93873e-02  1.56857e-01  5.23724e-03  1.93873e-03  
1.96454e-02  1.35699e-01  4.88976e-03  1.96454e-03  
1.99340e-02  1.26951e-01  4.56407e-03  1.99340e-03  
2.01998e-02  1.14987e-01  4.30619e-03  2.01998e-03  
2.05012e-02  1.02792e-01  4.05213e-03  2.05012e-03  
2.07654e-02  8.09418e-02  3.85154e-03  2.07654e-03  
2.10721e-02  7.73297e-02  3.64190e-03  2.10721e-03  
2.13201e-02  6.63163e-02  3.48585e-03  2.13201e-03  
2.15611e-02  6.92220e-02  3.34921e-03  2.15611e-03  
2.18454e-02  4.68243e-02  3.20053e-03  2.18454e-03  
2.21474e-02  4.97297e-02  3.05783e-03  2.21474e-03  
2.23769e-02  4.90572e-02  2.95882e-03  2.23769e-03  
2.26883e-02  4.79433e-02  2.83365e-03  2.26883e-03  
2.29600e-02  4.60028e-02  2.73144e-03  2.29600e-03  
2.32546e-02  4.12886e-02  2.62630e-03  2.32546e-03  
2.34647e-02  3.85783e-02  2.55394e-03  2.34647e-03  
2.38351e-02  3.46653e-02  2.43424e-03  2.38351e-03  
2.41135e-02  2.78324e-02  2.34952e-03  2.41135e-03  
2.43528e-02  3.26588e-02  2.28053e-03  2.43528e-03  
2.46054e-02  3.07367e-02  2.21253e-03  2.46054e-03  
2.49015e-02  3.21293e-02  2.13869e-03  2.49015e-03  
2.51826e-02  2.40314e-02  2.07363e-03  2.51826e-03  
2.54370e-02  2.23130e-02  2.01827e-03  2.54370e-03  
2.56686e-02  2.23517e-02  1.96992e-03  2.56686e-03  
2.59278e-02  2.42477e-02  1.91762e-03  2.59278e-03  
2.50135e-02  2.59871e-02  1.30967e-04  2.50135e-03  
2.74977e-02  1.56712e-02  1.01572e-04  2.74977e-03  
2.98423e-02  1.03721e-02  8.27888e-05  2.98423e-03  
3.22473e-02  7.02330e-03  6.85238e-05  3.22473e-03  
3.47016e-02  4.96063e-03  5.76886e-05  3.47016e-03  
3.70581e-02  3.74247e-03  4.96873e-05  3.70581e-03  
3.95179e-02  2.73889e-03  4.29741e-05  3.95179e-03  
4.19484e-02  2.01694e-03  3.76744e-05  4.19484e-03  
4.43693e-02  1.59760e-03  3.33322e-05  4.43693e-03  
4.67172e-02  1.31729e-03  2.98129e-05  4.67172e-03  
4.92338e-02  1.02640e-03  2.66490e-05  4.92338e-03  
5.15813e-02  8.31398e-04  2.41339e-05  5.15813e-03  
5.40557e-02  7.06360e-04  2.18614e-05  5.40557e-03  
5.64439e-02  5.53201e-04  1.99642e-05  5.64439e-03  
