#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99211e-03  1.00171e+00  1.48053e-02  6.99211e-04  
7.39312e-03  1.00552e+00  1.48053e-02  7.39312e-04  
7.77387e-03  1.01385e+00  1.48039e-02  7.77387e-04  
8.15319e-03  9.85980e-01  1.47803e-02  8.15319e-04  
8.55275e-03  9.68874e-01  1.45281e-02  8.55275e-04  
8.93694e-03  9.03919e-01  1.39717e-02  8.93694e-04  
9.33982e-03  7.92732e-01  1.31828e-02  9.33982e-04  
9.72984e-03  7.07806e-01  1.24295e-02  9.72984e-04  
1.00955e-02  6.27885e-01  1.17553e-02  1.00955e-03  
1.05016e-02  5.50059e-01  1.10029e-02  1.05016e-03  
1.08700e-02  4.87988e-01  1.03077e-02  1.08700e-03  
1.12749e-02  3.90601e-01  9.53463e-03  1.12749e-03  
1.16527e-02  3.44862e-01  8.80340e-03  1.16527e-03  
1.20353e-02  2.96530e-01  8.05959e-03  1.20353e-03  
1.24319e-02  2.37682e-01  7.30298e-03  1.24319e-03  
1.28150e-02  1.91616e-01  6.58933e-03  1.28150e-03  
1.32054e-02  1.55000e-01  5.88240e-03  1.32054e-03  
1.35751e-02  1.19821e-01  5.24285e-03  1.35751e-03  
1.39858e-02  1.03361e-01  4.58381e-03  1.39858e-03  
1.43797e-02  6.78535e-02  3.98888e-03  1.43797e-03  
1.47625e-02  5.47183e-02  3.45265e-03  1.47625e-03  
1.51240e-02  3.73486e-02  3.00210e-03  1.51240e-03  
1.55281e-02  2.76466e-02  2.54824e-03  1.55281e-03  
1.59139e-02  2.19092e-02  2.16314e-03  1.59139e-03  
1.62961e-02  1.74128e-02  1.84250e-03  1.62961e-03  
1.66805e-02  1.35884e-02  1.58134e-03  1.66805e-03  
1.70697e-02  8.43959e-03  1.37419e-03  1.70697e-03  
1.74742e-02  7.41902e-03  1.22485e-03  1.74742e-03  
1.78819e-02  7.07207e-03  1.14412e-03  1.78819e-03  
1.82317e-02  6.34612e-03  1.11486e-03  1.82317e-03  
1.86383e-02  6.10952e-03  1.11537e-03  1.86383e-03  
1.90120e-02  7.27259e-03  1.13915e-03  1.90120e-03  
1.94161e-02  6.60201e-03  1.17404e-03  1.94161e-03  
1.97876e-02  6.66435e-03  1.20757e-03  1.97876e-03  
2.02005e-02  7.82193e-03  1.24071e-03  2.02005e-03  
2.05559e-02  7.85958e-03  1.26294e-03  2.05559e-03  
2.09541e-02  9.06540e-03  1.27968e-03  2.09541e-03  
2.13510e-02  7.89592e-03  1.28695e-03  2.13510e-03  
2.17492e-02  8.21999e-03  1.28361e-03  2.17492e-03  
2.20946e-02  7.65745e-03  1.27342e-03  2.20946e-03  
2.25060e-02  8.06474e-03  1.25294e-03  2.25060e-03  
2.28863e-02  7.91371e-03  1.22565e-03  2.28863e-03  
2.32725e-02  4.81389e-03  1.19111e-03  2.32725e-03  
2.36715e-02  7.06812e-03  1.14933e-03  2.36715e-03  
2.40234e-02  5.17430e-03  1.10784e-03  2.40234e-03  
2.44347e-02  3.28147e-03  1.05454e-03  2.44347e-03  
2.48369e-02  5.55039e-03  9.98785e-04  2.48369e-03  
2.52281e-02  3.19559e-03  9.41858e-04  2.52281e-03  
2.56385e-02  3.23247e-03  8.80592e-04  2.56385e-03  
2.60030e-02  2.69679e-03  8.25401e-04  2.60030e-03  
2.49636e-02  4.46553e-03  6.12905e-05  2.49636e-03  
2.74122e-02  1.79885e-03  3.91000e-05  2.74122e-03  
2.98322e-02  7.01609e-04  2.53875e-05  2.98322e-03  
