#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99887e-03  9.97718e-01  1.38305e-02  6.99887e-04  
7.36889e-03  9.85039e-01  1.38305e-02  7.36889e-04  
7.77087e-03  1.03528e+00  1.38305e-02  7.77087e-04  
8.15023e-03  9.94588e-01  1.38305e-02  8.15023e-04  
8.54634e-03  1.00538e+00  1.38305e-02  8.54634e-04  
8.93765e-03  1.00822e+00  1.38305e-02  8.93765e-04  
9.32258e-03  1.02777e+00  1.38305e-02  9.32258e-04  
9.71258e-03  1.02965e+00  1.38305e-02  9.71258e-04  
1.00963e-02  9.95344e-01  1.38304e-02  1.00963e-03  
1.05151e-02  1.01248e+00  1.38303e-02  1.05151e-03  
1.08803e-02  1.00669e+00  1.38302e-02  1.08803e-03  
1.12591e-02  1.00092e+00  1.38300e-02  1.12591e-03  
1.16588e-02  9.87259e-01  1.38298e-02  1.16588e-03  
1.20234e-02  9.94761e-01  1.38295e-02  1.20234e-03  
1.24377e-02  9.87374e-01  1.38292e-02  1.24377e-03  
1.28226e-02  9.98632e-01  1.38288e-02  1.28226e-03  
1.31974e-02  9.82935e-01  1.38283e-02  1.31974e-03  
1.35779e-02  9.81507e-01  1.38277e-02  1.35779e-03  
1.39750e-02  9.88133e-01  1.38269e-02  1.39750e-03  
1.43709e-02  9.94940e-01  1.38258e-02  1.43709e-03  
1.47444e-02  9.98618e-01  1.38245e-02  1.47444e-03  
1.51635e-02  1.01732e+00  1.38226e-02  1.51635e-03  
1.55100e-02  1.00953e+00  1.38205e-02  1.55100e-03  
1.59407e-02  1.00314e+00  1.38172e-02  1.59407e-03  
1.63171e-02  9.83477e-01  1.38131e-02  1.63171e-03  
1.66864e-02  1.03039e+00  1.38077e-02  1.66864e-03  
1.71133e-02  9.97444e-01  1.37994e-02  1.71133e-03  
1.74833e-02  9.79731e-01  1.37891e-02  1.74833e-03  
1.78668e-02  9.76657e-01  1.37742e-02  1.78668e-03  
1.82502e-02  9.82344e-01  1.37534e-02  1.82502e-03  
