#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99818e-03  6.52607e-03  1.04080e-03  6.99818e-04  
7.26802e-03  3.77549e-03  9.47993e-04  7.26802e-04  
7.56760e-03  4.46394e-03  8.49400e-04  7.56760e-04  
7.84078e-03  2.01002e-03  7.67253e-04  7.84078e-04  
8.09557e-03  3.38445e-03  6.99204e-04  8.09557e-04  
8.37657e-03  1.91122e-03  6.34279e-04  8.37657e-04  
8.64512e-03  1.84751e-03  5.83615e-04  8.64512e-04  
8.91985e-03  1.57512e-03  5.42679e-04  8.91985e-04  
9.20407e-03  1.32071e-03  5.10374e-04  9.20407e-04  
9.48741e-03  1.30273e-03  4.85659e-04  9.48741e-04  
9.73911e-03  1.00993e-03  4.67442e-04  9.73911e-04  
1.00242e-02  2.94688e-04  4.48747e-04  1.00242e-03  
1.03036e-02  1.11477e-03  4.30195e-04  1.03036e-03  
1.05852e-02  1.26486e-03  4.09884e-04  1.05852e-03  
1.08607e-02  1.28705e-03  3.87824e-04  1.08607e-03  
1.11473e-02  2.01864e-04  3.62644e-04  1.11473e-03  
1.13864e-02  4.14107e-04  3.40425e-04  1.13864e-03  
1.16699e-02  4.71423e-04  3.13367e-04  1.16699e-03  
1.19586e-02  6.00429e-04  2.86047e-04  1.19586e-03  
1.22335e-02  7.02303e-04  2.61408e-04  1.22335e-03  
1.30606e-02  1.56746e-04  2.03913e-04  1.30606e-03  
1.33395e-02  1.45787e-04  1.91608e-04  1.33395e-03  
1.36165e-02  2.33844e-04  1.82527e-04  1.36165e-03  
1.39156e-02  4.15965e-05  1.75319e-04  1.39156e-03  
1.41515e-02  1.50172e-04  1.70639e-04  1.41515e-03  
1.44285e-02  1.86792e-04  1.65530e-04  1.44285e-03  
1.47091e-02  1.25671e-04  1.59928e-04  1.47091e-03  
1.49675e-02  1.34579e-04  1.53981e-04  1.49675e-03  
1.52747e-02  1.06600e-04  1.45787e-04  1.52747e-03  
1.55242e-02  2.37208e-04  1.38204e-04  1.55242e-03  
1.58210e-02  7.29962e-05  1.28349e-04  1.58210e-03  
1.60618e-02  9.23776e-05  1.19945e-04  1.60618e-03  
1.63871e-02  2.12738e-04  1.08516e-04  1.63871e-03  
1.66414e-02  1.72292e-05  9.99271e-05  1.66414e-03  
1.69050e-02  5.84812e-06  9.17408e-05  1.69050e-03  
1.71952e-02  3.51134e-05  8.40430e-05  1.71952e-03  
1.77176e-02  1.11286e-04  7.42096e-05  1.77176e-03  
1.93566e-02  3.84030e-05  6.13160e-05  1.93566e-03  
1.96662e-02  7.65677e-05  5.82600e-05  1.96662e-03  
1.99471e-02  5.52347e-05  5.49753e-05  1.99471e-03  
2.02227e-02  5.44124e-05  5.13590e-05  2.02227e-03  
2.04962e-02  7.90976e-05  4.75186e-05  2.04962e-03  
2.10534e-02  4.86156e-05  3.96614e-05  2.10534e-03  
2.13156e-02  3.94394e-07  3.63484e-05  2.13156e-03  
2.15734e-02  5.13200e-05  3.35962e-05  2.15734e-03  
2.18170e-02  1.77532e-05  3.14712e-05  2.18170e-03  
2.21554e-02  2.49153e-06  2.92613e-05  2.21554e-03  
2.32440e-02  3.41223e-05  2.62496e-05  2.32440e-03  
2.35124e-02  2.97802e-05  2.56442e-05  2.35124e-03  
2.40525e-02  6.33565e-08  2.38845e-05  2.40525e-03  
2.46315e-02  1.17361e-05  2.10919e-05  2.46315e-03  
2.59745e-02  2.64593e-06  1.39888e-05  2.59745e-03  
2.49967e-02  2.10590e-06  2.11026e-06  2.49967e-03  
2.74459e-02  1.66226e-06  1.63468e-06  2.74459e-03  
3.22725e-02  1.05772e-07  1.29321e-06  3.22725e-03  
3.71020e-02  1.77136e-06  1.18118e-06  3.71020e-03  
4.44033e-02  1.04391e-06  1.11943e-06  4.44033e-03  
4.67771e-02  4.01454e-07  1.10760e-06  4.67771e-03  
5.40527e-02  1.52921e-06  1.08029e-06  5.40527e-03  
