#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98934e-03  1.01089e+00  1.94148e-02  6.98934e-04  
7.38346e-03  9.90474e-01  1.94148e-02  7.38346e-04  
7.76502e-03  9.59114e-01  1.94148e-02  7.76502e-04  
8.17502e-03  9.88620e-01  1.94148e-02  8.17502e-04  
8.53799e-03  9.71999e-01  1.94148e-02  8.53799e-04  
8.94863e-03  9.98616e-01  1.94148e-02  8.94863e-04  
9.31133e-03  9.83407e-01  1.94148e-02  9.31133e-04  
9.71124e-03  1.00027e+00  1.94148e-02  9.71124e-04  
1.01041e-02  9.68408e-01  1.94148e-02  1.01041e-03  
1.04910e-02  9.80756e-01  1.94148e-02  1.04910e-03  
1.08789e-02  1.01339e+00  1.94148e-02  1.08789e-03  
1.12539e-02  9.84861e-01  1.94148e-02  1.12539e-03  
1.16668e-02  9.85489e-01  1.94148e-02  1.16668e-03  
1.20522e-02  1.00150e+00  1.94148e-02  1.20522e-03  
1.24101e-02  1.00609e+00  1.94148e-02  1.24101e-03  
1.28151e-02  9.62662e-01  1.94148e-02  1.28151e-03  
1.32156e-02  9.89495e-01  1.94148e-02  1.32156e-03  
1.36106e-02  9.86288e-01  1.94148e-02  1.36106e-03  
1.39623e-02  9.89034e-01  1.94148e-02  1.39623e-03  
1.43758e-02  9.88266e-01  1.94147e-02  1.43758e-03  
1.47690e-02  1.00220e+00  1.94147e-02  1.47690e-03  
1.51363e-02  9.98889e-01  1.94146e-02  1.51363e-03  
1.55048e-02  1.02760e+00  1.94144e-02  1.55048e-03  
1.59321e-02  9.83664e-01  1.94140e-02  1.59321e-03  
1.62988e-02  9.45083e-01  1.94134e-02  1.62988e-03  
1.67095e-02  9.98100e-01  1.94120e-02  1.67095e-03  
1.70987e-02  1.01176e+00  1.94092e-02  1.70987e-03  
1.74666e-02  1.02459e+00  1.94033e-02  1.74666e-03  
1.78731e-02  1.02437e+00  1.93843e-02  1.78731e-03  
1.82388e-02  9.59288e-01  1.93385e-02  1.82388e-03  
1.86520e-02  9.50790e-01  1.92070e-02  1.86520e-03  
1.90142e-02  9.61204e-01  1.89155e-02  1.90142e-03  
1.94233e-02  8.80342e-01  1.82746e-02  1.94233e-03  
1.98079e-02  7.78448e-01  1.72790e-02  1.98079e-03  
2.01803e-02  6.71006e-01  1.59084e-02  2.01803e-03  
2.05782e-02  5.43853e-01  1.41727e-02  2.05782e-03  
2.10053e-02  3.99250e-01  1.22813e-02  2.10053e-03  
2.13168e-02  3.23484e-01  1.10927e-02  2.13168e-03  
2.17295e-02  2.60971e-01  9.91158e-03  2.17295e-03  
2.21053e-02  2.17060e-01  9.11207e-03  2.21053e-03  
2.24870e-02  1.91081e-01  8.42707e-03  2.24870e-03  
2.29021e-02  1.54438e-01  7.70195e-03  2.29021e-03  
2.33115e-02  1.27452e-01  6.95913e-03  2.33115e-03  
2.36968e-02  1.02771e-01  6.27417e-03  2.36968e-03  
2.40243e-02  9.57651e-02  5.76139e-03  2.40243e-03  
2.44147e-02  8.21721e-02  5.30152e-03  2.44147e-03  
2.48534e-02  6.49651e-02  4.95318e-03  2.48534e-03  
2.52285e-02  6.18681e-02  4.76710e-03  2.52285e-03  
