#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99260e-03  1.00617e+00  1.27125e-02  6.99260e-04  
7.27511e-03  9.92919e-01  1.27125e-02  7.27511e-04  
7.54551e-03  9.92645e-01  1.27125e-02  7.54551e-04  
7.81780e-03  1.00395e+00  1.27125e-02  7.81780e-04  
8.11163e-03  1.00203e+00  1.27125e-02  8.11163e-04  
8.39550e-03  9.85203e-01  1.27125e-02  8.39550e-04  
8.65853e-03  9.99522e-01  1.27125e-02  8.65853e-04  
8.93050e-03  1.02580e+00  1.27125e-02  8.93050e-04  
9.20772e-03  1.00638e+00  1.27125e-02  9.20772e-04  
9.48663e-03  9.87199e-01  1.27125e-02  9.48663e-04  
9.74743e-03  9.99138e-01  1.27125e-02  9.74743e-04  
1.00313e-02  1.00488e+00  1.27125e-02  1.00313e-03  
1.03150e-02  1.01114e+00  1.27125e-02  1.03150e-03  
1.05918e-02  1.01535e+00  1.27125e-02  1.05918e-03  
1.08477e-02  9.96687e-01  1.27125e-02  1.08477e-03  
1.11336e-02  1.01067e+00  1.27125e-02  1.11336e-03  
1.13987e-02  9.82363e-01  1.27125e-02  1.13987e-03  
1.16810e-02  9.75452e-01  1.27125e-02  1.16810e-03  
1.19557e-02  9.98236e-01  1.27125e-02  1.19557e-03  
1.22418e-02  9.89362e-01  1.27125e-02  1.22418e-03  
1.25200e-02  1.01160e+00  1.27125e-02  1.25200e-03  
1.27680e-02  1.00388e+00  1.27125e-02  1.27680e-03  
1.30669e-02  9.93365e-01  1.27125e-02  1.30669e-03  
1.33230e-02  1.01879e+00  1.27125e-02  1.33230e-03  
1.35992e-02  9.92224e-01  1.27125e-02  1.35992e-03  
1.39109e-02  1.00505e+00  1.27125e-02  1.39109e-03  
1.41770e-02  9.90441e-01  1.27125e-02  1.41770e-03  
1.44221e-02  9.92896e-01  1.27125e-02  1.44221e-03  
1.47661e-02  9.84222e-01  1.27125e-02  1.47661e-03  
1.49973e-02  9.91720e-01  1.27125e-02  1.49973e-03  
1.52431e-02  9.84625e-01  1.27125e-02  1.52431e-03  
1.55166e-02  9.84992e-01  1.27125e-02  1.55166e-03  
1.58245e-02  9.93156e-01  1.27125e-02  1.58245e-03  
1.61017e-02  9.96776e-01  1.27125e-02  1.61017e-03  
1.63408e-02  1.00553e+00  1.27125e-02  1.63408e-03  
1.66492e-02  1.00625e+00  1.27125e-02  1.66492e-03  
1.69230e-02  9.83284e-01  1.27125e-02  1.69230e-03  
1.72045e-02  1.00544e+00  1.27125e-02  1.72045e-03  
1.74522e-02  9.95742e-01  1.27125e-02  1.74522e-03  
1.77384e-02  1.00061e+00  1.27106e-02  1.77384e-03  
1.79940e-02  9.86482e-01  1.27036e-02  1.79940e-03  
1.82970e-02  9.91526e-01  1.26802e-02  1.82970e-03  
1.85614e-02  9.83302e-01  1.26262e-02  1.85614e-03  
1.88449e-02  9.91954e-01  1.25051e-02  1.88449e-03  
1.91100e-02  9.30792e-01  1.22960e-02  1.91100e-03  
1.93966e-02  8.87114e-01  1.19332e-02  1.93966e-03  
1.96672e-02  8.18904e-01  1.14423e-02  1.96672e-03  
1.99267e-02  7.39733e-01  1.08475e-02  1.99267e-03  
2.02350e-02  6.20366e-01  1.00338e-02  2.02350e-03  
2.04649e-02  5.51855e-01  9.40735e-03  2.04649e-03  
2.07417e-02  4.59141e-01  8.70285e-03  2.07417e-03  
2.10195e-02  3.77531e-01  7.74823e-03  2.10195e-03  
2.13004e-02  2.99119e-01  6.87028e-03  2.13004e-03  
2.15723e-02  2.43005e-01  6.13244e-03  2.15723e-03  
2.18574e-02  1.86620e-01  5.49028e-03  2.18574e-03  
2.21373e-02  1.50788e-01  4.89655e-03  2.21373e-03  
2.24521e-02  1.14778e-01  4.34179e-03  2.24521e-03  
2.27008e-02  1.00581e-01  4.02349e-03  2.27008e-03  
2.29614e-02  8.83230e-02  3.76247e-03  2.29614e-03  
2.32932e-02  7.66509e-02  3.52249e-03  2.32932e-03  
2.35440e-02  7.63819e-02  3.39816e-03  2.35440e-03  
2.38149e-02  6.72927e-02  3.29408e-03  2.38149e-03  
2.40648e-02  6.16182e-02  3.20866e-03  2.40648e-03  
2.43556e-02  5.90426e-02  3.10527e-03  2.43556e-03  
2.46546e-02  5.51657e-02  2.98254e-03  2.46546e-03  
2.49358e-02  4.72520e-02  2.84910e-03  2.49358e-03  
2.51555e-02  4.98144e-02  2.73339e-03  2.51555e-03  
2.54628e-02  4.11825e-02  2.56367e-03  2.54628e-03  
2.57476e-02  3.46801e-02  2.40674e-03  2.57476e-03  
2.60302e-02  3.04129e-02  2.26211e-03  2.60302e-03  
2.49976e-02  4.90988e-02  1.74313e-04  2.49976e-03  
2.74337e-02  2.19705e-02  1.17132e-04  2.74337e-03  
2.98077e-02  1.35938e-02  9.27755e-05  2.98077e-03  
3.22233e-02  8.98130e-03  7.57303e-05  3.22233e-03  
3.46274e-02  5.67017e-03  5.99151e-05  3.46274e-03  
3.71156e-02  4.32559e-03  5.21705e-05  3.71156e-03  
3.94831e-02  2.94452e-03  4.32536e-05  3.94831e-03  
4.18974e-02  2.27498e-03  3.80720e-05  4.18974e-03  
4.44138e-02  1.73009e-03  3.27938e-05  4.44138e-03  
4.67206e-02  1.22569e-03  2.90446e-05  4.67206e-03  
4.91559e-02  9.68207e-04  2.57748e-05  4.91559e-03  
5.15630e-02  7.56338e-04  2.29461e-05  5.15630e-03  
5.40310e-02  6.24061e-04  2.05969e-05  5.40310e-03  
5.65152e-02  5.14620e-04  1.84980e-05  5.65152e-03  
5.88611e-02  4.12758e-04  1.68264e-05  5.88611e-03  
6.12360e-02  3.18006e-04  1.53287e-05  6.12360e-03  
6.37622e-02  2.73636e-04  1.39420e-05  6.37622e-03  
6.62511e-02  2.33634e-04  1.27480e-05  6.62511e-03  
6.86760e-02  1.98763e-04  1.17143e-05  6.86760e-03  
7.10795e-02  1.73206e-04  1.08104e-05  7.10795e-03  
7.33790e-02  1.24248e-04  1.00308e-05  7.33790e-03  
7.56410e-02  1.17492e-04  9.34357e-06  7.56410e-03  
7.82432e-02  1.02255e-04  8.63214e-06  7.82432e-03  
8.06603e-02  7.99450e-05  8.03955e-06  8.06603e-03  
8.31800e-02  6.42704e-05  7.48228e-06  8.31800e-03  
8.53830e-02  5.88918e-05  7.04016e-06  8.53830e-03  
8.77639e-02  4.58757e-05  6.60475e-06  8.77639e-03  
9.03885e-02  5.01708e-05  6.16820e-06  9.03885e-03  
9.27636e-02  3.52550e-05  5.81106e-06  9.27636e-03  
9.51410e-02  2.77669e-05  5.48177e-06  9.51410e-03  
9.73332e-02  2.23021e-05  5.20541e-06  9.73332e-03  
9.99233e-02  2.63854e-05  4.90298e-06  9.99233e-03  
9.50191e-02  3.72306e-05  3.01152e-06  9.50191e-03  
1.00985e-01  2.71182e-05  2.69410e-06  1.00985e-02  
1.07173e-01  1.63666e-05  2.42862e-06  1.07173e-02  
1.13191e-01  1.14946e-05  2.21914e-06  1.13191e-02  
1.19387e-01  8.02698e-06  2.04296e-06  1.19387e-02  
1.25677e-01  2.90057e-06  1.89692e-06  1.25677e-02  
1.31409e-01  6.82127e-06  1.78718e-06  1.31409e-02  
1.37926e-01  2.31066e-06  1.68401e-06  1.37926e-02  
1.43846e-01  2.91126e-06  1.60627e-06  1.43846e-02  
1.50196e-01  1.18207e-06  1.53661e-06  1.50196e-02  
1.39917e-01  2.39582e-06  1.17970e-06  1.39917e-02  
1.48323e-01  2.98224e-06  1.15224e-06  1.48323e-02  
1.56647e-01  3.31743e-06  1.13083e-06  1.56647e-02  
1.65417e-01  1.96102e-06  1.11310e-06  1.65417e-02  
1.73718e-01  9.15904e-07  1.09968e-06  1.73718e-02  
