# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9958e-01 9.2576e-08
1.7744e-02 9.9958e-01 9.9088e-08
1.8043e-02 9.9958e-01 1.0594e-07
1.8342e-02 9.9958e-01 1.1314e-07
1.8641e-02 9.9958e-01 1.2070e-07
1.8940e-02 9.9958e-01 1.2863e-07
1.9239e-02 9.9958e-01 1.3694e-07
1.9538e-02 9.9958e-01 1.4566e-07
1.9837e-02 9.9958e-01 1.5478e-07
2.0136e-02 9.9935e-01 1.6429e-07
2.0435e-02 9.9851e-01 1.7412e-07
2.0734e-02 9.9756e-01 1.8436e-07
2.1033e-02 9.9278e-01 1.9429e-07
2.1332e-02 9.8077e-01 2.0309e-07
2.1631e-02 9.5543e-01 2.0917e-07
2.1930e-02 9.1088e-01 2.1068e-07
2.2229e-02 8.4720e-01 2.0685e-07
2.2528e-02 7.9592e-01 2.0500e-07
2.2827e-02 7.1381e-01 1.9381e-07
2.3126e-02 6.0103e-01 1.7191e-07
2.3425e-02 4.9769e-01 1.4986e-07
2.3724e-02 4.4457e-01 1.4083e-07
2.4023e-02 3.4537e-01 1.1502e-07
2.4322e-02 2.7135e-01 9.4956e-08
2.4621e-02 2.3067e-01 8.4764e-08
2.4920e-02 1.7747e-01 6.8440e-08
2.5219e-02 1.4137e-01 5.7182e-08
2.5518e-02 1.1665e-01 4.9462e-08
2.5817e-02 9.4405e-02 4.1939e-08
2.6116e-02 7.9346e-02 3.6911e-08
2.6415e-02 6.7135e-02 3.2685e-08
2.6714e-02 5.8467e-02 2.9776e-08
2.7013e-02 5.2206e-02 2.7798e-08
2.7312e-02 4.7739e-02 2.6564e-08
2.7611e-02 4.4511e-02 2.5870e-08
2.7910e-02 4.2129e-02 2.5564e-08
2.8209e-02 4.0288e-02 2.5511e-08
2.8508e-02 3.8760e-02 2.5600e-08
2.8807e-02 3.7382e-02 2.5743e-08
2.9106e-02 3.6048e-02 2.5871e-08
2.9405e-02 3.4695e-02 2.5939e-08
2.9704e-02 3.3291e-02 2.5917e-08
3.0003e-02 3.1832e-02 2.5794e-08
3.0302e-02 3.0325e-02 2.5567e-08
3.0601e-02 2.8789e-02 2.5245e-08
3.0900e-02 2.7248e-02 2.4841e-08
3.1199e-02 2.5725e-02 2.4373e-08
3.1498e-02 2.4241e-02 2.3861e-08
3.1797e-02 2.2816e-02 2.3323e-08
3.2096e-02 2.1463e-02 2.2777e-08
3.2395e-02 2.0193e-02 2.2239e-08
3.2694e-02 1.9013e-02 2.1723e-08
3.2993e-02 1.7923e-02 2.1237e-08
3.3292e-02 1.6924e-02 2.0790e-08
3.3591e-02 1.6012e-02 2.0386e-08
3.3890e-02 1.5182e-02 2.0026e-08
3.4189e-02 1.4426e-02 1.9711e-08
3.4488e-02 1.3739e-02 1.9437e-08
3.4787e-02 1.3112e-02 1.9201e-08
3.5086e-02 1.2537e-02 1.8999e-08
3.5385e-02 1.2008e-02 1.8826e-08
3.5684e-02 1.1518e-02 1.8676e-08
3.5983e-02 1.1062e-02 1.8545e-08
3.6282e-02 1.0634e-02 1.8428e-08
