#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99636e-03  9.99583e-01  1.12456e-02  6.99636e-04  
7.27567e-03  1.00734e+00  1.12456e-02  7.27567e-04  
7.53901e-03  9.80543e-01  1.12456e-02  7.53901e-04  
7.81747e-03  9.85591e-01  1.12456e-02  7.81747e-04  
8.09857e-03  1.00962e+00  1.12456e-02  8.09857e-04  
8.35566e-03  1.00470e+00  1.12456e-02  8.35566e-04  
8.66011e-03  1.00052e+00  1.12456e-02  8.66011e-04  
8.93303e-03  9.97291e-01  1.12456e-02  8.93303e-04  
9.20704e-03  1.00867e+00  1.12456e-02  9.20704e-04  
9.46706e-03  1.01169e+00  1.12456e-02  9.46706e-04  
9.77097e-03  1.01834e+00  1.12456e-02  9.77097e-04  
1.00264e-02  1.00225e+00  1.12456e-02  1.00264e-03  
1.03118e-02  1.02149e+00  1.12456e-02  1.03118e-03  
1.05761e-02  1.01069e+00  1.12456e-02  1.05761e-03  
1.08459e-02  1.00528e+00  1.12456e-02  1.08459e-03  
1.11216e-02  1.00346e+00  1.12456e-02  1.11216e-03  
1.14260e-02  1.00418e+00  1.12456e-02  1.14260e-03  
1.16790e-02  9.96858e-01  1.12456e-02  1.16790e-03  
1.19460e-02  9.95696e-01  1.12456e-02  1.19460e-03  
1.22286e-02  9.89125e-01  1.12456e-02  1.22286e-03  
1.25071e-02  9.90479e-01  1.12456e-02  1.25071e-03  
1.27724e-02  9.94052e-01  1.12456e-02  1.27724e-03  
1.30483e-02  1.00476e+00  1.12456e-02  1.30483e-03  
1.33254e-02  1.00918e+00  1.12456e-02  1.33254e-03  
1.36027e-02  1.01080e+00  1.12456e-02  1.36027e-03  
1.39022e-02  1.00377e+00  1.12456e-02  1.39022e-03  
1.41452e-02  1.00953e+00  1.12456e-02  1.41452e-03  
1.44473e-02  9.90958e-01  1.12456e-02  1.44473e-03  
1.47086e-02  9.66905e-01  1.12456e-02  1.47086e-03  
1.50062e-02  9.82743e-01  1.12456e-02  1.50062e-03  
1.52433e-02  9.85674e-01  1.12456e-02  1.52433e-03  
1.55315e-02  9.82938e-01  1.12456e-02  1.55315e-03  
1.58307e-02  1.00394e+00  1.12456e-02  1.58307e-03  
1.60993e-02  1.02579e+00  1.12456e-02  1.60993e-03  
1.63581e-02  1.01563e+00  1.12456e-02  1.63581e-03  
1.66475e-02  1.00610e+00  1.12456e-02  1.66475e-03  
1.68974e-02  9.89282e-01  1.12456e-02  1.68974e-03  
1.72015e-02  9.81913e-01  1.12456e-02  1.72015e-03  
1.74573e-02  9.96838e-01  1.12456e-02  1.74573e-03  
1.76990e-02  9.93316e-01  1.12456e-02  1.76990e-03  
1.80228e-02  9.83195e-01  1.12456e-02  1.80228e-03  
1.83058e-02  9.95038e-01  1.12456e-02  1.83058e-03  
1.85709e-02  9.96737e-01  1.12456e-02  1.85709e-03  
1.88311e-02  9.97097e-01  1.12456e-02  1.88311e-03  
1.91433e-02  1.01410e+00  1.12456e-02  1.91433e-03  
1.93855e-02  9.94441e-01  1.12456e-02  1.93855e-03  
