#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99876e-03  9.96226e-01  1.29712e-02  6.99876e-04  
7.28932e-03  1.00844e+00  1.29712e-02  7.28932e-04  
7.55023e-03  9.98004e-01  1.29712e-02  7.55023e-04  
7.82577e-03  9.93792e-01  1.29712e-02  7.82577e-04  
8.10646e-03  1.01682e+00  1.29712e-02  8.10646e-04  
8.37882e-03  9.92457e-01  1.29712e-02  8.37882e-04  
8.65215e-03  9.78148e-01  1.29712e-02  8.65215e-04  
8.92156e-03  9.83693e-01  1.29712e-02  8.92156e-04  
9.20326e-03  9.86553e-01  1.29712e-02  9.20326e-04  
9.48248e-03  9.83030e-01  1.29712e-02  9.48248e-04  
9.74206e-03  9.99479e-01  1.29712e-02  9.74206e-04  
1.00176e-02  9.98656e-01  1.29712e-02  1.00176e-03  
1.03005e-02  9.93436e-01  1.29712e-02  1.03005e-03  
1.05864e-02  1.01402e+00  1.29712e-02  1.05864e-03  
1.08639e-02  1.02126e+00  1.29712e-02  1.08639e-03  
1.11497e-02  9.98163e-01  1.29712e-02  1.11497e-03  
1.14247e-02  9.91768e-01  1.29712e-02  1.14247e-03  
1.16924e-02  1.01621e+00  1.29712e-02  1.16924e-03  
1.19673e-02  1.00422e+00  1.29712e-02  1.19673e-03  
1.22229e-02  9.89865e-01  1.29712e-02  1.22229e-03  
1.25011e-02  1.00358e+00  1.29712e-02  1.25011e-03  
1.27912e-02  1.01917e+00  1.29712e-02  1.27912e-03  
1.30692e-02  1.00404e+00  1.29712e-02  1.30692e-03  
1.33184e-02  9.84757e-01  1.29712e-02  1.33184e-03  
1.36170e-02  1.01039e+00  1.29712e-02  1.36170e-03  
1.38539e-02  9.85954e-01  1.29712e-02  1.38539e-03  
1.41676e-02  1.02497e+00  1.29712e-02  1.41676e-03  
1.44182e-02  1.01549e+00  1.29712e-02  1.44182e-03  
1.46988e-02  1.03015e+00  1.29712e-02  1.46988e-03  
1.49743e-02  1.00275e+00  1.29712e-02  1.49743e-03  
1.52705e-02  9.98327e-01  1.29712e-02  1.52705e-03  
1.55430e-02  1.00378e+00  1.29712e-02  1.55430e-03  
1.58530e-02  1.00071e+00  1.29712e-02  1.58530e-03  
1.60938e-02  1.02720e+00  1.29712e-02  1.60938e-03  
1.63521e-02  1.00041e+00  1.29712e-02  1.63521e-03  
1.66408e-02  1.00097e+00  1.29712e-02  1.66408e-03  
1.69064e-02  1.01921e+00  1.29712e-02  1.69064e-03  
1.71793e-02  9.95816e-01  1.29712e-02  1.71793e-03  
1.74942e-02  9.93672e-01  1.29712e-02  1.74942e-03  
1.77475e-02  9.91871e-01  1.29712e-02  1.77475e-03  
1.79934e-02  1.01186e+00  1.29712e-02  1.79934e-03  
1.83122e-02  1.00400e+00  1.29712e-02  1.83122e-03  
1.85512e-02  9.78610e-01  1.29712e-02  1.85512e-03  
1.88430e-02  9.97908e-01  1.29712e-02  1.88430e-03  
1.91260e-02  9.78103e-01  1.29712e-02  1.91260e-03  
1.93910e-02  1.01527e+00  1.29712e-02  1.93910e-03  
1.96493e-02  1.00337e+00  1.29712e-02  1.96493e-03  
1.99683e-02  9.99555e-01  1.29712e-02  1.99683e-03  
2.02083e-02  9.85670e-01  1.29712e-02  2.02083e-03  
2.05104e-02  9.91648e-01  1.29712e-02  2.05104e-03  
2.07623e-02  9.89848e-01  1.29712e-02  2.07623e-03  
2.10273e-02  1.00655e+00  1.29712e-02  2.10273e-03  
2.12977e-02  9.86313e-01  1.29712e-02  2.12977e-03  
2.16155e-02  1.00574e+00  1.29712e-02  2.16155e-03  
2.18611e-02  9.93621e-01  1.29712e-02  2.18611e-03  
2.21072e-02  9.93130e-01  1.29712e-02  2.21072e-03  
2.24226e-02  9.95795e-01  1.29712e-02  2.24226e-03  
2.26636e-02  1.02077e+00  1.29712e-02  2.26636e-03  
2.29772e-02  1.00295e+00  1.29712e-02  2.29772e-03  
2.32036e-02  9.88809e-01  1.29712e-02  2.32036e-03  
2.35409e-02  1.01352e+00  1.29712e-02  2.35409e-03  
2.38012e-02  9.88187e-01  1.29701e-02  2.38012e-03  
2.40302e-02  9.65975e-01  1.29665e-02  2.40302e-03  
2.43379e-02  9.89125e-01  1.29495e-02  2.43379e-03  
2.46240e-02  9.97615e-01  1.29108e-02  2.46240e-03  
2.48715e-02  1.00133e+00  1.29045e-02  2.48715e-03  
2.51741e-02  9.60948e-01  1.28007e-02  2.51741e-03  
2.53964e-02  9.20962e-01  1.26307e-02  2.53964e-03  
2.57426e-02  9.08871e-01  1.22991e-02  2.57426e-03  
2.60225e-02  8.54580e-01  1.20822e-02  2.60225e-03  
2.50045e-02  9.84064e-01  7.92985e-04  2.50045e-03  
2.74227e-02  4.47607e-01  5.35357e-04  2.74227e-03  
2.98544e-02  5.14415e-02  1.82175e-04  2.98544e-03  
3.22071e-02  2.04552e-02  1.15289e-04  3.22071e-03  
3.46001e-02  1.39005e-02  9.55764e-05  3.46001e-03  
3.70815e-02  9.77892e-03  8.03949e-05  3.70815e-03  
3.94671e-02  7.31600e-03  6.91693e-05  3.94671e-03  
4.18124e-02  5.50365e-03  6.03967e-05  4.18124e-03  
4.44011e-02  4.09312e-03  5.26044e-05  4.44011e-03  
4.68177e-02  3.20043e-03  4.66738e-05  4.68177e-03  
4.91294e-02  2.65429e-03  4.19253e-05  4.91294e-03  
5.16349e-02  2.10676e-03  3.75844e-05  5.16349e-03  
5.40528e-02  1.74184e-03  3.40240e-05  5.40528e-03  
5.64796e-02  1.38702e-03  3.09518e-05  5.64796e-03  
5.87577e-02  1.21250e-03  2.84421e-05  5.87577e-03  
6.12825e-02  9.72090e-04  2.60123e-05  6.12825e-03  
6.36569e-02  8.41340e-04  2.40083e-05  6.36569e-03  
6.61320e-02  6.91030e-04  2.21625e-05  6.61320e-03  
6.86908e-02  5.94023e-04  2.04759e-05  6.86908e-03  
7.09727e-02  5.19504e-04  1.91329e-05  7.09727e-03  
7.33268e-02  4.40229e-04  1.78855e-05  7.33268e-03  
7.60015e-02  3.51219e-04  1.66147e-05  7.60015e-03  
7.82605e-02  3.28847e-04  1.56471e-05  7.82605e-03  
8.06113e-02  2.96320e-04  1.47295e-05  8.06113e-03  
8.29334e-02  2.74643e-04  1.39023e-05  8.29334e-03  
8.55273e-02  2.32846e-04  1.30609e-05  8.55273e-03  
8.79847e-02  2.18678e-04  1.23342e-05  8.79847e-03  
9.03976e-02  1.76204e-04  1.16800e-05  9.03976e-03  
9.27474e-02  1.33542e-04  1.10935e-05  9.27474e-03  
9.51792e-02  1.40623e-04  1.05333e-05  9.51792e-03  
9.74700e-02  1.34768e-04  1.00451e-05  9.74700e-03  
1.00005e-01  1.14132e-04  9.54465e-06  1.00005e-02  
9.49370e-02  1.39146e-04  5.28751e-06  9.49370e-03  
