#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01303e-03  9.83932e-01  1.23482e-02  7.01303e-04  
7.39290e-03  9.88939e-01  1.23482e-02  7.39290e-04  
7.77072e-03  1.00457e+00  1.23482e-02  7.77072e-04  
8.17278e-03  9.80960e-01  1.23482e-02  8.17278e-04  
8.56315e-03  1.00648e+00  1.23482e-02  8.56315e-04  
8.95261e-03  1.01321e+00  1.23482e-02  8.95261e-04  
9.32989e-03  1.00407e+00  1.23482e-02  9.32989e-04  
9.70681e-03  9.87738e-01  1.23482e-02  9.70681e-04  
1.00935e-02  9.85403e-01  1.23482e-02  1.00935e-03  
1.04923e-02  9.95832e-01  1.23482e-02  1.04923e-03  
1.08613e-02  9.97210e-01  1.23482e-02  1.08613e-03  
1.12953e-02  1.01022e+00  1.23482e-02  1.12953e-03  
1.16558e-02  9.90483e-01  1.23482e-02  1.16558e-03  
1.20408e-02  9.94064e-01  1.23482e-02  1.20408e-03  
1.24206e-02  1.00723e+00  1.23482e-02  1.24206e-03  
1.28277e-02  1.01138e+00  1.23482e-02  1.28277e-03  
1.32029e-02  1.00215e+00  1.23482e-02  1.32029e-03  
1.35714e-02  1.01151e+00  1.23482e-02  1.35714e-03  
1.40160e-02  9.84259e-01  1.23482e-02  1.40160e-03  
1.43777e-02  9.97081e-01  1.23482e-02  1.43777e-03  
1.47416e-02  1.00055e+00  1.23482e-02  1.47416e-03  
1.51205e-02  9.89225e-01  1.23479e-02  1.51205e-03  
1.55357e-02  9.77945e-01  1.23428e-02  1.55357e-03  
1.59248e-02  1.00007e+00  1.23199e-02  1.59248e-03  
1.62923e-02  9.72535e-01  1.21977e-02  1.62923e-03  
1.66753e-02  9.16631e-01  1.18791e-02  1.66753e-03  
1.70694e-02  8.33981e-01  1.12974e-02  1.70694e-03  
1.74619e-02  7.16135e-01  1.04535e-02  1.74619e-03  
1.78608e-02  5.85015e-01  9.43256e-03  1.78608e-03  
1.82632e-02  4.51489e-01  8.41554e-03  1.82632e-03  
1.86486e-02  3.59439e-01  7.50790e-03  1.86486e-03  
1.90567e-02  2.91840e-01  6.67438e-03  1.90567e-03  
1.94014e-02  2.51821e-01  6.09832e-03  1.94014e-03  
1.97850e-02  2.09025e-01  5.56050e-03  1.97850e-03  
2.01976e-02  1.67085e-01  5.06916e-03  2.01976e-03  
2.05862e-02  1.47293e-01  4.66307e-03  2.05862e-03  
2.09179e-02  1.26870e-01  4.34805e-03  2.09179e-03  
2.13793e-02  9.54263e-02  3.94912e-03  2.13793e-03  
2.17187e-02  9.23171e-02  3.68457e-03  2.17187e-03  
2.21382e-02  7.50477e-02  3.38468e-03  2.21382e-03  
2.24775e-02  6.87001e-02  3.16318e-03  2.24775e-03  
2.28851e-02  5.30408e-02  2.92388e-03  2.28851e-03  
2.32983e-02  4.52464e-02  2.71045e-03  2.32983e-03  
2.37086e-02  3.80102e-02  2.52334e-03  2.37086e-03  
2.40351e-02  3.83354e-02  2.39582e-03  2.40351e-03  
2.44468e-02  3.25088e-02  2.26119e-03  2.44468e-03  
2.48453e-02  2.85434e-02  2.15332e-03  2.48453e-03  
2.52189e-02  2.97125e-02  2.07185e-03  2.52189e-03  
2.55587e-02  2.92708e-02  2.01530e-03  2.55587e-03  
2.60154e-02  2.32139e-02  1.95907e-03  2.60154e-03  
2.50279e-02  2.92515e-02  1.30923e-04  2.50279e-03  
2.74632e-02  2.31484e-02  1.16715e-04  2.74632e-03  
2.98560e-02  2.18135e-02  1.13047e-04  2.98560e-03  
3.22920e-02  1.68322e-02  1.00134e-04  3.22920e-03  
3.46694e-02  1.04401e-02  7.87738e-05  3.46694e-03  
3.70958e-02  5.42422e-03  5.69684e-05  3.70958e-03  
3.95223e-02  3.53916e-03  4.63571e-05  3.95223e-03  
4.19175e-02  3.73449e-03  4.72599e-05  4.19175e-03  
4.43228e-02  3.90219e-03  4.85055e-05  4.43228e-03  
4.67287e-02  3.27331e-03  4.44328e-05  4.67287e-03  
4.91239e-02  2.14446e-03  3.62649e-05  4.91239e-03  
5.16178e-02  1.28768e-03  2.84118e-05  5.16178e-03  
5.41179e-02  1.09570e-03  2.59894e-05  5.41179e-03  
5.64453e-02  1.20667e-03  2.70483e-05  5.64453e-03  
5.88652e-02  1.18853e-03  2.70819e-05  5.88652e-03  
6.12967e-02  9.53743e-04  2.44830e-05  6.12967e-03  
6.37835e-02  6.47946e-04  2.04351e-05  6.37835e-03  
6.60397e-02  5.03577e-04  1.78063e-05  6.60397e-03  
6.85437e-02  4.60242e-04  1.72819e-05  6.85437e-03  
7.09520e-02  4.84723e-04  1.76505e-05  7.09520e-03  
7.34911e-02  4.40902e-04  1.70582e-05  7.34911e-03  
7.57319e-02  3.54408e-04  1.54996e-05  7.57319e-03  
7.82366e-02  2.85705e-04  1.35529e-05  7.82366e-03  
8.05519e-02  2.29077e-04  1.25618e-05  8.05519e-03  
8.32000e-02  2.18074e-04  1.24321e-05  8.32000e-03  
8.56184e-02  1.98567e-04  1.23327e-05  8.56184e-03  
8.79468e-02  2.06693e-04  1.17250e-05  8.79468e-03  
9.04075e-02  1.61791e-04  1.07044e-05  9.04075e-03  
9.28271e-02  1.48482e-04  9.85139e-06  9.28271e-03  
9.52909e-02  1.25390e-04  9.46185e-06  9.52909e-03  
9.76786e-02  1.35566e-04  9.33470e-06  9.76786e-03  
9.99134e-02  1.15966e-04  9.11219e-06  9.99134e-03  
9.49957e-02  1.23401e-04  4.79527e-06  9.49957e-03  
1.01196e-01  1.06296e-04  4.52686e-06  1.01196e-02  
1.07132e-01  7.83303e-05  3.97935e-06  1.07132e-02  
1.13334e-01  5.42963e-05  3.75026e-06  1.13334e-02  
1.19672e-01  5.81193e-05  3.38879e-06  1.19672e-02  
1.25515e-01  3.95685e-05  3.19373e-06  1.25515e-02  
1.31619e-01  3.32266e-05  2.96949e-06  1.31619e-02  
1.37675e-01  2.53068e-05  2.79176e-06  1.37675e-02  
1.44062e-01  2.46965e-05  2.62748e-06  1.44062e-02  
1.49959e-01  1.99619e-05  2.48925e-06  1.49959e-02  
1.39858e-01  2.44408e-05  1.47619e-06  1.39858e-02  
1.48572e-01  1.92804e-05  1.41571e-06  1.48572e-02  
1.56924e-01  1.30847e-05  1.37043e-06  1.56924e-02  
1.65319e-01  1.05645e-05  1.33035e-06  1.65319e-02  
1.73524e-01  8.78153e-06  1.29686e-06  1.73524e-02  
1.82161e-01  9.77842e-06  1.26665e-06  1.82161e-02  
1.90783e-01  5.92990e-06  1.24040e-06  1.90783e-02  
1.98971e-01  6.89734e-06  1.21864e-06  1.98971e-02  
2.07299e-01  4.91264e-06  1.19919e-06  2.07299e-02  
2.15557e-01  3.42572e-06  1.18207e-06  2.15557e-02  
2.23971e-01  4.60530e-06  1.16662e-06  2.23971e-02  
2.32185e-01  4.26439e-06  1.15314e-06  2.32185e-02  
2.41468e-01  1.95752e-06  1.13959e-06  2.41468e-02  
2.49265e-01  1.55540e-06  1.12938e-06  2.49265e-02  
2.57983e-01  4.61466e-07  1.11909e-06  2.57983e-02  
