#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99834e-03  9.75686e-01  1.56886e-02  6.99834e-04  
7.27583e-03  9.81700e-01  1.56886e-02  7.27583e-04  
7.54926e-03  1.00477e+00  1.56886e-02  7.54926e-04  
7.81997e-03  1.00721e+00  1.56886e-02  7.81997e-04  
8.10926e-03  1.00570e+00  1.56886e-02  8.10926e-04  
8.38824e-03  1.01170e+00  1.56886e-02  8.38824e-04  
8.65143e-03  1.00872e+00  1.56886e-02  8.65143e-04  
8.93277e-03  9.86238e-01  1.56886e-02  8.93277e-04  
9.19480e-03  1.00524e+00  1.56886e-02  9.19480e-04  
9.47660e-03  9.89463e-01  1.56886e-02  9.47660e-04  
9.76247e-03  9.97859e-01  1.56886e-02  9.76247e-04  
1.00252e-02  9.83152e-01  1.56886e-02  1.00252e-03  
1.02943e-02  9.91338e-01  1.56886e-02  1.02943e-03  
1.05920e-02  1.03617e+00  1.56886e-02  1.05920e-03  
1.08561e-02  1.00708e+00  1.56886e-02  1.08561e-03  
1.11149e-02  1.00078e+00  1.56886e-02  1.11149e-03  
1.13769e-02  1.01833e+00  1.56886e-02  1.13769e-03  
1.16877e-02  1.00258e+00  1.56886e-02  1.16877e-03  
1.19412e-02  9.85018e-01  1.56886e-02  1.19412e-03  
1.22339e-02  1.00709e+00  1.56886e-02  1.22339e-03  
1.25077e-02  1.01270e+00  1.56886e-02  1.25077e-03  
1.27817e-02  1.00321e+00  1.56886e-02  1.27817e-03  
1.30575e-02  9.98254e-01  1.56886e-02  1.30575e-03  
1.33348e-02  9.87752e-01  1.56886e-02  1.33348e-03  
1.35819e-02  9.95042e-01  1.56886e-02  1.35819e-03  
1.38750e-02  1.01282e+00  1.56886e-02  1.38750e-03  
1.41730e-02  9.79808e-01  1.56886e-02  1.41730e-03  
1.44333e-02  1.02480e+00  1.56886e-02  1.44333e-03  
1.46940e-02  9.91724e-01  1.56886e-02  1.46940e-03  
1.49739e-02  1.00169e+00  1.56886e-02  1.49739e-03  
