#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00459e-03  9.97253e-01  1.68021e-02  7.00459e-04  
7.26199e-03  9.96445e-01  1.68021e-02  7.26199e-04  
7.53980e-03  1.02361e+00  1.68021e-02  7.53980e-04  
7.82965e-03  1.01342e+00  1.68021e-02  7.82965e-04  
8.09623e-03  1.02819e+00  1.68021e-02  8.09623e-04  
8.37171e-03  1.00903e+00  1.68021e-02  8.37171e-04  
8.65700e-03  9.79611e-01  1.68021e-02  8.65700e-04  
8.93412e-03  9.89966e-01  1.68021e-02  8.93412e-04  
9.20878e-03  9.85323e-01  1.68021e-02  9.20878e-04  
9.49158e-03  1.00010e+00  1.68021e-02  9.49158e-04  
9.75510e-03  1.00660e+00  1.68021e-02  9.75510e-04  
1.00353e-02  9.93025e-01  1.68021e-02  1.00353e-03  
1.03048e-02  1.01645e+00  1.68021e-02  1.03048e-03  
1.05866e-02  1.02745e+00  1.68021e-02  1.05866e-03  
1.08546e-02  9.75479e-01  1.68021e-02  1.08546e-03  
1.11294e-02  1.02134e+00  1.68021e-02  1.11294e-03  
1.13971e-02  1.03399e+00  1.68021e-02  1.13971e-03  
1.16939e-02  1.00933e+00  1.68021e-02  1.16939e-03  
1.19525e-02  9.94861e-01  1.68021e-02  1.19525e-03  
1.22289e-02  9.83959e-01  1.68021e-02  1.22289e-03  
1.24850e-02  9.95143e-01  1.68021e-02  1.24850e-03  
1.27665e-02  1.00809e+00  1.68021e-02  1.27665e-03  
1.30704e-02  1.01339e+00  1.68021e-02  1.30704e-03  
1.33689e-02  9.82967e-01  1.68021e-02  1.33689e-03  
1.36094e-02  9.97058e-01  1.68021e-02  1.36094e-03  
1.38736e-02  9.89511e-01  1.68021e-02  1.38736e-03  
1.41695e-02  1.00423e+00  1.68021e-02  1.41695e-03  
1.44446e-02  9.78479e-01  1.68021e-02  1.44446e-03  
1.47023e-02  1.01670e+00  1.68021e-02  1.47023e-03  
1.49533e-02  9.76911e-01  1.68021e-02  1.49533e-03  
1.52556e-02  9.95856e-01  1.68021e-02  1.52556e-03  
1.55231e-02  1.00717e+00  1.68021e-02  1.55231e-03  
1.58067e-02  1.01947e+00  1.68021e-02  1.58067e-03  
1.60955e-02  9.40202e-01  1.68021e-02  1.60955e-03  
1.63315e-02  1.02361e+00  1.68021e-02  1.63315e-03  
1.66195e-02  9.91391e-01  1.68021e-02  1.66195e-03  
1.69071e-02  1.00701e+00  1.68021e-02  1.69071e-03  
1.72023e-02  9.89990e-01  1.68021e-02  1.72023e-03  
1.74533e-02  1.00679e+00  1.68021e-02  1.74533e-03  
1.77468e-02  1.01779e+00  1.68021e-02  1.77468e-03  
1.79980e-02  1.03202e+00  1.68021e-02  1.79980e-03  
1.83121e-02  9.93054e-01  1.68021e-02  1.83121e-03  
1.85600e-02  1.01358e+00  1.68021e-02  1.85600e-03  
1.88364e-02  1.01573e+00  1.68021e-02  1.88364e-03  
1.91398e-02  9.73387e-01  1.68021e-02  1.91398e-03  
1.94040e-02  9.86678e-01  1.68021e-02  1.94040e-03  
1.96719e-02  1.00293e+00  1.68021e-02  1.96719e-03  
1.99339e-02  1.01723e+00  1.68021e-02  1.99339e-03  
2.02113e-02  9.83793e-01  1.68012e-02  2.02113e-03  
2.04758e-02  1.00220e+00  1.67969e-02  2.04758e-03  
2.07515e-02  9.92262e-01  1.67837e-02  2.07515e-03  
2.10294e-02  9.77430e-01  1.67484e-02  2.10294e-03  
2.13327e-02  9.95523e-01  1.66543e-02  2.13327e-03  
2.15474e-02  9.49564e-01  1.65196e-02  2.15474e-03  
2.18690e-02  9.33064e-01  1.62364e-02  2.18690e-03  
2.21615e-02  8.97957e-01  1.59516e-02  2.21615e-03  
2.24289e-02  8.25113e-01  1.54026e-02  2.24289e-03  
2.27122e-02  7.26807e-01  1.45718e-02  2.27122e-03  
2.29953e-02  6.41432e-01  1.36084e-02  2.29953e-03  
2.32615e-02  6.04535e-01  1.28110e-02  2.32615e-03  
2.34839e-02  5.39448e-01  1.21398e-02  2.34839e-03  
2.37988e-02  3.95591e-01  1.06676e-02  2.37988e-03  
2.40429e-02  3.35795e-01  9.62459e-03  2.40429e-03  
2.43320e-02  2.73718e-01  8.80994e-03  2.43320e-03  
2.46336e-02  1.95348e-01  7.62917e-03  2.46336e-03  
2.49380e-02  1.47199e-01  6.66841e-03  2.49380e-03  
