#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00379e-03  9.65171e-01  1.82203e-02  7.00379e-04  
7.27201e-03  1.02229e+00  1.82203e-02  7.27201e-04  
7.54851e-03  9.83373e-01  1.82203e-02  7.54851e-04  
7.81307e-03  1.00554e+00  1.82203e-02  7.81307e-04  
8.08581e-03  1.00617e+00  1.82203e-02  8.08581e-04  
8.38747e-03  1.01267e+00  1.82203e-02  8.38747e-04  
8.65290e-03  9.91053e-01  1.82203e-02  8.65290e-04  
8.93584e-03  1.01056e+00  1.82203e-02  8.93584e-04  
9.21377e-03  9.85342e-01  1.82203e-02  9.21377e-04  
9.47801e-03  1.00549e+00  1.82203e-02  9.47801e-04  
9.75893e-03  9.55112e-01  1.82203e-02  9.75893e-04  
1.00395e-02  1.01235e+00  1.82203e-02  1.00395e-03  
1.03036e-02  1.00935e+00  1.82203e-02  1.03036e-03  
1.05794e-02  9.87666e-01  1.82203e-02  1.05794e-03  
1.08487e-02  1.00176e+00  1.82203e-02  1.08487e-03  
1.11510e-02  9.90121e-01  1.82203e-02  1.11510e-03  
1.13892e-02  1.01224e+00  1.82203e-02  1.13892e-03  
1.16857e-02  9.80288e-01  1.82203e-02  1.16857e-03  
1.19656e-02  1.00469e+00  1.82203e-02  1.19656e-03  
1.22172e-02  1.02048e+00  1.82203e-02  1.22172e-03  
1.25211e-02  1.00646e+00  1.82203e-02  1.25211e-03  
1.27653e-02  9.93177e-01  1.82203e-02  1.27653e-03  
1.30676e-02  9.80494e-01  1.82203e-02  1.30676e-03  
1.33417e-02  9.86086e-01  1.82203e-02  1.33417e-03  
1.36110e-02  9.65096e-01  1.82203e-02  1.36110e-03  
1.38902e-02  9.54940e-01  1.82203e-02  1.38902e-03  
1.41476e-02  1.00131e+00  1.82203e-02  1.41476e-03  
1.44412e-02  1.00016e+00  1.82203e-02  1.44412e-03  
1.47042e-02  1.01034e+00  1.82203e-02  1.47042e-03  
1.49725e-02  1.01924e+00  1.82203e-02  1.49725e-03  
1.52419e-02  9.72359e-01  1.82203e-02  1.52419e-03  
1.55249e-02  9.93095e-01  1.82203e-02  1.55249e-03  
