#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00059e-03  9.93276e-01  1.61737e-02  7.00059e-04  
7.27833e-03  1.02493e+00  1.61737e-02  7.27833e-04  
7.54315e-03  9.90917e-01  1.61737e-02  7.54315e-04  
7.81898e-03  9.92511e-01  1.61737e-02  7.81898e-04  
8.09894e-03  1.01626e+00  1.61737e-02  8.09894e-04  
8.38790e-03  9.88058e-01  1.61737e-02  8.38790e-04  
8.64629e-03  9.94055e-01  1.61737e-02  8.64629e-04  
8.93172e-03  9.96352e-01  1.61737e-02  8.93172e-04  
9.19578e-03  1.02244e+00  1.61737e-02  9.19578e-04  
9.47504e-03  9.79637e-01  1.61737e-02  9.47504e-04  
9.74243e-03  1.01312e+00  1.61737e-02  9.74243e-04  
1.00360e-02  1.00493e+00  1.61737e-02  1.00360e-03  
1.02941e-02  1.05880e+00  1.61737e-02  1.02941e-03  
1.05732e-02  1.01010e+00  1.61737e-02  1.05732e-03  
1.08577e-02  1.01708e+00  1.61737e-02  1.08577e-03  
1.11442e-02  9.78964e-01  1.61737e-02  1.11442e-03  
1.13994e-02  9.94901e-01  1.61737e-02  1.13994e-03  
1.16754e-02  1.00111e+00  1.61737e-02  1.16754e-03  
1.19533e-02  9.93303e-01  1.61737e-02  1.19533e-03  
1.22058e-02  9.91245e-01  1.61737e-02  1.22058e-03  
1.25372e-02  1.03530e+00  1.61737e-02  1.25372e-03  
1.27920e-02  9.62149e-01  1.61737e-02  1.27920e-03  
1.30518e-02  1.02287e+00  1.61737e-02  1.30518e-03  
1.33439e-02  9.91039e-01  1.61737e-02  1.33439e-03  
1.36365e-02  1.03543e+00  1.61737e-02  1.36365e-03  
1.38925e-02  9.89692e-01  1.61737e-02  1.38925e-03  
1.41478e-02  1.00672e+00  1.61737e-02  1.41478e-03  
1.44092e-02  1.01484e+00  1.61737e-02  1.44092e-03  
1.46899e-02  1.00961e+00  1.61737e-02  1.46899e-03  
1.49519e-02  9.89597e-01  1.61737e-02  1.49519e-03  
1.52728e-02  9.80536e-01  1.61737e-02  1.52728e-03  
1.55426e-02  1.00752e+00  1.61737e-02  1.55426e-03  
1.58072e-02  9.95211e-01  1.61737e-02  1.58072e-03  
1.60959e-02  1.00265e+00  1.61737e-02  1.60959e-03  
1.63570e-02  9.69858e-01  1.61738e-02  1.63570e-03  
1.66243e-02  9.83889e-01  1.61738e-02  1.66243e-03  
1.69167e-02  1.02157e+00  1.61738e-02  1.69167e-03  
1.71831e-02  1.01262e+00  1.61736e-02  1.71831e-03  
1.74543e-02  9.87112e-01  1.61728e-02  1.74543e-03  
1.77159e-02  1.03140e+00  1.61680e-02  1.77159e-03  
1.80193e-02  1.01720e+00  1.61495e-02  1.80193e-03  
1.82874e-02  9.95707e-01  1.61038e-02  1.82874e-03  
1.85655e-02  9.83536e-01  1.60001e-02  1.85655e-03  
1.88075e-02  9.47045e-01  1.58310e-02  1.88075e-03  
1.91220e-02  8.99148e-01  1.54667e-02  1.91220e-03  
1.94131e-02  8.40399e-01  1.49409e-02  1.94131e-03  
1.96432e-02  7.87078e-01  1.43938e-02  1.96432e-03  
1.99633e-02  7.25830e-01  1.34518e-02  1.99633e-03  
2.01648e-02  6.26464e-01  1.27794e-02  2.01648e-03  
2.05083e-02  5.07676e-01  1.15470e-02  2.05083e-03  
2.07751e-02  4.23893e-01  1.05746e-02  2.07751e-03  
2.10477e-02  3.52575e-01  9.63369e-03  2.10477e-03  
2.13432e-02  2.86358e-01  8.73526e-03  2.13432e-03  
2.15641e-02  2.70133e-01  8.15659e-03  2.15641e-03  
2.18658e-02  2.05543e-01  7.44624e-03  2.18658e-03  
2.20962e-02  1.79597e-01  6.98979e-03  2.20962e-03  
2.24390e-02  1.58428e-01  6.41198e-03  2.24390e-03  
2.26959e-02  1.46045e-01  6.04956e-03  2.26959e-03  
2.29927e-02  1.19902e-01  5.68546e-03  2.29927e-03  
2.32384e-02  1.11168e-01  5.42130e-03  2.32384e-03  
2.35409e-02  1.07978e-01  5.13364e-03  2.35409e-03  
