#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98537e-03  1.00155e+00  1.11053e-02  6.98537e-04  
7.26550e-03  1.00074e+00  1.11053e-02  7.26550e-04  
7.55587e-03  9.72988e-01  1.11053e-02  7.55587e-04  
7.80968e-03  9.89100e-01  1.11053e-02  7.80968e-04  
8.09389e-03  9.94747e-01  1.11053e-02  8.09389e-04  
8.36858e-03  9.89839e-01  1.11053e-02  8.36858e-04  
8.64977e-03  9.91650e-01  1.11053e-02  8.64977e-04  
8.91799e-03  1.01500e+00  1.11053e-02  8.91799e-04  
9.20403e-03  1.00334e+00  1.11053e-02  9.20403e-04  
9.46204e-03  1.00575e+00  1.11053e-02  9.46204e-04  
9.75310e-03  1.00330e+00  1.11053e-02  9.75310e-04  
1.00202e-02  9.74413e-01  1.11051e-02  1.00202e-03  
1.02833e-02  9.91074e-01  1.11033e-02  1.02833e-03  
1.05831e-02  9.87379e-01  1.10831e-02  1.05831e-03  
1.08521e-02  9.99779e-01  1.10162e-02  1.08521e-03  
1.11301e-02  9.20184e-01  1.07119e-02  1.11301e-03  
1.14162e-02  8.23398e-01  1.01367e-02  1.14162e-03  
1.16802e-02  6.91812e-01  9.23539e-03  1.16802e-03  
1.19697e-02  5.36537e-01  8.14891e-03  1.19697e-03  
1.22191e-02  4.21415e-01  7.10984e-03  1.22191e-03  
1.25133e-02  2.85443e-01  5.96231e-03  1.25133e-03  
1.27872e-02  2.08253e-01  5.16257e-03  1.27872e-03  
1.30572e-02  1.69677e-01  4.54515e-03  1.30572e-03  
1.33199e-02  1.34517e-01  4.07035e-03  1.33199e-03  
1.35969e-02  1.15121e-01  3.67170e-03  1.35969e-03  
1.38828e-02  9.10481e-02  3.33898e-03  1.38828e-03  
1.41472e-02  7.60320e-02  3.08174e-03  1.41472e-03  
1.44337e-02  6.07296e-02  2.84648e-03  1.44337e-03  
1.47171e-02  5.57207e-02  2.64744e-03  1.47171e-03  
1.49764e-02  5.24994e-02  2.49075e-03  1.49764e-03  
1.52241e-02  4.32936e-02  2.35871e-03  1.52241e-03  
1.55351e-02  3.91187e-02  2.21315e-03  1.55351e-03  
1.58392e-02  3.44059e-02  2.08921e-03  1.58392e-03  
1.60954e-02  3.14211e-02  1.99568e-03  1.60954e-03  
1.63630e-02  3.17983e-02  1.90566e-03  1.63630e-03  
1.66435e-02  2.61839e-02  1.81774e-03  1.66435e-03  
1.69239e-02  2.31188e-02  1.73451e-03  1.69239e-03  
1.72006e-02  2.32512e-02  1.65563e-03  1.72006e-03  
1.74902e-02  2.05813e-02  1.57592e-03  1.74902e-03  
1.77389e-02  1.68407e-02  1.50917e-03  1.77389e-03  
1.79945e-02  1.89323e-02  1.44342e-03  1.79945e-03  
1.82991e-02  1.75418e-02  1.36774e-03  1.82991e-03  
1.85415e-02  1.56121e-02  1.31090e-03  1.85415e-03  
1.88334e-02  1.19949e-02  1.24609e-03  1.88334e-03  
1.91068e-02  1.06898e-02  1.18995e-03  1.91068e-03  
1.94044e-02  1.01100e-02  1.13418e-03  1.94044e-03  
1.96658e-02  9.99028e-03  1.08990e-03  1.96658e-03  
1.99413e-02  8.87917e-03  1.04787e-03  1.99413e-03  
2.02341e-02  9.16232e-03  1.00805e-03  2.02341e-03  
2.04973e-02  8.21740e-03  9.75751e-04  2.04973e-03  
2.07637e-02  7.30403e-03  9.45875e-04  2.07637e-03  
2.10598e-02  6.41328e-03  9.15224e-04  2.10598e-03  
2.13237e-02  6.65636e-03  8.89239e-04  2.13237e-03  
2.15975e-02  5.08085e-03  8.63068e-04  2.15975e-03  
2.18707e-02  5.70690e-03  8.37109e-04  2.18707e-03  
2.21253e-02  4.91133e-03  8.12814e-04  2.21253e-03  
2.24206e-02  3.47041e-03  7.84356e-04  2.24206e-03  
2.26890e-02  4.30222e-03  7.58306e-04  2.26890e-03  
2.29824e-02  4.15624e-03  7.29827e-04  2.29824e-03  
2.32487e-02  2.44880e-03  7.04273e-04  2.32487e-03  
2.35382e-02  3.18393e-03  6.77212e-04  2.35382e-03  
2.37995e-02  3.04392e-03  6.53722e-04  2.37995e-03  
2.40782e-02  1.96278e-03  6.30052e-04  2.40782e-03  
2.43251e-02  3.16561e-03  6.10332e-04  2.43251e-03  
2.45957e-02  3.31650e-03  5.90706e-04  2.45957e-03  
2.49139e-02  2.99032e-03  5.69697e-04  2.49139e-03  
2.51569e-02  1.78870e-03  5.55437e-04  2.51569e-03  
2.54528e-02  1.89280e-03  5.39407e-04  2.54528e-03  
2.57269e-02  3.60555e-03  5.25806e-04  2.57269e-03  
2.59725e-02  2.09164e-03  5.14325e-04  2.59725e-03  
2.50105e-02  2.64239e-03  3.56524e-05  2.50105e-03  
2.74140e-02  1.58932e-03  2.86234e-05  2.74140e-03  
2.98101e-02  9.59107e-04  2.22678e-05  2.98101e-03  
3.23149e-02  6.37126e-04  1.81775e-05  3.23149e-03  
3.46309e-02  4.24841e-04  1.47109e-05  3.46309e-03  
3.71255e-02  2.63191e-04  1.21988e-05  3.71255e-03  
3.95857e-02  1.69482e-04  9.99151e-06  3.95857e-03  
4.18628e-02  1.26473e-04  8.51257e-06  4.18628e-03  
4.43390e-02  9.33728e-05  7.10206e-06  4.43390e-03  
4.67747e-02  6.32092e-05  6.03815e-06  4.67747e-03  
4.92445e-02  3.89249e-05  5.12374e-06  4.92445e-03  
5.15706e-02  2.46594e-05  4.43434e-06  5.15706e-03  
5.40839e-02  2.70985e-05  3.81186e-06  5.40839e-03  
5.64612e-02  9.55805e-06  3.33084e-06  5.64612e-03  
5.89646e-02  8.23472e-06  2.91149e-06  5.89646e-03  
6.12920e-02  2.25996e-06  2.58918e-06  6.12920e-03  
6.37123e-02  4.97183e-06  2.31142e-06  6.37123e-03  
6.60860e-02  6.99308e-06  2.08505e-06  6.60860e-03  
6.84923e-02  2.34187e-06  1.89539e-06  6.84923e-03  
7.09639e-02  2.18574e-06  1.73451e-06  7.09639e-03  
7.34592e-02  1.36516e-06  1.60146e-06  7.34592e-03  
7.56501e-02  9.16343e-07  1.50483e-06  7.56501e-03  
7.81182e-02  7.77040e-07  1.41476e-06  7.81182e-03  
8.30504e-02  1.94542e-07  1.28210e-06  8.30504e-03  
8.55778e-02  1.05958e-07  1.23288e-06  8.55778e-03  
8.79063e-02  2.61546e-07  1.19658e-06  8.79063e-03  
9.28308e-02  1.83128e-07  1.14100e-06  9.28308e-03  
9.51823e-02  2.33758e-06  1.12241e-06  9.51823e-03  
9.75720e-02  8.66397e-07  1.10735e-06  9.75720e-03  
1.07324e-01  4.55954e-07  1.03227e-06  1.07324e-02  
