#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99922e-03  9.82951e-01  1.63202e-02  6.99922e-04  
7.27782e-03  1.03438e+00  1.63202e-02  7.27782e-04  
7.55926e-03  9.81825e-01  1.63202e-02  7.55926e-04  
7.82480e-03  9.75952e-01  1.63202e-02  7.82480e-04  
8.10201e-03  9.89270e-01  1.63202e-02  8.10201e-04  
8.35964e-03  9.70480e-01  1.63202e-02  8.35964e-04  
8.66142e-03  9.71599e-01  1.63202e-02  8.66142e-04  
8.92673e-03  1.01683e+00  1.63202e-02  8.92673e-04  
9.20251e-03  1.01396e+00  1.63202e-02  9.20251e-04  
9.47567e-03  9.75846e-01  1.63202e-02  9.47567e-04  
9.74907e-03  9.93847e-01  1.63202e-02  9.74907e-04  
1.00258e-02  9.75977e-01  1.63202e-02  1.00258e-03  
1.03020e-02  9.76047e-01  1.63202e-02  1.03020e-03  
1.05940e-02  9.80827e-01  1.63202e-02  1.05940e-03  
1.08680e-02  9.96072e-01  1.63202e-02  1.08680e-03  
1.11351e-02  9.79553e-01  1.63202e-02  1.11351e-03  
1.13945e-02  1.02865e+00  1.63202e-02  1.13945e-03  
1.17104e-02  1.00587e+00  1.63202e-02  1.17104e-03  
1.19575e-02  1.00842e+00  1.63202e-02  1.19575e-03  
1.22293e-02  9.94327e-01  1.63202e-02  1.22293e-03  
1.25029e-02  9.77570e-01  1.63202e-02  1.25029e-03  
1.27957e-02  1.01541e+00  1.63202e-02  1.27957e-03  
1.30570e-02  1.00820e+00  1.63202e-02  1.30570e-03  
1.33247e-02  9.81741e-01  1.63202e-02  1.33247e-03  
1.35790e-02  1.00380e+00  1.63202e-02  1.35790e-03  
1.38846e-02  1.01182e+00  1.63202e-02  1.38846e-03  
1.41714e-02  9.76519e-01  1.63202e-02  1.41714e-03  
1.44244e-02  1.00342e+00  1.63202e-02  1.44244e-03  
1.46973e-02  9.89811e-01  1.63202e-02  1.46973e-03  
1.49728e-02  1.02268e+00  1.63202e-02  1.49728e-03  
1.52506e-02  9.87323e-01  1.63202e-02  1.52506e-03  
1.55297e-02  9.97405e-01  1.63202e-02  1.55297e-03  
1.58220e-02  1.01735e+00  1.63202e-02  1.58220e-03  
1.60845e-02  9.90572e-01  1.63202e-02  1.60845e-03  
1.63681e-02  9.96099e-01  1.63202e-02  1.63681e-03  
1.66371e-02  9.93613e-01  1.63202e-02  1.66371e-03  
1.69142e-02  9.83831e-01  1.63202e-02  1.69142e-03  
1.71981e-02  9.95988e-01  1.63202e-02  1.71981e-03  
1.74586e-02  9.95565e-01  1.63202e-02  1.74586e-03  
1.77513e-02  1.01510e+00  1.63202e-02  1.77513e-03  
1.80317e-02  1.00622e+00  1.63202e-02  1.80317e-03  
1.82762e-02  9.90167e-01  1.63202e-02  1.82762e-03  
1.85737e-02  9.84733e-01  1.63202e-02  1.85737e-03  
1.88469e-02  9.94080e-01  1.63202e-02  1.88469e-03  
1.90776e-02  9.92596e-01  1.63186e-02  1.90776e-03  
1.93871e-02  9.87412e-01  1.63097e-02  1.93871e-03  
1.96592e-02  9.90681e-01  1.62858e-02  1.96592e-03  
1.99460e-02  9.87745e-01  1.62235e-02  1.99460e-03  
2.02512e-02  9.56086e-01  1.60810e-02  2.02512e-03  
2.04957e-02  9.34008e-01  1.59306e-02  2.04957e-03  
2.07196e-02  9.39786e-01  1.58327e-02  2.07196e-03  
2.10601e-02  8.77914e-01  1.52209e-02  2.10601e-03  
2.13181e-02  7.72365e-01  1.44934e-02  2.13181e-03  
2.16082e-02  7.02780e-01  1.33969e-02  2.16082e-03  
2.18651e-02  5.69673e-01  1.22820e-02  2.18651e-03  
2.21616e-02  4.67612e-01  1.11770e-02  2.21616e-03  
2.24321e-02  3.94301e-01  1.01788e-02  2.24321e-03  
2.26760e-02  3.12364e-01  9.04871e-03  2.26760e-03  
2.29695e-02  2.18245e-01  7.61313e-03  2.29695e-03  
2.32213e-02  1.77112e-01  6.68010e-03  2.32213e-03  
2.35192e-02  1.31552e-01  5.82670e-03  2.35192e-03  
2.38107e-02  7.97205e-02  4.73134e-03  2.38107e-03  
2.40742e-02  5.44237e-02  3.99326e-03  2.40742e-03  
2.43899e-02  4.48597e-02  3.37002e-03  2.43899e-03  
2.46350e-02  2.74623e-02  2.82983e-03  2.46350e-03  
2.48818e-02  1.95840e-02  2.46694e-03  2.48818e-03  
2.51959e-02  1.63621e-02  2.11173e-03  2.51959e-03  
2.54623e-02  1.52945e-02  1.90306e-03  2.54623e-03  
2.57118e-02  1.17603e-02  1.77848e-03  2.57118e-03  
2.60433e-02  1.11777e-02  1.68071e-03  2.60433e-03  
2.50253e-02  1.96762e-02  1.42370e-04  2.50253e-03  
2.74479e-02  7.66425e-03  8.96206e-05  2.74479e-03  
2.98440e-02  3.96008e-03  6.44348e-05  2.98440e-03  
3.22691e-02  2.76868e-03  5.41877e-05  3.22691e-03  
3.46561e-02  2.07070e-03  4.57151e-05  3.46561e-03  
3.70861e-02  1.45465e-03  3.92362e-05  3.70861e-03  
3.95107e-02  1.06521e-03  3.40679e-05  3.95107e-03  
4.19758e-02  8.08956e-04  2.97784e-05  4.19758e-03  
4.43593e-02  5.96991e-04  2.63559e-05  4.43593e-03  
4.66401e-02  5.27096e-04  2.35957e-05  4.66401e-03  
4.92352e-02  4.10316e-04  2.09404e-05  4.92352e-03  
5.15593e-02  3.07627e-04  1.89154e-05  5.15593e-03  
5.41239e-02  2.57590e-04  1.69954e-05  5.41239e-03  
5.64911e-02  1.82942e-04  1.54628e-05  5.64911e-03  
5.88956e-02  1.68761e-04  1.41013e-05  5.88956e-03  
6.12794e-02  1.45415e-04  1.29150e-05  6.12794e-03  
6.37602e-02  1.08057e-04  1.18260e-05  6.37602e-03  
6.60368e-02  9.25800e-05  1.09386e-05  6.60368e-03  
6.86608e-02  8.01388e-05  1.00286e-05  6.86608e-03  
7.10309e-02  6.43690e-05  9.29639e-06  7.10309e-03  
7.34512e-02  6.14945e-05  8.62459e-06  7.34512e-03  
7.59456e-02  4.75987e-05  8.00202e-06  7.59456e-03  
7.82763e-02  2.88474e-05  7.47639e-06  7.82763e-03  
8.06786e-02  3.68509e-05  6.98445e-06  8.06786e-03  
8.30371e-02  4.02834e-05  6.54505e-06  8.30371e-03  
8.53913e-02  2.79004e-05  6.14468e-06  8.53913e-03  
8.78357e-02  7.93380e-06  5.76506e-06  8.78357e-03  
9.02925e-02  2.29522e-05  5.41646e-06  9.02925e-03  
9.26620e-02  1.93056e-05  5.10831e-06  9.26620e-03  
9.52976e-02  1.92310e-05  4.79451e-06  9.52976e-03  
9.74976e-02  6.28733e-06  4.55360e-06  9.74976e-03  
1.00018e-01  5.74345e-06  4.29882e-06  1.00018e-02  
9.48438e-02  1.54886e-05  2.72019e-06  9.48438e-03  
1.01112e-01  9.02155e-06  2.42872e-06  1.01112e-02  
1.07151e-01  4.50564e-06  2.19975e-06  1.07151e-02  
1.13203e-01  7.32298e-06  2.01037e-06  1.13203e-02  
1.19448e-01  2.10194e-06  1.84853e-06  1.19448e-02  
1.25476e-01  3.33251e-06  1.71838e-06  1.25476e-02  
1.31584e-01  6.59904e-07  1.60775e-06  1.31584e-02  
1.37896e-01  4.06800e-07  1.51188e-06  1.37896e-02  
1.49889e-01  6.58449e-07  1.37003e-06  1.49889e-02  
1.39833e-01  8.13416e-07  1.13301e-06  1.39833e-02  
1.48437e-01  2.64866e-07  1.10539e-06  1.48437e-02  
1.56916e-01  1.60521e-06  1.08382e-06  1.56916e-02  
1.65407e-01  2.78250e-06  1.06661e-06  1.65407e-02  
1.73750e-01  5.20164e-07  1.05310e-06  1.73750e-02  
2.15630e-01  1.80619e-06  1.01655e-06  2.15630e-02  
2.32981e-01  4.69888e-08  1.01002e-06  2.32981e-02  
2.41319e-01  5.61587e-07  1.00784e-06  2.41319e-02  
2.49374e-01  8.25923e-07  1.00616e-06  2.49374e-02  
2.65521e-01  8.83004e-07  1.00376e-06  2.65521e-02  
2.74606e-01  6.18121e-07  1.00284e-06  2.74606e-02  
2.83205e-01  2.73521e-08  1.00216e-06  2.83205e-02  
2.91776e-01  2.91912e-07  1.00164e-06  2.91776e-02  
