#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99766e-03  9.92245e-01  1.87217e-02  6.99766e-04  
7.38294e-03  1.00346e+00  1.87218e-02  7.38294e-04  
7.76932e-03  1.01822e+00  1.87218e-02  7.76932e-04  
8.16324e-03  9.91780e-01  1.87218e-02  8.16324e-04  
8.55260e-03  9.63355e-01  1.87218e-02  8.55260e-04  
8.93687e-03  1.00298e+00  1.87218e-02  8.93687e-04  
9.32085e-03  9.98824e-01  1.87218e-02  9.32085e-04  
9.70038e-03  9.88180e-01  1.87218e-02  9.70038e-04  
1.01123e-02  9.89725e-01  1.87218e-02  1.01123e-03  
1.04980e-02  1.00643e+00  1.87218e-02  1.04980e-03  
1.08809e-02  1.02988e+00  1.87218e-02  1.08809e-03  
1.12864e-02  1.00616e+00  1.87218e-02  1.12864e-03  
1.16349e-02  9.94385e-01  1.87218e-02  1.16349e-03  
1.20468e-02  9.96642e-01  1.87218e-02  1.20468e-03  
1.24380e-02  9.75870e-01  1.87218e-02  1.24380e-03  
1.28198e-02  9.92099e-01  1.87218e-02  1.28198e-03  
1.32062e-02  1.01172e+00  1.87218e-02  1.32062e-03  
1.35975e-02  9.89722e-01  1.87218e-02  1.35975e-03  
1.39910e-02  1.00939e+00  1.87218e-02  1.39910e-03  
1.43450e-02  9.82803e-01  1.87218e-02  1.43450e-03  
1.47524e-02  1.02045e+00  1.87218e-02  1.47524e-03  
1.51314e-02  9.78004e-01  1.87218e-02  1.51314e-03  
1.55150e-02  9.99310e-01  1.87218e-02  1.55150e-03  
1.59106e-02  9.66270e-01  1.87218e-02  1.59106e-03  
1.63250e-02  9.92235e-01  1.87219e-02  1.63250e-03  
1.66801e-02  1.00352e+00  1.87218e-02  1.66801e-03  
1.70533e-02  1.01748e+00  1.87218e-02  1.70533e-03  
1.74669e-02  9.61069e-01  1.87218e-02  1.74669e-03  
1.78356e-02  9.67399e-01  1.87217e-02  1.78356e-03  
1.82827e-02  9.90075e-01  1.87214e-02  1.82827e-03  
1.86486e-02  9.84618e-01  1.87210e-02  1.86486e-03  
1.90083e-02  9.74950e-01  1.87203e-02  1.90083e-03  
1.93846e-02  1.01041e+00  1.87188e-02  1.93846e-03  
1.98257e-02  1.00137e+00  1.87157e-02  1.98257e-03  
2.01411e-02  1.00156e+00  1.87114e-02  2.01411e-03  
2.05689e-02  1.02312e+00  1.86993e-02  2.05689e-03  
2.09386e-02  1.00519e+00  1.86785e-02  2.09386e-03  
2.13205e-02  1.00586e+00  1.86372e-02  2.13205e-03  
2.17290e-02  9.74634e-01  1.85394e-02  2.17290e-03  
2.21256e-02  9.66139e-01  1.83600e-02  2.21256e-03  
2.25226e-02  9.17765e-01  1.80494e-02  2.25226e-03  
2.29025e-02  8.86306e-01  1.75417e-02  2.29025e-03  
2.32952e-02  8.20545e-01  1.67786e-02  2.32952e-03  
2.36570e-02  7.16652e-01  1.58482e-02  2.36570e-03  
2.40854e-02  6.13241e-01  1.44873e-02  2.40854e-03  
2.44742e-02  4.78448e-01  1.30973e-02  2.44742e-03  
2.48553e-02  3.83455e-01  1.17005e-02  2.48553e-03  
