#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99789e-03  1.01925e+00  1.12088e-02  6.99789e-04  
7.28141e-03  9.93322e-01  1.12088e-02  7.28141e-04  
7.54088e-03  1.01716e+00  1.12088e-02  7.54088e-04  
7.82338e-03  9.86353e-01  1.12088e-02  7.82338e-04  
8.10137e-03  1.01278e+00  1.12088e-02  8.10137e-04  
8.38418e-03  1.00183e+00  1.12088e-02  8.38418e-04  
8.64014e-03  1.01863e+00  1.12088e-02  8.64014e-04  
8.94101e-03  9.97345e-01  1.12088e-02  8.94101e-04  
9.20010e-03  9.98959e-01  1.12088e-02  9.20010e-04  
9.48222e-03  9.98418e-01  1.12088e-02  9.48222e-04  
9.74413e-03  9.86405e-01  1.12088e-02  9.74413e-04  
1.00346e-02  1.00186e+00  1.12088e-02  1.00346e-03  
1.03039e-02  1.01195e+00  1.12088e-02  1.03039e-03  
1.05881e-02  1.00826e+00  1.12088e-02  1.05881e-03  
1.08592e-02  1.01491e+00  1.12088e-02  1.08592e-03  
1.11611e-02  1.00602e+00  1.12088e-02  1.11611e-03  
1.14055e-02  1.00355e+00  1.12088e-02  1.14055e-03  
1.16859e-02  9.86668e-01  1.12088e-02  1.16859e-03  
1.19560e-02  1.00921e+00  1.12088e-02  1.19560e-03  
1.22324e-02  1.00109e+00  1.12088e-02  1.22324e-03  
1.25122e-02  9.96207e-01  1.12088e-02  1.25122e-03  
1.27666e-02  9.86401e-01  1.12088e-02  1.27666e-03  
1.30663e-02  1.00722e+00  1.12088e-02  1.30663e-03  
1.33262e-02  9.85481e-01  1.12088e-02  1.33262e-03  
1.36217e-02  1.00332e+00  1.12088e-02  1.36217e-03  
1.38543e-02  9.93698e-01  1.12088e-02  1.38543e-03  
1.41539e-02  1.00823e+00  1.12088e-02  1.41539e-03  
1.44531e-02  9.90715e-01  1.12088e-02  1.44531e-03  
1.47175e-02  1.00768e+00  1.12088e-02  1.47175e-03  
1.49889e-02  9.84721e-01  1.12088e-02  1.49889e-03  
1.52487e-02  1.00235e+00  1.12088e-02  1.52487e-03  
1.54979e-02  9.85425e-01  1.12088e-02  1.54979e-03  
1.58180e-02  1.00643e+00  1.12088e-02  1.58180e-03  
1.61108e-02  1.00669e+00  1.12088e-02  1.61108e-03  
1.63596e-02  9.89098e-01  1.12088e-02  1.63596e-03  
1.66242e-02  9.96413e-01  1.12088e-02  1.66242e-03  
1.69014e-02  1.00440e+00  1.12088e-02  1.69014e-03  
1.71488e-02  1.02390e+00  1.12088e-02  1.71488e-03  
1.74353e-02  9.92789e-01  1.12088e-02  1.74353e-03  
1.77749e-02  9.92704e-01  1.12088e-02  1.77749e-03  
1.80250e-02  9.94688e-01  1.12088e-02  1.80250e-03  
1.82819e-02  9.98738e-01  1.12088e-02  1.82819e-03  
1.85864e-02  1.01624e+00  1.12088e-02  1.85864e-03  
1.88503e-02  1.00580e+00  1.12088e-02  1.88503e-03  
1.91136e-02  1.02971e+00  1.12088e-02  1.91136e-03  
1.93698e-02  1.00902e+00  1.12088e-02  1.93698e-03  
1.96816e-02  9.94019e-01  1.12088e-02  1.96816e-03  
1.99488e-02  1.00913e+00  1.12088e-02  1.99488e-03  
