#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99240e-03  1.00393e+00  1.10603e-02  6.99240e-04  
7.39321e-03  1.02171e+00  1.10603e-02  7.39321e-04  
7.77190e-03  1.00807e+00  1.10603e-02  7.77190e-04  
8.16638e-03  1.00122e+00  1.10603e-02  8.16638e-04  
8.55372e-03  9.70844e-01  1.10603e-02  8.55372e-04  
8.95718e-03  9.83376e-01  1.10603e-02  8.95718e-04  
9.33156e-03  1.00430e+00  1.10603e-02  9.33156e-04  
9.71450e-03  1.00772e+00  1.10603e-02  9.71450e-04  
1.01007e-02  9.92098e-01  1.10603e-02  1.01007e-03  
1.04789e-02  1.01474e+00  1.10603e-02  1.04789e-03  
1.08720e-02  1.00904e+00  1.10603e-02  1.08720e-03  
1.12790e-02  9.85715e-01  1.10603e-02  1.12790e-03  
1.16708e-02  1.00838e+00  1.10603e-02  1.16708e-03  
1.20403e-02  9.95500e-01  1.10603e-02  1.20403e-03  
1.24264e-02  1.00026e+00  1.10603e-02  1.24264e-03  
1.28087e-02  9.94163e-01  1.10603e-02  1.28087e-03  
1.32130e-02  1.01088e+00  1.10603e-02  1.32130e-03  
1.35777e-02  9.97152e-01  1.10601e-02  1.35777e-03  
1.39930e-02  1.01108e+00  1.10506e-02  1.39930e-03  
1.43662e-02  9.67240e-01  1.09487e-02  1.43662e-03  
1.47571e-02  9.53304e-01  1.06776e-02  1.47571e-03  
1.51657e-02  8.26648e-01  1.00563e-02  1.51657e-03  
1.55336e-02  6.84371e-01  9.15954e-03  1.55336e-03  
1.59203e-02  5.05033e-01  7.90947e-03  1.59203e-03  
1.62825e-02  3.69756e-01  6.64607e-03  1.62825e-03  
1.67422e-02  2.36326e-01  5.31877e-03  1.67422e-03  
1.70936e-02  1.75203e-01  4.62100e-03  1.70936e-03  
1.74507e-02  1.43891e-01  4.16769e-03  1.74507e-03  
1.78509e-02  1.20188e-01  3.81605e-03  1.78509e-03  
1.82457e-02  1.01688e-01  3.49020e-03  1.82457e-03  
