#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00883e-03  9.94072e-01  1.39098e-02  7.00883e-04  
7.27205e-03  9.81984e-01  1.39098e-02  7.27205e-04  
7.54014e-03  1.00897e+00  1.39098e-02  7.54014e-04  
7.81330e-03  9.90315e-01  1.39098e-02  7.81330e-04  
8.09888e-03  9.88196e-01  1.39098e-02  8.09888e-04  
8.38156e-03  1.00175e+00  1.39098e-02  8.38156e-04  
8.65946e-03  9.93746e-01  1.39098e-02  8.65946e-04  
8.90231e-03  1.00021e+00  1.39098e-02  8.90231e-04  
9.21253e-03  1.01185e+00  1.39098e-02  9.21253e-04  
9.47069e-03  1.01720e+00  1.39098e-02  9.47069e-04  
9.75024e-03  1.00917e+00  1.39098e-02  9.75024e-04  
1.00250e-02  1.00786e+00  1.39098e-02  1.00250e-03  
1.03106e-02  9.98807e-01  1.39098e-02  1.03106e-03  
1.05739e-02  9.97395e-01  1.39098e-02  1.05739e-03  
1.08639e-02  1.01906e+00  1.39098e-02  1.08639e-03  
1.11273e-02  9.93966e-01  1.39098e-02  1.11273e-03  
1.14194e-02  1.01165e+00  1.39098e-02  1.14194e-03  
1.16782e-02  9.86660e-01  1.39098e-02  1.16782e-03  
1.19678e-02  1.00306e+00  1.39098e-02  1.19678e-03  
1.22162e-02  1.00906e+00  1.39098e-02  1.22162e-03  
1.25005e-02  9.88269e-01  1.39098e-02  1.25005e-03  
1.27826e-02  9.54573e-01  1.39098e-02  1.27826e-03  
1.30394e-02  9.99410e-01  1.39087e-02  1.30394e-03  
1.33351e-02  1.00852e+00  1.38962e-02  1.33351e-03  
1.36139e-02  9.69531e-01  1.38426e-02  1.36139e-03  
1.38664e-02  9.75852e-01  1.37191e-02  1.38664e-03  
1.41402e-02  9.43674e-01  1.34529e-02  1.41402e-03  
1.44072e-02  8.59447e-01  1.29768e-02  1.44072e-03  
1.47031e-02  6.80078e-01  1.15121e-02  1.47031e-03  
1.49635e-02  5.28439e-01  1.00643e-02  1.49635e-03  
1.52433e-02  3.67944e-01  8.41552e-03  1.52433e-03  
1.55401e-02  2.31962e-01  6.61394e-03  1.55401e-03  
