#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99720e-03  1.00809e+00  1.42971e-02  6.99720e-04  
7.38295e-03  1.00330e+00  1.42971e-02  7.38295e-04  
7.77400e-03  1.00643e+00  1.42971e-02  7.77400e-04  
8.17150e-03  9.83507e-01  1.42971e-02  8.17150e-04  
8.55653e-03  9.92996e-01  1.42964e-02  8.55653e-04  
8.93224e-03  1.01186e+00  1.42919e-02  8.93224e-04  
9.33988e-03  9.95250e-01  1.42772e-02  9.33988e-04  
9.70388e-03  1.01764e+00  1.42556e-02  9.70388e-04  
1.00852e-02  9.83056e-01  1.42297e-02  1.00852e-03  
1.04881e-02  9.77878e-01  1.41998e-02  1.04881e-03  
1.08780e-02  9.77848e-01  1.41671e-02  1.08780e-03  
1.12605e-02  9.45866e-01  1.41288e-02  1.12605e-03  
1.16437e-02  9.72824e-01  1.40832e-02  1.16437e-03  
1.20357e-02  9.72258e-01  1.40272e-02  1.20357e-03  
1.24343e-02  9.45788e-01  1.39562e-02  1.24343e-03  
1.28272e-02  9.51696e-01  1.38701e-02  1.28272e-03  
1.31747e-02  9.51861e-01  1.37778e-02  1.31747e-03  
1.36045e-02  9.01168e-01  1.36369e-02  1.36045e-03  
1.39962e-02  8.98400e-01  1.34746e-02  1.39962e-03  
1.43539e-02  8.78577e-01  1.32945e-02  1.43539e-03  
1.47411e-02  8.47746e-01  1.30585e-02  1.47411e-03  
1.51461e-02  7.68175e-01  1.27487e-02  1.51461e-03  
1.55390e-02  7.46682e-01  1.23840e-02  1.55390e-03  
1.59118e-02  7.01730e-01  1.19715e-02  1.59118e-03  
1.63095e-02  6.41807e-01  1.14463e-02  1.63095e-03  
1.67301e-02  5.57996e-01  1.07931e-02  1.67301e-03  
1.70716e-02  5.13997e-01  1.01910e-02  1.70716e-03  
1.74516e-02  4.39519e-01  9.44795e-03  1.74516e-03  
1.78932e-02  3.50533e-01  8.50311e-03  1.78932e-03  
1.82275e-02  2.86767e-01  7.74434e-03  1.82275e-03  
1.86431e-02  2.01175e-01  6.76490e-03  1.86431e-03  
1.90314e-02  1.56334e-01  5.86145e-03  1.90314e-03  
1.93871e-02  1.35647e-01  5.04986e-03  1.93871e-03  
1.97766e-02  8.13320e-02  4.20088e-03  1.97766e-03  
2.01843e-02  5.00654e-02  3.39714e-03  2.01843e-03  
2.05985e-02  3.68018e-02  2.71021e-03  2.05985e-03  
2.09560e-02  2.21848e-02  2.22998e-03  2.09560e-03  
2.13421e-02  1.64700e-02  1.86466e-03  2.13421e-03  
2.17428e-02  1.15633e-02  1.70377e-03  2.17428e-03  
2.21357e-02  1.37924e-02  1.70082e-03  2.21357e-03  
2.24727e-02  1.56217e-02  1.78343e-03  2.24727e-03  
2.29286e-02  1.81149e-02  1.95087e-03  2.29286e-03  
2.32481e-02  1.55218e-02  2.07293e-03  2.32481e-03  
2.36671e-02  2.63824e-02  2.21687e-03  2.36671e-03  
2.40606e-02  2.59808e-02  2.32437e-03  2.40606e-03  
2.44325e-02  2.71037e-02  2.39640e-03  2.44325e-03  
2.48458e-02  2.98057e-02  2.44525e-03  2.48458e-03  
2.52166e-02  2.76631e-02  2.46212e-03  2.52166e-03  
2.55974e-02  3.25444e-02  2.45102e-03  2.55974e-03  
2.60283e-02  2.78436e-02  2.41193e-03  2.60283e-03  
2.49872e-02  2.94398e-02  1.51989e-04  2.49872e-03  
2.73797e-02  2.24328e-02  1.32564e-04  2.73797e-03  
2.98591e-02  9.07290e-03  8.42469e-05  2.98591e-03  
3.22906e-02  2.79387e-03  4.77832e-05  3.22906e-03  
3.47241e-02  2.64789e-03  4.63898e-05  3.47241e-03  
3.70986e-02  3.49382e-03  5.26490e-05  3.70986e-03  
3.95637e-02  2.96430e-03  4.92340e-05  3.95637e-03  
4.19701e-02  1.84716e-03  3.89506e-05  4.19701e-03  
4.43115e-02  1.05885e-03  2.92162e-05  4.43115e-03  
4.68127e-02  6.65689e-04  2.49249e-05  4.68127e-03  
4.91287e-02  7.34277e-04  2.50549e-05  4.91287e-03  
5.16356e-02  7.30958e-04  2.46582e-05  5.16356e-03  
5.40464e-02  5.74807e-04  2.23759e-05  5.40464e-03  
5.64978e-02  4.23168e-04  1.92508e-05  5.64978e-03  
5.88525e-02  3.29807e-04  1.69085e-05  5.88525e-03  
6.13677e-02  3.07372e-04  1.56360e-05  6.13677e-03  
6.37131e-02  2.65407e-04  1.49918e-05  6.37131e-03  
6.61011e-02  2.38109e-04  1.42174e-05  6.61011e-03  
6.85824e-02  1.72226e-04  1.31543e-05  6.85824e-03  
7.09686e-02  1.76999e-04  1.21039e-05  7.09686e-03  
7.32791e-02  1.55971e-04  1.12625e-05  7.32791e-03  
7.58145e-02  1.15745e-04  1.05660e-05  7.58145e-03  
7.81470e-02  1.16698e-04  1.00349e-05  7.81470e-03  
8.05929e-02  6.12884e-05  9.49715e-06  8.05929e-03  
8.30487e-02  9.40635e-05  8.95885e-06  8.30487e-03  
8.54776e-02  8.23618e-05  8.45608e-06  8.54776e-03  
8.79414e-02  5.06047e-05  8.00035e-06  8.79414e-03  
9.03486e-02  6.31297e-05  7.60685e-06  9.03486e-03  
9.26407e-02  5.77082e-05  7.26615e-06  9.26407e-03  
9.50271e-02  5.66347e-05  6.93483e-06  9.50271e-03  
9.75470e-02  3.73352e-05  6.60644e-06  9.75470e-03  
1.00014e-01  4.00863e-05  6.30726e-06  1.00014e-02  
9.50139e-02  3.85602e-05  3.65493e-06  9.50139e-03  
1.01113e-01  3.44723e-05  3.31713e-06  1.01113e-02  
1.07181e-01  2.43425e-05  3.03931e-06  1.07181e-02  
1.13473e-01  1.73402e-05  2.79795e-06  1.13473e-02  
1.19186e-01  1.99273e-05  2.61143e-06  1.19186e-02  
1.25531e-01  1.23440e-05  2.43406e-06  1.25531e-02  
1.31593e-01  1.29711e-05  2.28839e-06  1.31593e-02  
1.37888e-01  1.06643e-05  2.15739e-06  1.37888e-02  
1.43968e-01  8.73584e-06  2.04716e-06  1.43968e-02  
1.50204e-01  9.05132e-06  1.94801e-06  1.50204e-02  
1.39920e-01  8.03629e-06  1.30643e-06  1.39920e-02  
1.48351e-01  5.17557e-06  1.26733e-06  1.48351e-02  
1.56918e-01  7.10249e-06  1.23402e-06  1.56918e-02  
1.65048e-01  5.33940e-06  1.20720e-06  1.65048e-02  
1.73859e-01  3.40945e-06  1.18239e-06  1.73859e-02  
1.81984e-01  4.36220e-06  1.16274e-06  1.81984e-02  
