#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00027e-03  7.74713e-02  5.85206e-03  7.00027e-04  
7.25682e-03  7.25754e-02  5.58376e-03  7.25682e-04  
7.55636e-03  7.61391e-02  5.30688e-03  7.55636e-04  
7.83025e-03  6.53768e-02  5.09113e-03  7.83025e-04  
8.09766e-03  6.49425e-02  4.91314e-03  8.09766e-04  
8.38901e-03  4.73893e-02  4.75341e-03  8.38901e-04  
8.65059e-03  4.44883e-02  4.63961e-03  8.65059e-04  
8.93789e-03  5.93440e-02  4.54181e-03  8.93789e-04  
9.18991e-03  4.97866e-02  4.47574e-03  9.18991e-04  
9.47335e-03  4.37330e-02  4.41863e-03  9.47335e-04  
9.76771e-03  5.07906e-02  4.37238e-03  9.76771e-04  
1.00097e-02  4.23369e-02  4.33954e-03  1.00097e-03  
1.03039e-02  4.84567e-02  4.30109e-03  1.03039e-03  
1.05970e-02  3.57778e-02  4.25887e-03  1.05970e-03  
1.08413e-02  4.13878e-02  4.21738e-03  1.08413e-03  
1.11425e-02  4.12365e-02  4.15471e-03  1.11425e-03  
1.13977e-02  4.11996e-02  4.08885e-03  1.13977e-03  
1.16775e-02  4.18046e-02  4.00301e-03  1.16775e-03  
1.19439e-02  4.27338e-02  3.90669e-03  1.19439e-03  
1.22352e-02  3.47636e-02  3.78518e-03  1.22352e-03  
1.25150e-02  2.78504e-02  3.65282e-03  1.25150e-03  
1.27804e-02  3.26890e-02  3.51426e-03  1.27804e-03  
1.30805e-02  2.82531e-02  3.34405e-03  1.30805e-03  
1.33464e-02  2.76146e-02  3.18381e-03  1.33464e-03  
1.36131e-02  2.20671e-02  3.01661e-03  1.36131e-03  
1.38850e-02  2.24118e-02  2.84272e-03  1.38850e-03  
1.41531e-02  1.52315e-02  2.67155e-03  1.41531e-03  
1.44031e-02  1.22262e-02  2.51850e-03  1.44031e-03  
1.47359e-02  1.25152e-02  2.32481e-03  1.47359e-03  
1.49778e-02  1.52166e-02  2.20082e-03  1.49778e-03  
1.52498e-02  1.12316e-02  2.07811e-03  1.52498e-03  
1.55286e-02  1.28716e-02  1.97568e-03  1.55286e-03  
1.57983e-02  1.10567e-02  1.90147e-03  1.57983e-03  
1.61071e-02  9.50971e-03  1.84699e-03  1.61071e-03  
1.63610e-02  9.57572e-03  1.82457e-03  1.63610e-03  
1.66142e-02  8.74672e-03  1.81898e-03  1.66142e-03  
1.68995e-02  1.16426e-02  1.82878e-03  1.68995e-03  
1.71610e-02  8.62286e-03  1.84684e-03  1.71610e-03  
1.74511e-02  7.12190e-03  1.87149e-03  1.74511e-03  
1.77228e-02  1.10974e-02  1.89335e-03  1.77228e-03  
1.80469e-02  1.16538e-02  1.91256e-03  1.80469e-03  
1.82737e-02  5.95196e-03  1.91779e-03  1.82737e-03  
