#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98998e-03  9.98339e-01  1.17618e-02  6.98998e-04  
7.27001e-03  9.83921e-01  1.17618e-02  7.27001e-04  
7.54805e-03  1.00925e+00  1.17618e-02  7.54805e-04  
7.83830e-03  9.89671e-01  1.17618e-02  7.83830e-04  
8.11657e-03  9.82377e-01  1.17618e-02  8.11657e-04  
8.39223e-03  9.99725e-01  1.17618e-02  8.39223e-04  
8.64026e-03  1.01972e+00  1.17618e-02  8.64026e-04  
8.93026e-03  1.01082e+00  1.17618e-02  8.93026e-04  
9.20281e-03  1.00480e+00  1.17618e-02  9.20281e-04  
9.48620e-03  9.92575e-01  1.17618e-02  9.48620e-04  
9.73189e-03  1.00193e+00  1.17618e-02  9.73189e-04  
1.00332e-02  9.97451e-01  1.17618e-02  1.00332e-03  
1.03063e-02  9.94777e-01  1.17618e-02  1.03063e-03  
1.05865e-02  1.03005e+00  1.17618e-02  1.05865e-03  
1.08614e-02  9.78368e-01  1.17618e-02  1.08614e-03  
1.11126e-02  1.00465e+00  1.17618e-02  1.11126e-03  
1.14075e-02  9.96705e-01  1.17608e-02  1.14075e-03  
1.16820e-02  9.87700e-01  1.17526e-02  1.16820e-03  
1.19612e-02  9.80410e-01  1.16912e-02  1.19612e-03  
1.22370e-02  9.50667e-01  1.15450e-02  1.22370e-03  
1.25223e-02  8.91671e-01  1.10892e-02  1.25223e-03  
1.27848e-02  7.68782e-01  1.03796e-02  1.27848e-03  
1.30486e-02  6.48524e-01  9.48534e-03  1.30486e-03  
1.33176e-02  4.97795e-01  8.32057e-03  1.33176e-03  
1.36005e-02  3.34740e-01  6.68986e-03  1.36005e-03  
1.38886e-02  2.04342e-01  5.33477e-03  1.38886e-03  
1.41674e-02  1.32531e-01  4.21876e-03  1.41674e-03  
1.44353e-02  7.92778e-02  3.34966e-03  1.44353e-03  
1.46898e-02  5.72804e-02  2.68545e-03  1.46898e-03  
1.50080e-02  2.78782e-02  1.98979e-03  1.50080e-03  
