#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00477e-03  9.63529e-01  1.68642e-02  7.00477e-04  
7.38213e-03  9.65441e-01  1.68642e-02  7.38213e-04  
7.77646e-03  9.96368e-01  1.68642e-02  7.77646e-04  
8.17671e-03  1.01625e+00  1.68642e-02  8.17671e-04  
8.54168e-03  1.00078e+00  1.68642e-02  8.54168e-04  
8.93665e-03  1.01647e+00  1.68642e-02  8.93665e-04  
9.30940e-03  1.01135e+00  1.68642e-02  9.30940e-04  
9.70653e-03  9.95804e-01  1.68642e-02  9.70653e-04  
1.01000e-02  1.01970e+00  1.68642e-02  1.01000e-03  
1.05053e-02  1.01674e+00  1.68642e-02  1.05053e-03  
1.08728e-02  1.00783e+00  1.68642e-02  1.08728e-03  
1.12522e-02  9.96767e-01  1.68642e-02  1.12522e-03  
1.16683e-02  9.97747e-01  1.68642e-02  1.16683e-03  
1.20186e-02  1.00960e+00  1.68642e-02  1.20186e-03  
1.24190e-02  9.93551e-01  1.68642e-02  1.24190e-03  
1.28237e-02  9.92457e-01  1.68642e-02  1.28237e-03  
1.32171e-02  1.01108e+00  1.68642e-02  1.32171e-03  
1.36069e-02  1.01365e+00  1.68642e-02  1.36069e-03  
1.39671e-02  9.89953e-01  1.68642e-02  1.39671e-03  
1.43659e-02  1.00547e+00  1.68642e-02  1.43659e-03  
1.47781e-02  1.02107e+00  1.68642e-02  1.47781e-03  
1.51507e-02  9.87307e-01  1.68642e-02  1.51507e-03  
1.55425e-02  1.00574e+00  1.68642e-02  1.55425e-03  
1.58893e-02  1.01617e+00  1.68642e-02  1.58893e-03  
1.63156e-02  1.00262e+00  1.68642e-02  1.63156e-03  
1.66758e-02  1.00807e+00  1.68642e-02  1.66758e-03  
1.70702e-02  9.61945e-01  1.68642e-02  1.70702e-03  
1.74395e-02  9.93557e-01  1.68642e-02  1.74395e-03  
1.78372e-02  1.00032e+00  1.68642e-02  1.78372e-03  
1.82313e-02  1.01009e+00  1.68642e-02  1.82313e-03  
1.86327e-02  1.02189e+00  1.68642e-02  1.86327e-03  
1.90311e-02  9.78589e-01  1.68642e-02  1.90311e-03  
1.94228e-02  9.84039e-01  1.68642e-02  1.94228e-03  
1.97949e-02  1.02028e+00  1.68642e-02  1.97949e-03  
2.01575e-02  1.00676e+00  1.68642e-02  2.01575e-03  
2.05458e-02  9.84854e-01  1.68642e-02  2.05458e-03  
2.09187e-02  9.87355e-01  1.68642e-02  2.09187e-03  
2.13377e-02  9.72118e-01  1.68642e-02  2.13377e-03  
2.17578e-02  1.00904e+00  1.68642e-02  2.17578e-03  
2.21284e-02  1.03390e+00  1.68642e-02  2.21284e-03  
2.25370e-02  9.93893e-01  1.68642e-02  2.25370e-03  
2.29058e-02  9.90840e-01  1.68642e-02  2.29058e-03  
2.32965e-02  1.01431e+00  1.68642e-02  2.32965e-03  
2.36848e-02  9.85260e-01  1.68628e-02  2.36848e-03  
2.40405e-02  1.03567e+00  1.68594e-02  2.40405e-03  
2.44382e-02  9.85412e-01  1.68313e-02  2.44382e-03  
2.48126e-02  9.79681e-01  1.67558e-02  2.48126e-03  
2.52070e-02  9.98191e-01  1.66768e-02  2.52070e-03  
2.55924e-02  9.32058e-01  1.63331e-02  2.55924e-03  
2.60039e-02  9.08187e-01  1.57988e-02  2.60039e-03  
2.49566e-02  9.82969e-01  1.03000e-03  2.49566e-03  
2.74203e-02  5.08059e-01  7.40695e-04  2.74203e-03  
2.98128e-02  8.94790e-02  3.13162e-04  2.98128e-03  
3.22313e-02  1.92183e-02  1.44080e-04  3.22313e-03  
3.46579e-02  4.46349e-03  7.05235e-05  3.46579e-03  
3.71396e-02  2.44450e-03  5.18754e-05  3.71396e-03  
3.94725e-02  1.45830e-03  4.06164e-05  3.94725e-03  
4.19863e-02  4.25249e-04  2.27479e-05  4.19863e-03  
4.43165e-02  1.82692e-04  1.39827e-05  4.43165e-03  
4.68316e-02  1.60608e-04  1.46058e-05  4.68316e-03  
4.92871e-02  1.54314e-04  1.29877e-05  4.92871e-03  
5.16082e-02  6.52686e-05  1.01466e-05  5.16082e-03  
5.38978e-02  6.26042e-05  8.84888e-06  5.38978e-03  
5.64558e-02  6.13113e-05  8.50899e-06  5.64558e-03  
5.89732e-02  5.80648e-05  7.87793e-06  5.89732e-03  
6.13690e-02  3.81282e-05  7.17266e-06  6.13690e-03  
6.36985e-02  3.81159e-05  6.67185e-06  6.36985e-03  
6.61596e-02  1.37678e-05  6.26199e-06  6.61596e-03  
6.85192e-02  1.83203e-05  5.88629e-06  6.85192e-03  
7.09121e-02  1.80245e-05  5.52801e-06  7.09121e-03  
7.33395e-02  1.83339e-05  5.20627e-06  7.33395e-03  
7.58674e-02  2.06612e-05  4.90872e-06  7.58674e-03  
7.83452e-02  1.45166e-05  4.64374e-06  7.83452e-03  
8.06367e-02  7.54253e-06  4.41951e-06  8.06367e-03  
8.29550e-02  1.50084e-05  4.21171e-06  8.29550e-03  
8.55392e-02  3.33189e-06  4.00031e-06  8.55392e-03  
8.79004e-02  1.00147e-05  3.82343e-06  8.79004e-03  
9.05346e-02  9.75471e-06  3.64240e-06  9.05346e-03  
9.27336e-02  7.75724e-06  3.50310e-06  9.27336e-03  
9.50419e-02  9.58128e-06  3.36736e-06  9.50419e-03  
9.75630e-02  4.73477e-06  3.23012e-06  9.75630e-03  
9.99302e-02  4.75066e-06  3.11079e-06  9.99302e-03  
9.51742e-02  2.82177e-06  2.05536e-06  9.51742e-03  
1.01250e-01  3.59053e-06  1.91586e-06  1.01250e-02  
1.07170e-01  7.12724e-07  1.80250e-06  1.07170e-02  
1.13324e-01  1.18045e-06  1.70336e-06  1.13324e-02  
1.19499e-01  3.99898e-06  1.61921e-06  1.19499e-02  
1.25469e-01  1.37636e-06  1.54968e-06  1.25469e-02  
1.37470e-01  2.50105e-06  1.43712e-06  1.37470e-02  
1.39909e-01  1.11009e-06  1.11443e-06  1.39909e-02  
1.73707e-01  1.00448e-06  1.06358e-06  1.73707e-02  
1.81996e-01  1.08977e-07  1.05549e-06  1.81996e-02  
2.07508e-01  1.49775e-06  1.03695e-06  2.07508e-02  
2.24112e-01  2.27532e-07  1.02855e-06  2.24112e-02  
2.32905e-01  2.24087e-07  1.02494e-06  2.32905e-02  
2.41248e-01  1.00381e-06  1.02196e-06  2.41248e-02  
2.74659e-01  4.50785e-07  1.01321e-06  2.74659e-02  
2.83380e-01  6.95972e-07  1.01157e-06  2.83380e-02  
2.99582e-01  4.74540e-07  1.00904e-06  2.99582e-02  
