#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00294e-03  1.01193e+00  1.61512e-02  7.00294e-04  
7.38951e-03  1.02857e+00  1.61512e-02  7.38951e-04  
7.79010e-03  1.02474e+00  1.61512e-02  7.79010e-04  
8.18311e-03  9.92601e-01  1.61512e-02  8.18311e-04  
8.53323e-03  9.82163e-01  1.61512e-02  8.53323e-04  
8.94787e-03  1.01746e+00  1.61512e-02  8.94787e-04  
9.32130e-03  1.00123e+00  1.61512e-02  9.32130e-04  
9.71898e-03  1.01867e+00  1.61512e-02  9.71898e-04  
1.00947e-02  1.00791e+00  1.61512e-02  1.00947e-03  
1.04865e-02  1.01399e+00  1.61510e-02  1.04865e-03  
1.08812e-02  1.00517e+00  1.61505e-02  1.08812e-03  
1.12744e-02  1.01244e+00  1.61483e-02  1.12744e-03  
1.16633e-02  1.00707e+00  1.61426e-02  1.16633e-03  
1.20397e-02  9.80993e-01  1.61285e-02  1.20397e-03  
1.24337e-02  9.95034e-01  1.60851e-02  1.24337e-03  
1.28106e-02  9.90897e-01  1.59781e-02  1.28106e-03  
1.31809e-02  9.45484e-01  1.57395e-02  1.31809e-03  
1.36067e-02  8.92471e-01  1.51392e-02  1.36067e-03  
1.39934e-02  7.68297e-01  1.41244e-02  1.39934e-03  
1.43975e-02  6.12260e-01  1.25868e-02  1.43975e-03  
1.47565e-02  4.58249e-01  1.09134e-02  1.47565e-03  
1.51384e-02  3.09922e-01  9.13428e-03  1.51384e-03  
1.55276e-02  2.26402e-01  7.56269e-03  1.55276e-03  
1.59325e-02  1.58369e-01  6.32931e-03  1.59325e-03  
1.63175e-02  1.27184e-01  5.59274e-03  1.63175e-03  
1.67018e-02  9.34467e-02  5.08968e-03  1.67018e-03  
1.70859e-02  8.72742e-02  4.69797e-03  1.70859e-03  
1.74755e-02  6.94825e-02  4.35583e-03  1.74755e-03  
1.78518e-02  6.55980e-02  4.05746e-03  1.78518e-03  
1.82548e-02  5.64863e-02  3.76297e-03  1.82548e-03  
1.86095e-02  4.20923e-02  3.52771e-03  1.86095e-03  
1.90168e-02  4.01988e-02  3.28987e-03  1.90168e-03  
1.94246e-02  3.53793e-02  3.07996e-03  1.94246e-03  
1.97865e-02  3.39879e-02  2.91323e-03  1.97865e-03  
2.01647e-02  3.67508e-02  2.75698e-03  2.01647e-03  
2.05717e-02  2.21064e-02  2.60681e-03  2.05717e-03  
2.09311e-02  2.11485e-02  2.48485e-03  2.09311e-03  
2.13603e-02  2.19955e-02  2.35089e-03  2.13603e-03  
2.17435e-02  1.55339e-02  2.24224e-03  2.17435e-03  
2.21178e-02  1.38643e-02  2.14331e-03  2.21178e-03  
2.25142e-02  1.77198e-02  2.04543e-03  2.25142e-03  
2.28935e-02  1.48452e-02  1.95931e-03  2.28935e-03  
2.32863e-02  1.48288e-02  1.87605e-03  2.32863e-03  
2.36664e-02  1.17004e-02  1.80043e-03  2.36664e-03  
2.40698e-02  9.86541e-03  1.72559e-03  2.40698e-03  
2.44942e-02  1.08537e-02  1.65247e-03  2.44942e-03  
2.48682e-02  7.50586e-03  1.59173e-03  2.48682e-03  
2.51792e-02  9.26757e-03  1.54400e-03  2.51792e-03  
2.56251e-02  1.11291e-02  1.47971e-03  2.56251e-03  
2.59932e-02  6.89520e-03  1.42969e-03  2.59932e-03  
2.49805e-02  9.22019e-03  9.78276e-05  2.49805e-03  
2.73967e-02  6.05208e-03  7.85808e-05  2.73967e-03  
2.98491e-02  4.09414e-03  6.45798e-05  2.98491e-03  
3.23196e-02  2.81666e-03  5.40928e-05  3.23196e-03  
3.46626e-02  2.04606e-03  4.64319e-05  3.46626e-03  
3.71448e-02  1.52875e-03  4.00246e-05  3.71448e-03  
3.95603e-02  1.12400e-03  3.50281e-05  3.95603e-03  
4.19573e-02  9.48959e-04  3.09735e-05  4.19573e-03  
4.43206e-02  7.45785e-04  2.76527e-05  4.43206e-03  
4.68438e-02  5.69107e-04  2.46853e-05  4.68438e-03  
4.91813e-02  4.63100e-04  2.23576e-05  4.91813e-03  
5.16964e-02  3.56605e-04  2.02178e-05  5.16964e-03  
5.40475e-02  3.04896e-04  1.84945e-05  5.40475e-03  
5.64230e-02  2.45995e-04  1.69776e-05  5.64230e-03  
5.89845e-02  2.03109e-04  1.55511e-05  5.89845e-03  
6.13398e-02  1.93107e-04  1.44006e-05  6.13398e-03  
6.37318e-02  1.51225e-04  1.33648e-05  6.37318e-03  
6.61138e-02  1.29066e-04  1.24466e-05  6.61138e-03  
6.85837e-02  1.03219e-04  1.15968e-05  6.85837e-03  
7.10234e-02  9.44212e-05  1.08456e-05  7.10234e-03  
7.33862e-02  8.16198e-05  1.01900e-05  7.33862e-03  
7.57992e-02  8.00594e-05  9.58453e-06  7.57992e-03  
7.80710e-02  8.45786e-05  9.06621e-06  7.80710e-03  
8.06709e-02  6.17959e-05  8.52717e-06  8.06709e-03  
8.29159e-02  5.61661e-05  8.10264e-06  8.29159e-03  
8.54707e-02  5.22657e-05  7.66067e-06  8.54707e-03  
8.77978e-02  4.52746e-05  7.29175e-06  8.77978e-03  
9.05245e-02  4.35033e-05  6.89588e-06  9.05245e-03  
9.26952e-02  3.18271e-05  6.60580e-06  9.26952e-03  
9.52131e-02  3.62894e-05  6.29425e-06  9.52131e-03  
9.77021e-02  3.29520e-05  6.01014e-06  9.77021e-03  
9.98988e-02  3.89176e-05  5.77705e-06  9.98988e-03  
9.50290e-02  2.17157e-05  3.37749e-06  9.50290e-03  
1.01001e-01  2.41741e-05  3.08665e-06  1.01001e-02  
1.07204e-01  1.26230e-05  2.83527e-06  1.07204e-02  
1.13507e-01  1.09166e-05  2.62145e-06  1.13507e-02  
1.19492e-01  6.75759e-06  2.44936e-06  1.19492e-02  
1.25617e-01  6.73749e-06  2.29839e-06  1.25617e-02  
1.31822e-01  4.02329e-06  2.16672e-06  1.31822e-02  
1.37876e-01  1.02133e-05  2.05522e-06  1.37876e-02  
1.44165e-01  2.63695e-06  1.95416e-06  1.44165e-02  
1.50055e-01  3.13103e-06  1.87098e-06  1.50055e-02  
1.39983e-01  4.31376e-06  1.27929e-06  1.39983e-02  
1.48155e-01  2.09944e-06  1.24558e-06  1.48155e-02  
1.57130e-01  2.92752e-06  1.21453e-06  1.57130e-02  
1.65446e-01  3.56572e-06  1.19024e-06  1.65446e-02  
1.73748e-01  5.38733e-07  1.16945e-06  1.73748e-02  
1.90716e-01  2.09182e-06  1.13528e-06  1.90716e-02  
1.99092e-01  1.11628e-06  1.12162e-06  1.99092e-02  
2.07220e-01  9.48987e-07  1.10997e-06  2.07220e-02  
2.16021e-01  3.44386e-07  1.09887e-06  2.16021e-02  
2.32573e-01  4.42206e-07  1.08144e-06  2.32573e-02  
2.49809e-01  6.53485e-07  1.06704e-06  2.49809e-02  
2.57967e-01  1.72794e-06  1.06127e-06  2.57967e-02  
2.66149e-01  1.99422e-06  1.05605e-06  2.66149e-02  
2.74692e-01  1.91022e-06  1.05114e-06  2.74692e-02  
2.83192e-01  1.11987e-06  1.04672e-06  2.83192e-02  
2.91399e-01  1.16472e-07  1.04286e-06  2.91399e-02  
