#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99766e-03  9.83754e-01  1.34565e-02  6.99766e-04  
7.38340e-03  9.88464e-01  1.34565e-02  7.38340e-04  
7.77514e-03  9.80523e-01  1.34565e-02  7.77514e-04  
8.16774e-03  9.76645e-01  1.34565e-02  8.16774e-04  
8.53513e-03  1.00424e+00  1.34565e-02  8.53513e-04  
8.93695e-03  9.87979e-01  1.34565e-02  8.93695e-04  
9.32993e-03  9.93522e-01  1.34565e-02  9.32993e-04  
9.72690e-03  9.96040e-01  1.34565e-02  9.72690e-04  
1.00790e-02  1.00246e+00  1.34565e-02  1.00790e-03  
1.04762e-02  9.99076e-01  1.34565e-02  1.04762e-03  
1.08703e-02  1.00197e+00  1.34565e-02  1.08703e-03  
1.12420e-02  9.90196e-01  1.34565e-02  1.12420e-03  
1.16685e-02  9.99483e-01  1.34550e-02  1.16685e-03  
1.20480e-02  1.01486e+00  1.34412e-02  1.20480e-03  
1.24316e-02  9.90736e-01  1.32669e-02  1.24316e-03  
1.28194e-02  8.76941e-01  1.26244e-02  1.28194e-03  
1.32032e-02  7.26662e-01  1.12846e-02  1.32032e-03  
1.35921e-02  4.86577e-01  9.45059e-03  1.35921e-03  
1.39906e-02  2.70162e-01  7.03027e-03  1.39906e-03  
1.43622e-02  1.48196e-01  5.12396e-03  1.43622e-03  
1.47667e-02  7.54023e-02  3.72435e-03  1.47667e-03  
1.51344e-02  5.05579e-02  3.00210e-03  1.51344e-03  
1.55300e-02  3.82013e-02  2.50824e-03  1.55300e-03  
1.59087e-02  2.56339e-02  2.18382e-03  1.59087e-03  
1.62839e-02  1.91503e-02  1.93657e-03  1.62839e-03  
1.66952e-02  1.37590e-02  1.70255e-03  1.66952e-03  
1.70628e-02  9.81022e-03  1.50680e-03  1.70628e-03  
1.74475e-02  9.90721e-03  1.31140e-03  1.74475e-03  
1.78780e-02  5.99408e-03  1.11018e-03  1.78780e-03  
1.82418e-02  6.09449e-03  9.48651e-04  1.82418e-03  
1.86235e-02  2.71239e-03  7.90042e-04  1.86235e-03  
1.90277e-02  2.60392e-03  6.43426e-04  1.90277e-03  
1.93908e-02  9.95964e-04  5.28339e-04  1.93908e-03  
1.97642e-02  1.26544e-03  4.29148e-04  1.97642e-03  
2.02056e-02  1.19912e-03  3.44269e-04  2.02056e-03  
2.05617e-02  6.93119e-04  3.04139e-04  2.05617e-03  
2.09516e-02  8.88329e-04  2.85347e-04  2.09516e-03  
2.13650e-02  6.06539e-04  2.86735e-04  2.13650e-03  
2.17389e-02  4.16800e-04  2.98028e-04  2.17389e-03  
2.21135e-02  6.22993e-04  3.10984e-04  2.21135e-03  
2.25582e-02  7.56286e-04  3.23812e-04  2.25582e-03  
2.28976e-02  4.93828e-04  3.29746e-04  2.28976e-03  
2.32834e-02  1.19775e-03  3.32186e-04  2.32834e-03  
2.37190e-02  1.24502e-03  3.30088e-04  2.37190e-03  
2.40751e-02  6.53922e-04  3.24517e-04  2.40751e-03  
2.44177e-02  3.23132e-04  3.16913e-04  2.44177e-03  
2.48604e-02  3.19748e-04  3.04789e-04  2.48604e-03  
2.51941e-02  7.22023e-04  2.94568e-04  2.51941e-03  
2.56300e-02  5.77348e-04  2.80727e-04  2.56300e-03  
2.59874e-02  4.16105e-04  2.69509e-04  2.59874e-03  
2.49885e-02  5.30528e-04  1.94606e-05  2.49885e-03  
2.73766e-02  2.89521e-04  1.52572e-05  2.73766e-03  
2.98311e-02  2.12155e-04  1.29740e-05  2.98311e-03  
3.22434e-02  1.57277e-04  1.13710e-05  3.22434e-03  
3.47328e-02  1.13482e-04  9.92148e-06  3.47328e-03  
3.70437e-02  8.96899e-05  8.83133e-06  3.70437e-03  
3.95487e-02  6.41516e-05  7.86051e-06  3.95487e-03  
4.19639e-02  5.18226e-05  7.07980e-06  4.19639e-03  
4.43559e-02  3.27664e-05  6.42660e-06  4.43559e-03  
4.67465e-02  3.21759e-05  5.86991e-06  4.67465e-03  
4.92016e-02  3.70865e-05  5.37956e-06  4.92016e-03  
5.15760e-02  3.13493e-05  4.96939e-06  5.15760e-03  
5.39248e-02  2.38931e-05  4.61517e-06  5.39248e-03  
5.64441e-02  1.54866e-05  4.28306e-06  5.64441e-03  
5.89384e-02  1.23998e-05  3.99483e-06  5.89384e-03  
6.11969e-02  1.16980e-05  3.76351e-06  6.11969e-03  
6.37075e-02  8.86844e-06  3.53452e-06  6.37075e-03  
6.60777e-02  3.73258e-06  3.34177e-06  6.60777e-03  
6.85067e-02  2.57501e-06  3.16453e-06  6.85067e-03  
7.09295e-02  7.06705e-06  3.00555e-06  7.09295e-03  
7.33349e-02  5.01947e-06  2.86305e-06  7.33349e-03  
7.58887e-02  5.80235e-06  2.72639e-06  7.58887e-03  
7.82684e-02  5.10962e-06  2.61091e-06  7.82684e-03  
8.07058e-02  5.64976e-06  2.50309e-06  8.07058e-03  
8.53971e-02  5.63129e-06  2.32110e-06  8.53971e-03  
8.81111e-02  4.87332e-06  2.22895e-06  8.81111e-03  
9.05105e-02  4.78052e-06  2.15435e-06  9.05105e-03  
9.28991e-02  3.42846e-06  2.08582e-06  9.28991e-03  
9.51413e-02  2.36405e-06  2.02620e-06  9.51413e-03  
9.75602e-02  2.18235e-06  1.96650e-06  9.75602e-03  
1.00163e-01  6.88398e-07  1.90714e-06  1.00163e-02  
9.52207e-02  4.17655e-07  1.45802e-06  9.52207e-03  
1.07139e-01  1.49833e-06  1.34401e-06  1.07139e-02  
1.13108e-01  8.62242e-07  1.30027e-06  1.13108e-02  
1.19572e-01  1.16366e-06  1.26034e-06  1.19572e-02  
1.31606e-01  1.60644e-06  1.20169e-06  1.31606e-02  
1.56736e-01  6.12507e-07  1.03344e-06  1.56736e-02  
1.73814e-01  1.20588e-06  1.02415e-06  1.73814e-02  
1.90517e-01  9.18778e-07  1.01769e-06  1.90517e-02  
2.16049e-01  8.79284e-07  1.01107e-06  2.16049e-02  
2.41060e-01  2.90291e-07  1.00701e-06  2.41060e-02  
2.49734e-01  6.87882e-08  1.00597e-06  2.49734e-02  
2.57494e-01  1.21876e-08  1.00518e-06  2.57494e-02  
2.66043e-01  1.52274e-06  1.00442e-06  2.66043e-02  
2.74458e-01  1.54848e-06  1.00378e-06  2.74458e-02  
2.83291e-01  7.86327e-07  1.00320e-06  2.83291e-02  
