#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99513e-03  9.91904e-01  1.44308e-02  6.99513e-04  
7.27838e-03  9.90651e-01  1.44308e-02  7.27838e-04  
7.54315e-03  9.93358e-01  1.44308e-02  7.54315e-04  
7.82736e-03  9.95783e-01  1.44308e-02  7.82736e-04  
8.10581e-03  9.91078e-01  1.44308e-02  8.10581e-04  
8.37901e-03  1.00171e+00  1.44308e-02  8.37901e-04  
8.65456e-03  1.02481e+00  1.44308e-02  8.65456e-04  
8.92574e-03  1.00176e+00  1.44308e-02  8.92574e-04  
9.20764e-03  9.88460e-01  1.44308e-02  9.20764e-04  
9.47543e-03  9.88137e-01  1.44308e-02  9.47543e-04  
9.74379e-03  1.00359e+00  1.44308e-02  9.74379e-04  
1.00337e-02  1.00555e+00  1.44308e-02  1.00337e-03  
1.03038e-02  9.73907e-01  1.44308e-02  1.03038e-03  
1.05801e-02  1.00220e+00  1.44308e-02  1.05801e-03  
1.08351e-02  1.03089e+00  1.44308e-02  1.08351e-03  
1.11435e-02  9.85239e-01  1.44308e-02  1.11435e-03  
1.14160e-02  1.00046e+00  1.44308e-02  1.14160e-03  
1.16726e-02  1.01972e+00  1.44308e-02  1.16726e-03  
1.19438e-02  9.83152e-01  1.44308e-02  1.19438e-03  
1.22343e-02  9.79284e-01  1.44308e-02  1.22343e-03  
1.24883e-02  9.98318e-01  1.44308e-02  1.24883e-03  
1.27805e-02  1.01042e+00  1.44308e-02  1.27805e-03  
1.30536e-02  9.96378e-01  1.44308e-02  1.30536e-03  
1.33126e-02  1.00984e+00  1.44308e-02  1.33126e-03  
1.36205e-02  1.00039e+00  1.44308e-02  1.36205e-03  
1.38914e-02  1.02334e+00  1.44308e-02  1.38914e-03  
1.41535e-02  1.00287e+00  1.44308e-02  1.41535e-03  
1.44330e-02  9.72993e-01  1.44308e-02  1.44330e-03  
1.46953e-02  9.93480e-01  1.44308e-02  1.46953e-03  
1.49733e-02  1.01715e+00  1.44308e-02  1.49733e-03  
1.52578e-02  1.01529e+00  1.44308e-02  1.52578e-03  
1.55361e-02  9.88076e-01  1.44308e-02  1.55361e-03  
1.58297e-02  9.94065e-01  1.44308e-02  1.58297e-03  
1.60962e-02  1.01212e+00  1.44308e-02  1.60962e-03  
1.63951e-02  1.00891e+00  1.44308e-02  1.63951e-03  
1.66406e-02  9.84277e-01  1.44308e-02  1.66406e-03  
1.69122e-02  9.92025e-01  1.44308e-02  1.69122e-03  
1.71644e-02  9.85529e-01  1.44308e-02  1.71644e-03  
1.74628e-02  9.95027e-01  1.44308e-02  1.74628e-03  
1.77300e-02  1.00085e+00  1.44308e-02  1.77300e-03  
1.80086e-02  9.94837e-01  1.44308e-02  1.80086e-03  
1.83205e-02  1.00177e+00  1.44308e-02  1.83205e-03  
1.85830e-02  9.82671e-01  1.44308e-02  1.85830e-03  
1.88117e-02  9.99436e-01  1.44308e-02  1.88117e-03  
1.91340e-02  9.93556e-01  1.44308e-02  1.91340e-03  
1.94227e-02  1.01463e+00  1.44308e-02  1.94227e-03  
1.96645e-02  1.01358e+00  1.44308e-02  1.96645e-03  
1.99433e-02  9.87643e-01  1.44308e-02  1.99433e-03  
2.01986e-02  1.01146e+00  1.44308e-02  2.01986e-03  
2.05117e-02  1.01647e+00  1.44308e-02  2.05117e-03  
2.07792e-02  9.95273e-01  1.44308e-02  2.07792e-03  
2.10293e-02  1.00531e+00  1.44308e-02  2.10293e-03  
