#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99532e-03  9.90145e-01  1.52700e-02  6.99532e-04  
7.65010e-03  1.00165e+00  1.52700e-02  7.65010e-04  
8.30219e-03  9.99377e-01  1.52700e-02  8.30219e-04  
8.96538e-03  1.00075e+00  1.52700e-02  8.96538e-04  
9.61898e-03  9.96241e-01  1.52700e-02  9.61898e-04  
1.02740e-02  1.00190e+00  1.52700e-02  1.02740e-03  
1.09436e-02  1.00386e+00  1.52700e-02  1.09436e-03  
1.15921e-02  1.02778e+00  1.52700e-02  1.15921e-03  
1.22337e-02  9.73806e-01  1.52700e-02  1.22337e-03  
1.29129e-02  1.01746e+00  1.52700e-02  1.29129e-03  
1.35765e-02  1.00647e+00  1.52700e-02  1.35765e-03  
1.42202e-02  9.93595e-01  1.52700e-02  1.42202e-03  
1.48639e-02  9.90838e-01  1.52700e-02  1.48639e-03  
1.55112e-02  1.00407e+00  1.52700e-02  1.55112e-03  
1.61729e-02  9.91795e-01  1.52700e-02  1.61729e-03  
1.68247e-02  9.88656e-01  1.52700e-02  1.68247e-03  
1.74761e-02  1.01788e+00  1.52700e-02  1.74761e-03  
1.81379e-02  1.03636e+00  1.52700e-02  1.81379e-03  
1.87650e-02  1.00506e+00  1.52700e-02  1.87650e-03  
1.94264e-02  1.02927e+00  1.52700e-02  1.94264e-03  
2.00964e-02  1.02344e+00  1.52700e-02  2.00964e-03  
2.07616e-02  9.92106e-01  1.52697e-02  2.07616e-03  
2.13993e-02  1.00435e+00  1.52481e-02  2.13993e-03  
2.20611e-02  9.80148e-01  1.50904e-02  2.20611e-03  
2.27962e-02  8.94422e-01  1.44898e-02  2.27962e-03  
2.33605e-02  7.52767e-01  1.32213e-02  2.33605e-03  
2.40894e-02  5.16907e-01  1.10316e-02  2.40894e-03  
2.46838e-02  3.44706e-01  9.06769e-03  2.46838e-03  
2.53764e-02  1.73540e-01  6.52164e-03  2.53764e-03  
2.60035e-02  9.51020e-02  4.74098e-03  2.60035e-03  
2.50259e-02  2.48452e-01  4.70732e-04  2.50259e-03  
2.73934e-02  2.45099e-02  1.47538e-04  2.73934e-03  
2.98063e-02  1.89143e-03  4.24281e-05  2.98063e-03  
3.22610e-02  1.09041e-03  3.25484e-05  3.22610e-03  
3.46930e-02  1.93419e-03  4.15789e-05  3.46930e-03  
3.71335e-02  1.76593e-03  4.00603e-05  3.71335e-03  
3.95925e-02  1.24072e-03  3.35569e-05  3.95925e-03  
4.18843e-02  7.65981e-04  2.73572e-05  4.18843e-03  
4.43592e-02  5.26418e-04  2.26216e-05  4.43592e-03  
4.67775e-02  4.13991e-04  1.99403e-05  4.67775e-03  
4.92671e-02  3.20296e-04  1.81946e-05  4.92671e-03  
5.16170e-02  2.84651e-04  1.68277e-05  5.16170e-03  
5.40285e-02  2.45914e-04  1.55003e-05  5.40285e-03  
5.63770e-02  2.11090e-04  1.42895e-05  5.63770e-03  
5.88034e-02  1.64801e-04  1.31640e-05  5.88034e-03  
6.13413e-02  1.74596e-04  1.21334e-05  6.13413e-03  
6.37756e-02  1.15996e-04  1.12703e-05  6.37756e-03  
6.61543e-02  1.01001e-04  1.05249e-05  6.61543e-03  
6.85815e-02  9.13500e-05  9.84603e-06  6.85815e-03  
7.10168e-02  7.62440e-05  9.23523e-06  7.10168e-03  
7.34452e-02  6.27501e-05  8.68659e-06  7.34452e-03  
7.57823e-02  5.25000e-05  8.20835e-06  7.57823e-03  
7.81890e-02  4.56493e-05  7.76093e-06  7.81890e-03  
8.07465e-02  4.84669e-05  7.32947e-06  8.07465e-03  
8.30609e-02  4.16555e-05  6.97349e-06  8.30609e-03  
8.54410e-02  2.52246e-05  6.63764e-06  8.54410e-03  
8.78021e-02  2.50519e-05  6.33151e-06  8.78021e-03  
9.02993e-02  3.78628e-05  6.03390e-06  9.02993e-03  
9.27024e-02  3.19096e-05  5.77024e-06  9.27024e-03  
9.53092e-02  1.03199e-05  5.50679e-06  9.53092e-03  
9.76062e-02  2.59678e-05  5.29211e-06  9.76062e-03  
1.00085e-01  1.68005e-05  5.07709e-06  1.00085e-02  
9.49789e-02  2.19174e-05  3.02988e-06  9.49789e-03  
1.01225e-01  1.96286e-05  2.78148e-06  1.01225e-02  
1.07086e-01  1.71098e-05  2.58721e-06  1.07086e-02  
1.13255e-01  9.12839e-06  2.41477e-06  1.13255e-02  
1.19644e-01  9.58014e-06  2.26375e-06  1.19644e-02  
1.25594e-01  8.87338e-06  2.14353e-06  1.25594e-02  
1.31881e-01  6.06042e-06  2.03386e-06  1.31881e-02  
1.37775e-01  4.93347e-06  1.94449e-06  1.37775e-02  
1.43909e-01  5.87382e-06  1.86295e-06  1.43909e-02  
1.49817e-01  3.71370e-06  1.79377e-06  1.49817e-02  
1.40000e-01  6.22873e-06  1.25022e-06  1.40000e-02  
1.48477e-01  4.09002e-06  1.22148e-06  1.48477e-02  
1.57021e-01  3.63418e-06  1.19712e-06  1.57021e-02  
1.65333e-01  2.64152e-06  1.17698e-06  1.65333e-02  
1.73898e-01  1.30887e-06  1.15918e-06  1.73898e-02  
1.82200e-01  9.16209e-07  1.14428e-06  1.82200e-02  
1.98773e-01  1.02421e-06  1.11996e-06  1.98773e-02  
2.07454e-01  1.71353e-06  1.10949e-06  2.07454e-02  
2.16024e-01  4.38632e-07  1.10037e-06  2.16024e-02  
2.32582e-01  1.40297e-06  1.08555e-06  2.32582e-02  
2.41014e-01  1.98442e-06  1.07915e-06  2.41014e-02  
2.49367e-01  4.19703e-07  1.07345e-06  2.49367e-02  
2.58011e-01  1.05697e-06  1.06812e-06  2.58011e-02  
2.66161e-01  7.70519e-07  1.06357e-06  2.66161e-02  
2.91468e-01  8.45707e-07  1.05182e-06  2.91468e-02  
