#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00177e-03  9.93423e-01  1.24790e-02  7.00177e-04  
7.28059e-03  1.00838e+00  1.24790e-02  7.28059e-04  
7.55871e-03  1.01148e+00  1.24790e-02  7.55871e-04  
7.81324e-03  9.72618e-01  1.24790e-02  7.81324e-04  
8.09970e-03  9.90118e-01  1.24790e-02  8.09970e-04  
8.39208e-03  1.01257e+00  1.24790e-02  8.39208e-04  
8.65473e-03  1.02097e+00  1.24790e-02  8.65473e-04  
8.93698e-03  1.01141e+00  1.24790e-02  8.93698e-04  
9.20626e-03  1.00975e+00  1.24790e-02  9.20626e-04  
9.48272e-03  9.90385e-01  1.24790e-02  9.48272e-04  
9.75445e-03  1.01982e+00  1.24786e-02  9.75445e-04  
1.00367e-02  1.00376e+00  1.24759e-02  1.00367e-03  
1.03087e-02  9.88086e-01  1.24639e-02  1.03087e-03  
1.05733e-02  9.69183e-01  1.24254e-02  1.05733e-03  
1.08514e-02  9.67196e-01  1.22950e-02  1.08514e-03  
1.11474e-02  9.13164e-01  1.19472e-02  1.11474e-03  
1.14004e-02  8.11182e-01  1.13534e-02  1.14004e-03  
1.16800e-02  6.95254e-01  1.03727e-02  1.16800e-03  
1.19660e-02  5.09194e-01  9.08679e-03  1.19660e-03  
1.22361e-02  3.97468e-01  7.79590e-03  1.22361e-03  
1.25030e-02  2.87502e-01  6.64218e-03  1.25030e-03  
1.27949e-02  2.11790e-01  5.67466e-03  1.27949e-03  
1.30848e-02  1.58434e-01  5.02288e-03  1.30848e-03  
1.33304e-02  1.41616e-01  4.62117e-03  1.33304e-03  
1.36175e-02  1.15626e-01  4.23435e-03  1.36175e-03  
1.39011e-02  8.72241e-02  3.87836e-03  1.39011e-03  
1.41374e-02  8.38844e-02  3.59747e-03  1.41374e-03  
1.44408e-02  6.71961e-02  3.28000e-03  1.44408e-03  
1.47038e-02  6.17940e-02  3.05613e-03  1.47038e-03  
1.49823e-02  5.28419e-02  2.86254e-03  1.49823e-03  
1.52343e-02  4.98438e-02  2.71973e-03  1.52343e-03  
1.55072e-02  4.07486e-02  2.58708e-03  1.55072e-03  
1.58286e-02  4.24936e-02  2.44787e-03  1.58286e-03  
1.60599e-02  3.41053e-02  2.35298e-03  1.60599e-03  
1.63552e-02  2.96501e-02  2.23554e-03  1.63552e-03  
1.66157e-02  3.19273e-02  2.13487e-03  1.66157e-03  
1.69025e-02  2.69201e-02  2.02919e-03  1.69025e-03  
1.71983e-02  2.41081e-02  1.92763e-03  1.71983e-03  
1.74616e-02  2.30526e-02  1.84398e-03  1.74616e-03  
1.77348e-02  2.33118e-02  1.76518e-03  1.77348e-03  
1.80084e-02  1.93391e-02  1.69388e-03  1.80084e-03  
1.83148e-02  1.58133e-02  1.62066e-03  1.83148e-03  
1.85602e-02  1.72929e-02  1.56703e-03  1.85602e-03  
1.88198e-02  1.74661e-02  1.51340e-03  1.88198e-03  
1.91265e-02  1.27998e-02  1.45364e-03  1.91265e-03  
1.94031e-02  1.28805e-02  1.40275e-03  1.94031e-03  
1.96791e-02  1.00275e-02  1.35437e-03  1.96791e-03  
1.99542e-02  9.36493e-03  1.30840e-03  1.99542e-03  
2.02089e-02  1.16307e-02  1.26771e-03  2.02089e-03  
2.05250e-02  1.07817e-02  1.22001e-03  2.05250e-03  
2.07930e-02  1.21883e-02  1.18160e-03  2.07930e-03  
2.10682e-02  7.79822e-03  1.14418e-03  2.10682e-03  
