#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98888e-03  1.00368e+00  1.82013e-02  6.98888e-04  
7.38525e-03  9.95441e-01  1.82013e-02  7.38525e-04  
7.78269e-03  1.00395e+00  1.82013e-02  7.78269e-04  
8.17144e-03  1.02769e+00  1.82013e-02  8.17144e-04  
8.55572e-03  9.99440e-01  1.82013e-02  8.55572e-04  
8.92787e-03  1.03534e+00  1.82013e-02  8.92787e-04  
9.32425e-03  1.02045e+00  1.82013e-02  9.32425e-04  
9.70845e-03  1.00275e+00  1.82013e-02  9.70845e-04  
1.00960e-02  9.97439e-01  1.82013e-02  1.00960e-03  
1.04886e-02  9.97830e-01  1.82013e-02  1.04886e-03  
1.08848e-02  1.03605e+00  1.82013e-02  1.08848e-03  
1.12553e-02  1.01527e+00  1.82013e-02  1.12553e-03  
1.16411e-02  9.98003e-01  1.82013e-02  1.16411e-03  
1.20246e-02  9.89967e-01  1.82013e-02  1.20246e-03  
1.24244e-02  9.83894e-01  1.82013e-02  1.24244e-03  
1.28146e-02  9.70119e-01  1.82013e-02  1.28146e-03  
1.31968e-02  1.00501e+00  1.82013e-02  1.31968e-03  
1.36196e-02  1.02027e+00  1.82013e-02  1.36196e-03  
1.39579e-02  9.94248e-01  1.82013e-02  1.39579e-03  
1.43705e-02  1.00865e+00  1.82013e-02  1.43705e-03  
1.47564e-02  9.88263e-01  1.82013e-02  1.47564e-03  
1.51358e-02  9.87425e-01  1.82013e-02  1.51358e-03  
1.55587e-02  1.01841e+00  1.82013e-02  1.55587e-03  
1.59234e-02  9.92116e-01  1.82013e-02  1.59234e-03  
1.62760e-02  1.00377e+00  1.82013e-02  1.62760e-03  
1.66973e-02  1.00697e+00  1.82013e-02  1.66973e-03  
1.70797e-02  9.98999e-01  1.82013e-02  1.70797e-03  
1.74798e-02  1.02208e+00  1.82013e-02  1.74798e-03  
1.78410e-02  9.49050e-01  1.82013e-02  1.78410e-03  
1.82388e-02  1.01140e+00  1.82013e-02  1.82388e-03  
1.86330e-02  1.00299e+00  1.82013e-02  1.86330e-03  
1.90214e-02  1.00594e+00  1.82013e-02  1.90214e-03  
1.94091e-02  9.96847e-01  1.82013e-02  1.94091e-03  
1.98087e-02  1.02512e+00  1.82013e-02  1.98087e-03  
2.01860e-02  1.02504e+00  1.82013e-02  2.01860e-03  
2.05818e-02  9.88311e-01  1.82013e-02  2.05818e-03  
2.09662e-02  9.86425e-01  1.82013e-02  2.09662e-03  
2.13029e-02  9.89294e-01  1.82013e-02  2.13029e-03  
2.17593e-02  9.83283e-01  1.82013e-02  2.17593e-03  
2.21292e-02  9.84712e-01  1.82012e-02  2.21292e-03  
2.25145e-02  9.95776e-01  1.82011e-02  2.25145e-03  
2.29140e-02  9.84698e-01  1.82001e-02  2.29140e-03  
2.33146e-02  1.00516e+00  1.81952e-02  2.33146e-03  
2.36453e-02  9.73799e-01  1.81819e-02  2.36453e-03  
2.40566e-02  1.00776e+00  1.81373e-02  2.40566e-03  
2.44394e-02  9.56302e-01  1.80300e-02  2.44394e-03  
2.48649e-02  9.56664e-01  1.77920e-02  2.48649e-03  
2.52522e-02  8.97005e-01  1.73985e-02  2.52522e-03  
2.56171e-02  8.29175e-01  1.68164e-02  2.56171e-03  
2.60202e-02  7.57426e-01  1.59653e-02  2.60202e-03  
2.49668e-02  9.46593e-01  1.09073e-03  2.49668e-03  
2.74428e-02  4.20264e-01  7.26947e-04  2.74428e-03  
2.98636e-02  1.42288e-01  4.23833e-04  2.98636e-03  
3.23134e-02  7.39661e-02  3.05671e-04  3.23134e-03  
3.46315e-02  4.61599e-02  2.42170e-04  3.46315e-03  
3.71167e-02  3.00821e-02  1.96806e-04  3.71167e-03  
3.95508e-02  2.14981e-02  1.64949e-04  3.95508e-03  
4.19681e-02  1.58204e-02  1.41092e-04  4.19681e-03  
4.44443e-02  1.17207e-02  1.22065e-04  4.44443e-03  
4.68212e-02  9.03931e-03  1.07443e-04  4.68212e-03  
4.91813e-02  7.09009e-03  9.55371e-05  4.91813e-03  
5.16293e-02  5.52319e-03  8.52825e-05  5.16293e-03  
5.40791e-02  4.44986e-03  7.66721e-05  5.40791e-03  
5.64579e-02  3.76501e-03  6.95602e-05  5.64579e-03  
5.90275e-02  3.12532e-03  6.29824e-05  5.90275e-03  
6.13474e-02  2.52196e-03  5.78498e-05  6.13474e-03  
6.37505e-02  2.25780e-03  5.31935e-05  6.37505e-03  
6.61227e-02  1.83395e-03  4.91492e-05  6.61227e-03  
6.84670e-02  1.55201e-03  4.56066e-05  6.84670e-03  
7.10380e-02  1.31407e-03  4.21601e-05  7.10380e-03  
7.33900e-02  1.19487e-03  3.93504e-05  7.33900e-03  
7.58779e-02  1.01247e-03  3.66852e-05  7.58779e-03  
7.81771e-02  9.11523e-04  3.44634e-05  7.81771e-03  
8.05509e-02  8.07358e-04  3.23826e-05  8.05509e-03  
8.29132e-02  7.61395e-04  3.05003e-05  8.29132e-03  
8.57137e-02  5.89796e-04  2.84819e-05  8.57137e-03  
8.81602e-02  5.81536e-04  2.68838e-05  8.81602e-03  
9.03717e-02  4.53023e-04  2.55561e-05  9.03717e-03  
9.25317e-02  4.42183e-04  2.43559e-05  9.25317e-03  
9.51851e-02  3.70509e-04  2.29980e-05  9.51851e-03  
9.76188e-02  3.02562e-04  2.18541e-05  9.76188e-03  
9.99189e-02  3.19277e-04  2.08526e-05  9.99189e-03  
9.50607e-02  3.77643e-04  1.08652e-05  9.50607e-03  
1.01230e-01  3.05169e-04  9.63731e-06  1.01230e-02  
1.07136e-01  2.32654e-04  8.66356e-06  1.07136e-02  
1.13348e-01  1.78344e-04  7.80563e-06  1.13348e-02  
1.19549e-01  1.36837e-04  7.08373e-06  1.19549e-02  
1.25277e-01  1.16778e-04  6.51279e-06  1.25277e-02  
1.31720e-01  9.23455e-05  5.96014e-06  1.31720e-02  
1.38014e-01  6.86928e-05  5.49521e-06  1.38014e-02  
1.43815e-01  6.28898e-05  5.12089e-06  1.43815e-02  
1.50031e-01  4.87756e-05  4.76813e-06  1.50031e-02  
1.39926e-01  7.76990e-05  2.19583e-06  1.39926e-02  
1.48378e-01  5.97502e-05  2.05642e-06  1.48378e-02  
1.56573e-01  4.79194e-05  1.94269e-06  1.56573e-02  
1.65210e-01  3.48378e-05  1.84101e-06  1.65210e-02  
1.73573e-01  2.89789e-05  1.75691e-06  1.73573e-02  
1.82076e-01  2.29585e-05  1.68321e-06  1.82076e-02  
1.90462e-01  2.18379e-05  1.62012e-06  1.90462e-02  
1.98702e-01  1.33870e-05  1.56586e-06  1.98702e-02  
2.07060e-01  1.33909e-05  1.51740e-06  2.07060e-02  
2.15984e-01  1.13608e-05  1.47184e-06  2.15984e-02  
2.24403e-01  9.45851e-06  1.43380e-06  2.24403e-02  
2.32986e-01  1.05219e-05  1.39925e-06  2.32986e-02  
2.40903e-01  8.20095e-06  1.37065e-06  2.40903e-02  
2.49633e-01  5.46005e-06  1.34225e-06  2.49633e-02  
2.58207e-01  4.83843e-06  1.31716e-06  2.58207e-02  
2.66557e-01  4.88794e-06  1.29506e-06  2.66557e-02  
2.74166e-01  3.91023e-06  1.27667e-06  2.74166e-02  
2.83205e-01  3.99403e-06  1.25676e-06  2.83205e-02  
2.91078e-01  2.62978e-06  1.24094e-06  2.91078e-02  
3.00620e-01  3.75337e-06  1.22452e-06  3.00620e-02  
