#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00932e-03  1.00816e+00  1.64281e-02  7.00932e-04  
7.27221e-03  1.01850e+00  1.64281e-02  7.27221e-04  
7.54869e-03  1.00419e+00  1.64281e-02  7.54869e-04  
7.82888e-03  1.00473e+00  1.64281e-02  7.82888e-04  
8.10187e-03  9.86039e-01  1.64281e-02  8.10187e-04  
8.37904e-03  9.94661e-01  1.64281e-02  8.37904e-04  
8.65046e-03  9.98984e-01  1.64281e-02  8.65046e-04  
8.92127e-03  9.91354e-01  1.64281e-02  8.92127e-04  
9.20042e-03  1.00373e+00  1.64281e-02  9.20042e-04  
9.46646e-03  1.01374e+00  1.64281e-02  9.46646e-04  
9.75124e-03  1.00275e+00  1.64281e-02  9.75124e-04  
1.00339e-02  9.99385e-01  1.64281e-02  1.00339e-03  
1.03138e-02  9.84202e-01  1.64281e-02  1.03138e-03  
1.05816e-02  1.00552e+00  1.64281e-02  1.05816e-03  
1.08606e-02  1.02521e+00  1.64281e-02  1.08606e-03  
1.11177e-02  9.45906e-01  1.64281e-02  1.11177e-03  
1.14059e-02  9.66551e-01  1.64281e-02  1.14059e-03  
1.16880e-02  9.98995e-01  1.64281e-02  1.16880e-03  
1.19542e-02  9.95420e-01  1.64281e-02  1.19542e-03  
1.22163e-02  1.02952e+00  1.64281e-02  1.22163e-03  
1.25148e-02  9.77781e-01  1.64281e-02  1.25148e-03  
1.27622e-02  9.98896e-01  1.64281e-02  1.27622e-03  
1.30364e-02  1.00325e+00  1.64281e-02  1.30364e-03  
1.33161e-02  1.01536e+00  1.64281e-02  1.33161e-03  
1.36044e-02  1.00371e+00  1.64281e-02  1.36044e-03  
1.39084e-02  1.00159e+00  1.64281e-02  1.39084e-03  
1.41871e-02  9.98661e-01  1.64281e-02  1.41871e-03  
1.44195e-02  9.74184e-01  1.64281e-02  1.44195e-03  
1.46910e-02  9.94750e-01  1.64281e-02  1.46910e-03  
1.49821e-02  1.02496e+00  1.64280e-02  1.49821e-03  
1.52615e-02  9.66256e-01  1.64276e-02  1.52615e-03  
1.55115e-02  9.92293e-01  1.64263e-02  1.55115e-03  
1.58023e-02  1.00528e+00  1.64205e-02  1.58023e-03  
1.61134e-02  1.00396e+00  1.63982e-02  1.61134e-03  
1.63203e-02  9.99421e-01  1.63626e-02  1.63203e-03  
1.66304e-02  9.86030e-01  1.62395e-02  1.66304e-03  
1.68839e-02  9.53125e-01  1.60439e-02  1.68839e-03  
1.72039e-02  8.76294e-01  1.55750e-02  1.72039e-03  
1.74691e-02  8.63376e-01  1.49803e-02  1.74691e-03  
1.77452e-02  7.29719e-01  1.41375e-02  1.77452e-03  
1.80274e-02  6.41987e-01  1.30892e-02  1.80274e-03  
1.83001e-02  5.39647e-01  1.20035e-02  1.83001e-03  
1.85460e-02  4.56561e-01  1.10467e-02  1.85460e-03  
1.88595e-02  3.63793e-01  9.90731e-03  1.88595e-03  
1.91220e-02  3.14797e-01  9.06153e-03  1.91220e-03  
1.94292e-02  2.56175e-01  8.17226e-03  1.94292e-03  
1.96583e-02  2.19687e-01  7.57561e-03  1.96583e-03  
1.99015e-02  1.71071e-01  6.99775e-03  1.99015e-03  
2.02226e-02  1.38135e-01  6.35669e-03  2.02226e-03  
2.04574e-02  1.40690e-01  5.96052e-03  2.04574e-03  
2.07651e-02  1.17677e-01  5.56545e-03  2.07651e-03  
2.10630e-02  1.11453e-01  5.28198e-03  2.10630e-03  
2.13521e-02  9.44499e-02  5.06536e-03  2.13521e-03  
2.16150e-02  8.72803e-02  4.88518e-03  2.16150e-03  
2.19324e-02  8.72408e-02  4.65570e-03  2.19324e-03  
2.21449e-02  7.84099e-02  4.48670e-03  2.21449e-03  
2.24339e-02  6.79217e-02  4.24625e-03  2.24339e-03  
2.26894e-02  6.18012e-02  4.03371e-03  2.26894e-03  
