#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00785e-03  1.01720e+00  1.68905e-02  7.00785e-04  
7.39576e-03  1.00242e+00  1.68905e-02  7.39576e-04  
7.76948e-03  9.90886e-01  1.68905e-02  7.76948e-04  
8.15391e-03  1.01582e+00  1.68905e-02  8.15391e-04  
8.54619e-03  1.00476e+00  1.68905e-02  8.54619e-04  
8.92650e-03  9.92380e-01  1.68905e-02  8.92650e-04  
9.33664e-03  1.01435e+00  1.68905e-02  9.33664e-04  
9.70527e-03  1.00564e+00  1.68905e-02  9.70527e-04  
1.01193e-02  9.78165e-01  1.68905e-02  1.01193e-03  
1.04807e-02  9.88036e-01  1.68905e-02  1.04807e-03  
1.08877e-02  1.00982e+00  1.68905e-02  1.08877e-03  
1.12751e-02  9.98592e-01  1.68905e-02  1.12751e-03  
1.16550e-02  9.78985e-01  1.68905e-02  1.16550e-03  
1.20313e-02  1.00073e+00  1.68905e-02  1.20313e-03  
1.24461e-02  9.91770e-01  1.68905e-02  1.24461e-03  
1.28114e-02  9.91178e-01  1.68905e-02  1.28114e-03  
1.32172e-02  9.97563e-01  1.68905e-02  1.32172e-03  
1.35880e-02  1.02261e+00  1.68905e-02  1.35880e-03  
1.39854e-02  1.00742e+00  1.68905e-02  1.39854e-03  
1.43555e-02  1.02327e+00  1.68905e-02  1.43555e-03  
1.47500e-02  1.01418e+00  1.68905e-02  1.47500e-03  
1.51160e-02  9.78801e-01  1.68904e-02  1.51160e-03  
1.55407e-02  9.98559e-01  1.68900e-02  1.55407e-03  
1.59135e-02  9.89994e-01  1.68891e-02  1.59135e-03  
1.63216e-02  1.00229e+00  1.68865e-02  1.63216e-03  
1.66589e-02  9.71451e-01  1.68811e-02  1.66589e-03  
1.70658e-02  1.02496e+00  1.68641e-02  1.70658e-03  
1.74673e-02  1.01074e+00  1.68138e-02  1.74673e-03  
1.78513e-02  9.53247e-01  1.66723e-02  1.78513e-03  
1.82623e-02  9.24921e-01  1.63308e-02  1.82623e-03  
1.86548e-02  8.82369e-01  1.56980e-02  1.86548e-03  
1.90016e-02  8.11084e-01  1.47823e-02  1.90016e-03  
1.93949e-02  6.21677e-01  1.34002e-02  1.93949e-03  
1.98078e-02  4.75834e-01  1.17179e-02  1.98078e-03  
2.01918e-02  3.56655e-01  1.02071e-02  2.01918e-03  
2.06073e-02  2.70573e-01  8.86155e-03  2.06073e-03  
2.09286e-02  2.25432e-01  8.06119e-03  2.09286e-03  
2.13411e-02  1.86972e-01  7.27409e-03  2.13411e-03  
2.17372e-02  1.56005e-01  6.67371e-03  2.17372e-03  
2.21156e-02  1.34685e-01  6.13045e-03  2.21156e-03  
2.25079e-02  1.12023e-01  5.58701e-03  2.25079e-03  
2.28744e-02  9.69357e-02  5.13144e-03  2.28744e-03  
2.32363e-02  8.64570e-02  4.75424e-03  2.32363e-03  
2.36736e-02  6.23246e-02  4.39972e-03  2.36736e-03  
2.40794e-02  6.79324e-02  4.16237e-03  2.40794e-03  
2.44571e-02  5.69406e-02  3.99063e-03  2.44571e-03  
2.48232e-02  4.84720e-02  3.84226e-03  2.48232e-03  
2.52214e-02  5.24119e-02  3.68429e-03  2.52214e-03  
2.56521e-02  4.14743e-02  3.50819e-03  2.56521e-03  
2.59968e-02  3.62908e-02  3.36362e-03  2.59968e-03  
2.50095e-02  4.99018e-02  2.32878e-04  2.50095e-03  
2.74103e-02  2.80988e-02  1.74692e-04  2.74103e-03  
2.98361e-02  1.77803e-02  1.39658e-04  2.98361e-03  
3.22988e-02  1.18943e-02  1.13938e-04  3.22988e-03  
3.46873e-02  8.28683e-03  9.57857e-05  3.46873e-03  
3.70384e-02  5.90337e-03  8.21361e-05  3.70384e-03  
3.95558e-02  4.51863e-03  7.06318e-05  3.95558e-03  
4.19365e-02  3.39779e-03  6.19689e-05  4.19365e-03  
4.44258e-02  2.61987e-03  5.45833e-05  4.44258e-03  
4.68486e-02  2.11137e-03  4.86481e-05  4.68486e-03  
4.91925e-02  1.70162e-03  4.38199e-05  4.91925e-03  
5.15545e-02  1.38596e-03  3.96770e-05  5.15545e-03  
5.40228e-02  1.11341e-03  3.59730e-05  5.40228e-03  
5.63905e-02  9.26465e-04  3.29062e-05  5.63905e-03  
5.88311e-02  7.53564e-04  3.01558e-05  5.88311e-03  
6.11135e-02  6.62258e-04  2.78972e-05  6.11135e-03  
6.38397e-02  5.52244e-04  2.55327e-05  6.38397e-03  
6.62080e-02  4.45200e-04  2.37253e-05  6.62080e-03  
6.84707e-02  4.18246e-04  2.21813e-05  6.84707e-03  
7.10118e-02  3.67447e-04  2.06289e-05  7.10118e-03  
7.33973e-02  3.03943e-04  1.93233e-05  7.33973e-03  
7.57521e-02  2.51683e-04  1.81590e-05  7.57521e-03  
7.83577e-02  2.72929e-04  1.69967e-05  7.83577e-03  
8.06276e-02  2.33262e-04  1.60781e-05  8.06276e-03  
8.30698e-02  1.79841e-04  1.51759e-05  8.30698e-03  
8.54818e-02  1.74907e-04  1.43623e-05  8.54818e-03  
8.78387e-02  1.55141e-04  1.36334e-05  8.78387e-03  
9.02461e-02  1.32478e-04  1.29488e-05  9.02461e-03  
9.27378e-02  1.24157e-04  1.22974e-05  9.27378e-03  
9.51998e-02  1.10363e-04  1.17047e-05  9.51998e-03  
9.75442e-02  1.00066e-04  1.11828e-05  9.75442e-03  
1.00126e-01  8.08498e-05  1.06510e-05  1.00126e-02  
9.49657e-02  1.00414e-04  5.81163e-06  9.49657e-03  
1.00942e-01  8.43908e-05  5.24476e-06  1.00942e-02  
1.07162e-01  6.48891e-05  4.75479e-06  1.07162e-02  
1.13337e-01  4.57405e-05  4.34755e-06  1.13337e-02  
1.19390e-01  4.30213e-05  4.00923e-06  1.19390e-02  
1.25693e-01  3.14881e-05  3.70840e-06  1.25693e-02  
1.31455e-01  2.85805e-05  3.47097e-06  1.31455e-02  
1.37882e-01  3.05884e-05  3.24092e-06  1.37882e-02  
1.43942e-01  1.50488e-05  3.05197e-06  1.43942e-02  
1.49997e-01  1.69180e-05  2.88585e-06  1.49997e-02  
1.40048e-01  2.32837e-05  1.59442e-06  1.40048e-02  
1.48597e-01  1.63213e-05  1.52648e-06  1.48597e-02  
1.56827e-01  1.42682e-05  1.47140e-06  1.56827e-02  
1.65253e-01  1.20490e-05  1.42340e-06  1.65253e-02  
1.73694e-01  1.05170e-05  1.38220e-06  1.73694e-02  
1.82017e-01  5.67367e-06  1.34710e-06  1.82017e-02  
1.90106e-01  5.48691e-06  1.31734e-06  1.90106e-02  
1.99096e-01  5.50724e-06  1.28846e-06  1.99096e-02  
2.07458e-01  2.11559e-06  1.26493e-06  2.07458e-02  
2.15548e-01  4.24886e-06  1.24472e-06  2.15548e-02  
2.24234e-01  4.41862e-06  1.22543e-06  2.24234e-02  
2.32652e-01  4.67627e-06  1.20877e-06  2.32652e-02  
2.41075e-01  2.76077e-06  1.19383e-06  2.41075e-02  
2.49598e-01  3.27327e-06  1.18023e-06  2.49598e-02  
2.57635e-01  2.97945e-06  1.16863e-06  2.57635e-02  
2.65831e-01  1.67068e-06  1.15787e-06  2.65831e-02  
2.74425e-01  3.64891e-06  1.14762e-06  2.74425e-02  
2.83137e-01  1.82733e-06  1.13816e-06  2.83137e-02  
2.92263e-01  2.28271e-06  1.12916e-06  2.92263e-02  
3.00301e-01  2.07230e-06  1.12216e-06  3.00301e-02  
