#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99589e-03  9.92826e-01  1.15568e-02  6.99589e-04  
7.37647e-03  9.81361e-01  1.15568e-02  7.37647e-04  
7.76429e-03  9.82457e-01  1.15568e-02  7.76429e-04  
8.16422e-03  9.94581e-01  1.15568e-02  8.16422e-04  
8.56194e-03  9.96790e-01  1.15568e-02  8.56194e-04  
8.93431e-03  1.01074e+00  1.15568e-02  8.93431e-04  
9.33415e-03  1.00627e+00  1.15568e-02  9.33415e-04  
9.70757e-03  9.95503e-01  1.15568e-02  9.70757e-04  
1.00991e-02  1.00716e+00  1.15568e-02  1.00991e-03  
1.04866e-02  1.02462e+00  1.15568e-02  1.04866e-03  
1.08665e-02  9.74299e-01  1.15568e-02  1.08665e-03  
1.12443e-02  9.79912e-01  1.15568e-02  1.12443e-03  
1.16479e-02  9.76512e-01  1.15568e-02  1.16479e-03  
1.20230e-02  9.99682e-01  1.15568e-02  1.20230e-03  
1.24370e-02  9.98425e-01  1.15568e-02  1.24370e-03  
1.28207e-02  1.00016e+00  1.15568e-02  1.28207e-03  
1.32201e-02  1.00298e+00  1.15568e-02  1.32201e-03  
1.36060e-02  1.00177e+00  1.15568e-02  1.36060e-03  
1.39634e-02  9.99599e-01  1.15568e-02  1.39634e-03  
1.43752e-02  1.00537e+00  1.15568e-02  1.43752e-03  
1.47672e-02  1.01501e+00  1.15568e-02  1.47672e-03  
1.51392e-02  9.79364e-01  1.15568e-02  1.51392e-03  
1.55322e-02  1.01235e+00  1.15568e-02  1.55322e-03  
1.59179e-02  1.00895e+00  1.15568e-02  1.59179e-03  
1.63222e-02  1.01185e+00  1.15568e-02  1.63222e-03  
1.67013e-02  9.86779e-01  1.15568e-02  1.67013e-03  
1.70558e-02  1.00633e+00  1.15568e-02  1.70558e-03  
1.74406e-02  9.95227e-01  1.15551e-02  1.74406e-03  
1.78587e-02  9.75128e-01  1.15366e-02  1.78587e-03  
1.82716e-02  9.88096e-01  1.14675e-02  1.82716e-03  
1.86466e-02  9.59941e-01  1.12934e-02  1.86466e-03  
1.90198e-02  9.10266e-01  1.08959e-02  1.90198e-03  
1.94316e-02  7.93887e-01  1.01816e-02  1.94316e-03  
1.97851e-02  6.90183e-01  9.48188e-03  1.97851e-03  
2.02163e-02  5.38236e-01  8.44803e-03  2.02163e-03  
2.05768e-02  4.07037e-01  7.28579e-03  2.05768e-03  
2.09346e-02  2.87178e-01  6.25152e-03  2.09346e-03  
2.13518e-02  2.10461e-01  5.35601e-03  2.13518e-03  
2.17507e-02  1.54338e-01  4.60113e-03  2.17507e-03  
2.21070e-02  1.18420e-01  4.01431e-03  2.21070e-03  
2.25128e-02  9.11773e-02  3.49024e-03  2.25128e-03  
2.29069e-02  6.57241e-02  3.05932e-03  2.29069e-03  
2.32905e-02  5.47050e-02  2.72036e-03  2.32905e-03  
2.36737e-02  4.39325e-02  2.44536e-03  2.36737e-03  
2.40577e-02  3.75251e-02  2.23333e-03  2.40577e-03  
2.44678e-02  3.21149e-02  2.06975e-03  2.44678e-03  
2.48446e-02  2.93486e-02  1.95956e-03  2.48446e-03  
2.52258e-02  2.64000e-02  1.87883e-03  2.52258e-03  
2.56098e-02  2.32267e-02  1.82114e-03  2.56098e-03  
2.60137e-02  2.30241e-02  1.77219e-03  2.60137e-03  
2.50139e-02  2.75684e-02  1.19173e-04  2.50139e-03  
2.73618e-02  1.96064e-02  1.01069e-04  2.73618e-03  
2.98310e-02  1.27675e-02  8.14832e-05  2.98310e-03  
3.22140e-02  8.40855e-03  6.54475e-05  3.22140e-03  
3.47097e-02  5.62125e-03  5.44752e-05  3.47097e-03  
3.70224e-02  4.11870e-03  4.69539e-05  3.70224e-03  
3.95010e-02  3.12253e-03  4.03444e-05  3.95010e-03  
4.18748e-02  2.31794e-03  3.52028e-05  4.18748e-03  
4.43584e-02  1.72853e-03  3.08308e-05  4.43584e-03  
4.67304e-02  1.37671e-03  2.73801e-05  4.67304e-03  
4.91355e-02  1.05736e-03  2.44317e-05  4.91355e-03  
5.15855e-02  8.81658e-04  2.18838e-05  5.15855e-03  
5.40035e-02  6.64942e-04  1.97323e-05  5.40035e-03  
5.65472e-02  5.92283e-04  1.77853e-05  5.65472e-03  
5.89154e-02  4.63073e-04  1.62129e-05  5.89154e-03  
6.11615e-02  3.85123e-04  1.48998e-05  6.11615e-03  
6.36944e-02  3.08927e-04  1.35947e-05  6.36944e-03  
6.60836e-02  2.74201e-04  1.25082e-05  6.60836e-03  
6.84976e-02  2.22826e-04  1.15318e-05  6.84976e-03  
7.10436e-02  1.88951e-04  1.06152e-05  7.10436e-03  
7.33773e-02  1.30998e-04  9.86298e-06  7.33773e-03  
7.57719e-02  1.37126e-04  9.16732e-06  7.57719e-03  
7.81080e-02  1.29605e-04  8.55362e-06  7.81080e-03  
8.06330e-02  8.87072e-05  7.95362e-06  8.06330e-03  
8.30664e-02  8.32497e-05  7.43003e-06  8.30664e-03  
8.54608e-02  7.79252e-05  6.96112e-06  8.54608e-03  
8.80838e-02  6.51528e-05  6.49405e-06  8.80838e-03  
9.04660e-02  4.72634e-05  6.10745e-06  9.04660e-03  
9.28477e-02  4.79589e-05  5.75281e-06  9.28477e-03  
9.50295e-02  3.95175e-05  5.45321e-06  9.50295e-03  
9.75520e-02  3.73949e-05  5.13380e-06  9.75520e-03  
9.99081e-02  2.70561e-05  4.85930e-06  9.99081e-03  
9.49544e-02  3.72852e-05  2.99596e-06  9.49544e-03  
1.01189e-01  3.03584e-05  2.66313e-06  1.01189e-02  
1.07080e-01  1.60629e-05  2.40586e-06  1.07080e-02  
1.13325e-01  1.38952e-05  2.18076e-06  1.13325e-02  
1.19594e-01  9.26705e-06  1.99404e-06  1.19594e-02  
1.25362e-01  7.03950e-06  1.85022e-06  1.25362e-02  
1.31829e-01  6.21868e-06  1.71490e-06  1.31829e-02  
1.37696e-01  3.78053e-06  1.61162e-06  1.37696e-02  
1.43831e-01  4.54212e-06  1.52001e-06  1.43831e-02  
1.49955e-01  2.31878e-06  1.44250e-06  1.49955e-02  
1.40146e-01  3.58423e-06  1.15698e-06  1.40146e-02  
1.48477e-01  1.55695e-06  1.12599e-06  1.48477e-02  
1.56847e-01  9.51595e-07  1.10109e-06  1.56847e-02  
1.65289e-01  1.42740e-06  1.08095e-06  1.65289e-02  
1.98900e-01  1.72728e-07  1.03309e-06  1.98900e-02  
2.40966e-01  9.68192e-08  1.01030e-06  2.40966e-02  
2.49692e-01  2.26468e-06  1.00801e-06  2.49692e-02  
2.83531e-01  1.65653e-06  1.00293e-06  2.83531e-02  
2.91610e-01  7.96512e-08  1.00228e-06  2.91610e-02  
3.00594e-01  2.25255e-07  1.00176e-06  3.00594e-02  
