#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99620e-03  1.01219e+00  1.43760e-02  6.99620e-04  
7.64136e-03  9.97545e-01  1.43760e-02  7.64136e-04  
8.31068e-03  9.84944e-01  1.43760e-02  8.31068e-04  
8.96725e-03  9.93818e-01  1.43760e-02  8.96725e-04  
9.62892e-03  9.98038e-01  1.43760e-02  9.62892e-04  
1.02750e-02  1.01041e+00  1.43760e-02  1.02750e-03  
1.09368e-02  1.01429e+00  1.43760e-02  1.09368e-03  
1.15852e-02  9.96520e-01  1.43760e-02  1.15852e-03  
1.22474e-02  9.93367e-01  1.43760e-02  1.22474e-03  
1.28883e-02  9.92816e-01  1.43760e-02  1.28883e-03  
1.35717e-02  1.01472e+00  1.43755e-02  1.35717e-03  
1.42194e-02  1.00630e+00  1.43709e-02  1.42194e-03  
1.48619e-02  1.00881e+00  1.43582e-02  1.48619e-03  
1.55041e-02  9.88343e-01  1.43381e-02  1.55041e-03  
1.61619e-02  9.94727e-01  1.43114e-02  1.61619e-03  
1.68377e-02  9.83128e-01  1.42752e-02  1.68377e-03  
1.74785e-02  9.86872e-01  1.42273e-02  1.74785e-03  
1.81154e-02  9.59158e-01  1.41602e-02  1.81154e-03  
1.88092e-02  9.63548e-01  1.40540e-02  1.88092e-03  
1.94550e-02  9.25870e-01  1.39091e-02  1.94550e-03  
2.01024e-02  9.40511e-01  1.36976e-02  2.01024e-03  
2.07757e-02  8.56779e-01  1.33721e-02  2.07757e-03  
2.13843e-02  8.01641e-01  1.29494e-02  2.13843e-03  
2.20838e-02  7.21426e-01  1.22612e-02  2.20838e-03  
2.27243e-02  6.34471e-01  1.14058e-02  2.27243e-03  
2.33784e-02  5.10815e-01  1.02930e-02  2.33784e-03  
2.40465e-02  3.83722e-01  8.93294e-03  2.40465e-03  
2.46971e-02  2.65882e-01  7.47156e-03  2.46971e-03  
2.53232e-02  1.74037e-01  6.04363e-03  2.53232e-03  
2.60036e-02  1.08036e-01  4.61062e-03  2.60036e-03  
2.49495e-02  2.30324e-01  4.24824e-04  2.49495e-03  
2.74323e-02  3.59337e-02  1.68477e-04  2.74323e-03  
2.98383e-02  4.30291e-02  1.84710e-04  2.98383e-03  
3.23587e-02  4.41041e-02  1.86844e-04  3.23587e-03  
3.47023e-02  2.56960e-02  1.42892e-04  3.47023e-03  
3.70987e-02  1.03886e-02  9.13387e-05  3.70987e-03  
3.95229e-02  5.42515e-03  6.67000e-05  3.95229e-03  
4.19622e-02  6.02143e-03  7.00548e-05  4.19622e-03  
4.44164e-02  6.52273e-03  7.23926e-05  4.44164e-03  
4.67039e-02  5.29775e-03  6.58302e-05  4.67039e-03  
4.92336e-02  3.43145e-03  5.31293e-05  4.92336e-03  
5.16249e-02  2.18383e-03  4.25877e-05  5.16249e-03  
5.40419e-02  1.71378e-03  3.75863e-05  5.40419e-03  
5.64664e-02  1.64245e-03  3.65706e-05  5.64664e-03  
5.88641e-02  1.43112e-03  3.56276e-05  5.88641e-03  
6.13354e-02  1.27256e-03  3.30708e-05  6.13354e-03  
6.37082e-02  1.02827e-03  2.96480e-05  6.37082e-03  
6.61847e-02  8.01820e-04  2.63310e-05  6.61847e-03  
6.85351e-02  6.76244e-04  2.41554e-05  6.85351e-03  
7.08754e-02  6.08115e-04  2.28077e-05  7.08754e-03  
7.34022e-02  5.24310e-04  2.16627e-05  7.34022e-03  
7.58598e-02  4.99014e-04  2.04424e-05  7.58598e-03  
7.82556e-02  4.06250e-04  1.91212e-05  7.82556e-03  
8.05562e-02  3.76306e-04  1.78794e-05  8.05562e-03  
8.31392e-02  3.38712e-04  1.66722e-05  8.31392e-03  
8.55328e-02  2.85855e-04  1.57534e-05  8.55328e-03  
8.79744e-02  2.54098e-04  1.49473e-05  8.79744e-03  
9.02993e-02  2.09561e-04  1.42354e-05  9.02993e-03  
9.28737e-02  1.89999e-04  1.34762e-05  9.28737e-03  
9.51714e-02  1.86517e-04  1.28296e-05  9.51714e-03  
9.75693e-02  1.48022e-04  1.22019e-05  9.75693e-03  
9.99514e-02  1.40227e-04  1.16329e-05  9.99514e-03  
9.49778e-02  1.80197e-04  6.31410e-06  9.49778e-03  
1.01062e-01  1.38596e-04  5.64438e-06  1.01062e-02  
1.07237e-01  1.11071e-04  5.09632e-06  1.07237e-02  
1.13508e-01  8.13534e-05  4.62623e-06  1.13508e-02  
1.19387e-01  6.99513e-05  4.25313e-06  1.19387e-02  
1.25413e-01  6.09301e-05  3.92568e-06  1.25413e-02  
1.31460e-01  4.04098e-05  3.64199e-06  1.31460e-02  
1.37869e-01  3.58840e-05  3.38202e-06  1.37869e-02  
1.43860e-01  3.62574e-05  3.17039e-06  1.43860e-02  
1.50115e-01  2.51390e-05  2.97641e-06  1.50115e-02  
1.40017e-01  3.11684e-05  1.63068e-06  1.40017e-02  
1.48598e-01  2.72489e-05  1.55352e-06  1.48598e-02  
1.56716e-01  1.76440e-05  1.49208e-06  1.56716e-02  
1.65245e-01  1.63551e-05  1.43721e-06  1.65245e-02  
1.73890e-01  1.48741e-05  1.38978e-06  1.73890e-02  
1.82151e-01  8.85843e-06  1.35073e-06  1.82151e-02  
1.90922e-01  7.27379e-06  1.31480e-06  1.90922e-02  
1.98773e-01  7.53140e-06  1.28666e-06  1.98773e-02  
2.07809e-01  6.15936e-06  1.25824e-06  2.07809e-02  
2.15469e-01  4.86089e-06  1.23695e-06  2.15469e-02  
2.24366e-01  5.69824e-06  1.21498e-06  2.24366e-02  
2.33013e-01  2.34443e-06  1.19607e-06  2.33013e-02  
2.40979e-01  2.00283e-06  1.18046e-06  2.40979e-02  
2.49252e-01  1.55126e-06  1.16587e-06  2.49252e-02  
2.57675e-01  1.08235e-06  1.15249e-06  2.57675e-02  
2.65880e-01  1.70886e-06  1.14071e-06  2.65880e-02  
2.74637e-01  2.13974e-06  1.12933e-06  2.74637e-02  
2.83159e-01  3.97105e-07  1.11931e-06  2.83159e-02  
2.91504e-01  2.33338e-06  1.11038e-06  2.91504e-02  
3.00235e-01  2.20400e-06  1.10209e-06  3.00235e-02  
