#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00268e-03  9.87326e-01  1.87112e-02  7.00268e-04  
7.39783e-03  1.00166e+00  1.87112e-02  7.39783e-04  
7.77074e-03  1.03765e+00  1.87112e-02  7.77074e-04  
8.17520e-03  9.97666e-01  1.87112e-02  8.17520e-04  
8.55156e-03  9.85595e-01  1.87112e-02  8.55156e-04  
8.95377e-03  9.80893e-01  1.87112e-02  8.95377e-04  
9.32411e-03  1.01130e+00  1.87112e-02  9.32411e-04  
9.69408e-03  9.88995e-01  1.87112e-02  9.69408e-04  
1.00953e-02  1.00834e+00  1.87112e-02  1.00953e-03  
1.05009e-02  1.00174e+00  1.87112e-02  1.05009e-03  
1.08659e-02  9.87716e-01  1.87112e-02  1.08659e-03  
1.12680e-02  9.90676e-01  1.87112e-02  1.12680e-03  
1.16490e-02  9.48663e-01  1.87112e-02  1.16490e-03  
1.20318e-02  9.93080e-01  1.86932e-02  1.20318e-03  
1.24330e-02  9.53031e-01  1.85247e-02  1.24330e-03  
1.28185e-02  9.23138e-01  1.78202e-02  1.28185e-03  
1.32262e-02  7.40668e-01  1.60098e-02  1.32262e-03  
1.35716e-02  4.90768e-01  1.31723e-02  1.35716e-03  
1.40088e-02  2.56055e-01  9.65156e-03  1.40088e-03  
1.43522e-02  1.46397e-01  7.10485e-03  1.43522e-03  
1.47624e-02  6.75378e-02  4.75229e-03  1.47624e-03  
1.51505e-02  4.13637e-02  3.66586e-03  1.51505e-03  
1.55358e-02  3.26928e-02  3.19786e-03  1.55358e-03  
1.59431e-02  2.68691e-02  2.98047e-03  1.59431e-03  
1.62790e-02  2.58574e-02  2.84101e-03  1.62790e-03  
1.66773e-02  1.79242e-02  2.62816e-03  1.66773e-03  
1.70894e-02  1.31630e-02  2.36277e-03  1.70894e-03  
1.74633e-02  1.30040e-02  2.09792e-03  1.74633e-03  
1.78962e-02  1.15975e-02  1.79144e-03  1.78962e-03  
1.83069e-02  5.97421e-03  1.51453e-03  1.83069e-03  
1.86414e-02  4.52061e-03  1.31567e-03  1.86414e-03  
1.89955e-02  3.13377e-03  1.14711e-03  1.89955e-03  
1.94137e-02  3.70788e-03  1.00127e-03  1.94137e-03  
1.97934e-02  1.15102e-03  9.16765e-04  1.97934e-03  
2.01955e-02  1.64764e-03  8.73439e-04  2.01955e-03  
2.05785e-02  1.41333e-03  8.59707e-04  2.05785e-03  
2.09458e-02  2.92233e-03  8.57670e-04  2.09458e-03  
2.13474e-02  2.08557e-03  8.58054e-04  2.13474e-03  
2.17859e-02  2.09953e-03  8.53007e-04  2.17859e-03  
2.21656e-02  3.37531e-03  8.41994e-04  2.21656e-03  
2.24936e-02  2.07836e-03  8.26932e-04  2.24936e-03  
2.29205e-02  1.85837e-03  8.00501e-04  2.29205e-03  
2.32647e-02  1.60030e-03  7.75304e-04  2.32647e-03  
2.36960e-02  1.54348e-03  7.40870e-04  2.36960e-03  
2.40578e-02  1.93132e-03  7.11160e-04  2.40578e-03  
2.45074e-02  1.32661e-03  6.75227e-04  2.45074e-03  
2.47948e-02  2.28653e-03  6.53455e-04  2.47948e-03  
2.52557e-02  2.24162e-03  6.21138e-04  2.52557e-03  
2.55988e-02  1.03304e-03  5.99747e-04  2.55988e-03  
2.60124e-02  1.22681e-03  5.76608e-04  2.60124e-03  
2.50325e-02  1.10398e-03  4.01058e-05  2.50325e-03  
2.74112e-02  7.89871e-04  3.26352e-05  2.74112e-03  
2.98595e-02  5.62850e-04  2.75876e-05  2.98595e-03  
3.22662e-02  4.44462e-04  2.35007e-05  3.22662e-03  
3.46402e-02  3.01090e-04  2.03385e-05  3.46402e-03  
3.71215e-02  1.86298e-04  1.76993e-05  3.71215e-03  
3.95630e-02  1.47791e-04  1.55860e-05  3.95630e-03  
4.19442e-02  1.36675e-04  1.38826e-05  4.19442e-03  
4.43111e-02  1.16895e-04  1.24624e-05  4.43111e-03  
4.67769e-02  6.98537e-05  1.12119e-05  4.67769e-03  
4.92540e-02  6.45849e-05  1.01450e-05  4.92540e-03  
5.16696e-02  4.15542e-05  9.25187e-06  5.16696e-03  
5.40904e-02  4.55960e-05  8.47668e-06  5.40904e-03  
5.64375e-02  3.62154e-05  7.82019e-06  5.64375e-03  
5.89051e-02  3.68577e-05  7.21447e-06  5.89051e-03  
6.12710e-02  3.48337e-05  6.70234e-06  6.12710e-03  
6.36546e-02  1.03760e-05  6.24405e-06  6.36546e-03  
6.61291e-02  2.58358e-05  5.82058e-06  6.61291e-03  
6.83813e-02  1.59111e-05  5.47521e-06  6.83813e-03  
7.10656e-02  1.50506e-05  5.10636e-06  7.10656e-03  
7.35376e-02  4.09310e-06  4.80244e-06  7.35376e-03  
