#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99866e-03  1.00067e+00  1.59264e-02  6.99866e-04  
7.37549e-03  1.01046e+00  1.59264e-02  7.37549e-04  
7.77358e-03  1.01694e+00  1.59264e-02  7.77358e-04  
8.18103e-03  9.98774e-01  1.59264e-02  8.18103e-04  
8.54025e-03  9.83196e-01  1.59264e-02  8.54025e-04  
8.95019e-03  9.94408e-01  1.59264e-02  8.95019e-04  
9.32503e-03  9.69066e-01  1.59255e-02  9.32503e-04  
9.70815e-03  1.01032e+00  1.58824e-02  9.70815e-04  
1.00983e-02  9.58557e-01  1.55113e-02  1.00983e-03  
1.04786e-02  7.67712e-01  1.41409e-02  1.04786e-03  
1.08767e-02  5.39220e-01  1.17911e-02  1.08767e-03  
1.12591e-02  3.01970e-01  8.94733e-03  1.12591e-03  
1.16520e-02  1.70984e-01  6.69058e-03  1.16520e-03  
1.20477e-02  9.43739e-02  5.04785e-03  1.20477e-03  
1.24350e-02  6.40548e-02  4.08745e-03  1.24350e-03  
1.27993e-02  5.17907e-02  3.42909e-03  1.27993e-03  
1.32098e-02  3.39391e-02  2.85619e-03  1.32098e-03  
1.35743e-02  2.04110e-02  2.45636e-03  1.35743e-03  
1.39820e-02  1.77218e-02  2.10834e-03  1.39820e-03  
1.43769e-02  1.13488e-02  1.83130e-03  1.43769e-03  
1.47542e-02  1.17898e-02  1.61395e-03  1.47542e-03  
1.51541e-02  7.37634e-03  1.43460e-03  1.51541e-03  
1.55327e-02  6.47588e-03  1.29345e-03  1.55327e-03  
1.59355e-02  4.72192e-03  1.16807e-03  1.59355e-03  
1.62956e-02  3.98497e-03  1.07628e-03  1.62956e-03  
1.66925e-02  4.28369e-03  9.89504e-04  1.66925e-03  
1.70846e-02  2.83730e-03  9.13416e-04  1.70846e-03  
1.74729e-02  2.29831e-03  8.45389e-04  1.74729e-03  
1.78747e-02  2.43403e-03  7.80781e-04  1.78747e-03  
1.82424e-02  2.18509e-03  7.24230e-04  1.82424e-03  
1.86739e-02  1.15381e-03  6.60170e-04  1.86739e-03  
1.90003e-02  1.53160e-03  6.13370e-04  1.90003e-03  
1.94340e-02  1.26706e-03  5.52735e-04  1.94340e-03  
1.97774e-02  1.42344e-03  5.05774e-04  1.97774e-03  
2.01864e-02  1.50635e-03  4.51644e-04  2.01864e-03  
2.05453e-02  4.72797e-04  4.06176e-04  2.05453e-03  
2.09462e-02  6.71619e-04  3.57448e-04  2.09462e-03  
2.13307e-02  6.05479e-04  3.12941e-04  2.13307e-03  
2.17548e-02  3.42245e-04  2.68657e-04  2.17548e-03  
2.20981e-02  2.41963e-04  2.35433e-04  2.20981e-03  
2.25195e-02  2.29253e-04  1.98293e-04  2.25195e-03  
2.29024e-02  9.63780e-05  1.70051e-04  2.29024e-03  
2.36892e-02  8.67741e-05  1.26028e-04  2.36892e-03  
2.48470e-02  4.43775e-06  9.84317e-05  2.48470e-03  
2.52462e-02  9.33385e-05  9.60205e-05  2.52462e-03  
2.59944e-02  1.09705e-04  9.51380e-05  2.59944e-03  
2.49639e-02  3.89726e-05  6.93531e-06  2.49639e-03  
2.73785e-02  3.81570e-05  6.51678e-06  2.73785e-03  
2.98828e-02  1.15722e-05  4.58773e-06  2.98828e-03  
3.22488e-02  4.56974e-06  2.70580e-06  3.22488e-03  
3.70478e-02  4.98135e-06  2.45758e-06  3.70478e-03  
3.95437e-02  1.76125e-06  2.23549e-06  3.95437e-03  
4.19463e-02  3.31787e-06  2.02652e-06  4.19463e-03  
4.68279e-02  3.93878e-06  1.82036e-06  4.68279e-03  
4.91430e-02  1.89022e-06  1.73811e-06  4.91430e-03  
5.15938e-02  1.37393e-06  1.66118e-06  5.15938e-03  
6.11990e-02  8.01592e-07  1.44957e-06  6.11990e-03  
6.86656e-02  1.24745e-07  1.34325e-06  6.86656e-03  
7.34023e-02  4.53970e-08  1.29225e-06  7.34023e-03  
8.07799e-02  8.08105e-07  1.23039e-06  8.07799e-03  
8.54435e-02  1.28666e-06  1.19955e-06  8.54435e-03  
9.27427e-02  1.96048e-06  1.16067e-06  9.27427e-03  
9.52347e-02  1.02124e-06  1.14950e-06  9.52347e-03  
1.01145e-01  1.30459e-06  1.05655e-06  1.01145e-02  
1.07098e-01  9.23387e-07  1.04797e-06  1.07098e-02  
1.25457e-01  1.20414e-06  1.02942e-06  1.25457e-02  
1.37953e-01  1.09901e-06  1.02131e-06  1.37953e-02  
1.43963e-01  8.72377e-07  1.01828e-06  1.43963e-02  
1.48607e-01  1.55403e-06  1.00445e-06  1.48607e-02  
1.65384e-01  1.48911e-06  1.00291e-06  1.65384e-02  
1.73438e-01  1.11023e-06  1.00237e-06  1.73438e-02  
1.82071e-01  2.25147e-07  1.00190e-06  1.82071e-02  
1.90599e-01  2.99828e-07  1.00153e-06  1.90599e-02  
1.98985e-01  5.71979e-07  1.00123e-06  1.98985e-02  
2.07460e-01  1.72630e-06  1.00099e-06  2.07460e-02  
2.49762e-01  1.83388e-07  1.00032e-06  2.49762e-02  
2.58071e-01  8.23234e-07  1.00025e-06  2.58071e-02  
2.66340e-01  1.68939e-07  1.00020e-06  2.66340e-02  
2.74908e-01  3.73607e-07  1.00016e-06  2.74908e-02  
