# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9957e-01 1.7271e-08
1.1764e-02 9.9957e-01 1.9144e-08
1.2063e-02 9.9957e-01 2.1166e-08
1.2362e-02 9.9956e-01 2.3343e-08
1.2661e-02 9.9955e-01 2.5685e-08
1.2960e-02 9.9954e-01 2.8198e-08
1.3259e-02 9.9952e-01 3.0891e-08
1.3558e-02 9.9949e-01 3.3772e-08
1.3857e-02 9.9943e-01 3.6849e-08
1.4156e-02 9.9934e-01 4.0130e-08
1.4455e-02 9.9917e-01 4.3623e-08
1.4754e-02 9.9885e-01 4.7331e-08
1.5053e-02 9.9824e-01 5.1254e-08
1.5352e-02 9.9696e-01 5.5378e-08
1.5651e-02 9.9403e-01 5.9644e-08
1.5950e-02 9.8713e-01 6.3887e-08
1.6249e-02 9.7185e-01 6.7749e-08
1.6548e-02 9.4115e-01 7.0573e-08
1.6847e-02 8.8681e-01 7.1437e-08
1.7146e-02 8.0372e-01 6.9463e-08
1.7445e-02 6.9481e-01 6.4350e-08
1.7744e-02 5.7267e-01 5.6768e-08
1.8043e-02 4.5528e-01 4.8252e-08
1.8342e-02 3.5815e-01 4.0537e-08
1.8641e-02 2.8808e-01 3.4784e-08
1.8940e-02 2.4231e-01 3.1181e-08
1.9239e-02 2.1240e-01 2.9099e-08
1.9538e-02 1.8935e-01 2.7593e-08
1.9837e-02 1.6719e-01 2.5889e-08
2.0136e-02 1.4388e-01 2.3653e-08
2.0435e-02 1.2037e-01 2.0991e-08
2.0734e-02 9.8838e-02 1.8266e-08
2.1033e-02 8.1189e-02 1.5889e-08
2.1332e-02 6.8358e-02 1.4155e-08
2.1631e-02 6.0140e-02 1.3166e-08
2.1930e-02 5.5506e-02 1.2838e-08
2.2229e-02 5.3124e-02 1.2971e-08
2.2528e-02 5.1706e-02 1.3318e-08
2.2827e-02 5.0261e-02 1.3647e-08
2.3126e-02 4.8204e-02 1.3788e-08
2.3425e-02 4.5344e-02 1.3653e-08
2.3724e-02 4.1786e-02 1.3237e-08
2.4023e-02 3.7816e-02 1.2595e-08
2.4322e-02 3.3778e-02 1.1820e-08
2.4621e-02 2.9985e-02 1.1019e-08
2.4920e-02 2.6667e-02 1.0284e-08
2.5219e-02 2.3946e-02 9.6860e-09
2.5518e-02 2.1842e-02 9.2613e-09
2.5817e-02 2.0292e-02 9.0148e-09
2.6116e-02 1.9184e-02 8.9242e-09
2.6415e-02 1.8381e-02 8.9490e-09
2.6714e-02 1.7750e-02 9.0399e-09
2.7013e-02 1.7181e-02 9.1484e-09
2.7312e-02 1.6594e-02 9.2334e-09
2.7611e-02 1.5942e-02 9.2658e-09
2.7910e-02 1.5212e-02 9.2305e-09
2.8209e-02 1.4412e-02 9.1258e-09
2.8508e-02 1.3567e-02 8.9609e-09
2.8807e-02 1.2710e-02 8.7527e-09
2.9106e-02 1.1874e-02 8.5216e-09
2.9405e-02 1.1086e-02 8.2884e-09
2.9704e-02 1.0368e-02 8.0712e-09
3.0003e-02 9.7288e-03 7.8835e-09
3.0302e-02 9.1719e-03 7.7329e-09
3.0601e-02 8.6920e-03 7.6219e-09
3.0900e-02 8.2789e-03 7.5475e-09
3.1199e-02 7.9196e-03 7.5035e-09
3.1498e-02 7.6003e-03 7.4811e-09
3.1797e-02 7.3084e-03 7.4708e-09
3.2096e-02 7.0332e-03 7.4638e-09
3.2395e-02 6.7669e-03 7.4525e-09
3.2694e-02 6.5045e-03 7.4316e-09
3.2993e-02 6.2436e-03 7.3982e-09
3.3292e-02 5.9843e-03 7.3514e-09
3.3591e-02 5.7278e-03 7.2925e-09
3.3890e-02 5.4765e-03 7.2242e-09
3.4189e-02 5.2329e-03 7.1497e-09
3.4488e-02 4.9995e-03 7.0729e-09
3.4787e-02 4.7782e-03 6.9973e-09
3.5086e-02 4.5701e-03 6.9257e-09
3.5385e-02 4.3758e-03 6.8601e-09
3.5684e-02 4.1950e-03 6.8019e-09
3.5983e-02 4.0271e-03 6.7512e-09
3.6282e-02 3.8708e-03 6.7076e-09
